compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C13H5N4O2,468.34,1.44,858.13,Nucleotide
Cholesterol,C1H25N5O5,832.24,6.64,959.218,Hormone
Adenosine triphosphate,C9H13N3O6,746.55,4.76,335.758,Hormone
Ethanol,C3H31N1O10,68.37,N/A,1.276,Amide
Serotonin,C16H2N5O8,340.61,6.15,505.66,Alcohol
Urea,C13H33N3O6,105.67,1.53,981.992,Carbohydrate
Aspirin,C16H27N4O4,242.58,4.31,657.84,Organic Compound
Caffeine,C15H8N0O3,664.46,N/A,867.094,Organic Compound
Aspirin,C11H1N5O2,699.52,13.63,580.479,Carbohydrate
Aspirin,C12H11N1O7,87.66,N/A,339.308,Carbohydrate
Dopamine,C16H24N2O7,368.03,N/A,800.346,Neurotransmitter
Urea,C16H32N3O6,590.14,7.22,812.99,Organic Compound
Caffeine,C4H7N4O0,554.2,10.58,652.998,Alkaloid
Urea,C10H34N4O6,797.94,7.67,806.38,Alcohol
Adenosine triphosphate,C7H29N2O10,953.32,N/A,672.286,Alcohol
Serotonin,C2H23N3O4,174.73,N/A,80.475,Alcohol
Serotonin,C9H3N1O7,335.72,N/A,698.316,Alkaloid
Glucose,C8H11N5O9,232.12,1.53,106.359,Neurotransmitter
Aspirin,C19H22N5O9,694.99,N/A,592.491,Nucleotide
Aspirin,C5H22N4O6,736.02,11.43,192.037,Alcohol
Adenosine triphosphate,C10H32N2O1,191.57,1.25,834.129,Alcohol
Ethanol,C6H17N3O5,982.94,7.83,499.225,Lipid
Adenosine triphosphate,C19H22N0O3,203.14,N/A,677.874,Hormone
Ethanol,C6H6N0O3,594.61,5.98,5.793,Alkaloid
Cholesterol,C19H38N3O2,277.37,7.6,336.317,Alcohol
Caffeine,C4H39N5O1,194.91,1.23,820.964,Nucleotide
Aspirin,C12H22N0O9,610.74,5.48,25.591,Organic Compound
Adenosine triphosphate,C3H40N5O9,130.29,8.03,86.616,Alkaloid
Aspirin,C17H19N2O1,433.12,4.12,65.943,Alcohol
Urea,C15H7N2O3,974.05,10.22,890.996,Hormone
Adrenaline,C15H20N1O3,896.58,2.69,629.085,Lipid
Serotonin,C17H22N5O4,786.2,11.43,627.126,Alcohol
Glucose,C5H7N0O2,980.73,5.54,3.631,Alcohol
Aspirin,C13H37N4O5,627.97,5.99,658.424,Nucleotide
Ethanol,C19H1N3O8,237.41,6.76,850.32,Lipid
Aspirin,C17H23N0O1,117.38,N/A,751.947,Alcohol
Aspirin,C15H26N1O0,702.25,12.62,595.875,Nucleotide
Adenosine triphosphate,C16H14N0O9,483.58,N/A,125.17,Alkaloid
Cholesterol,C10H5N3O6,708.68,4.45,914.978,Neurotransmitter
Cholesterol,C4H23N0O10,409.28,1.25,147.086,Amide
Adenosine triphosphate,C9H33N3O10,260.84,5.16,121.836,Alkaloid
Aspirin,C7H6N3O5,440.59,10.53,637.461,Organic Compound
Adenosine triphosphate,C2H34N2O3,266.64,1.82,675.15,Organic Compound
Cholesterol,C16H13N1O5,801.59,11.01,535.949,Amide
Dopamine,C3H17N2O9,858.41,N/A,841.005,Carbohydrate
Adrenaline,C3H6N3O10,933.75,N/A,763.553,Alcohol
Urea,C6H30N1O6,454.58,11.7,11.172,Hormone
Adenosine triphosphate,C11H22N2O6,243.1,N/A,627.831,Organic Compound
Serotonin,C5H35N4O8,915.29,11.73,321.053,Nucleotide
Glucose,C16H18N1O9,875.6,5.98,565.823,Hormone
Dopamine,C10H7N4O5,210.62,8.65,918.544,Alcohol
Adrenaline,C19H17N3O3,150.57,3.83,855.759,Carbohydrate
Dopamine,C16H38N1O3,379.22,11.1,157.983,Organic Compound
Serotonin,C2H22N2O1,519.71,10.5,531.851,Carbohydrate
Urea,C4H9N3O2,963.08,1.77,986.649,Lipid
Adenosine triphosphate,C7H40N0O4,351.36,3.42,805.486,Organic Compound
Urea,C6H34N5O8,313.22,5.65,462.358,Carbohydrate
Glucose,C4H4N0O4,444.37,4.55,986.367,Amide
Urea,C14H16N5O1,460.04,9.9,0.808,Neurotransmitter
Adenosine triphosphate,C10H8N0O7,646.16,N/A,960.853,Alcohol
Glucose,C5H29N0O2,391.16,4.88,171.635,Amide
Caffeine,C19H9N5O5,684.9,N/A,59.183,Amide
Adrenaline,C9H27N5O3,397.9,9.49,47.639,Carbohydrate
Serotonin,C15H24N0O3,811.43,1.37,926.767,Neurotransmitter
Serotonin,C18H4N0O0,57.98,N/A,647.61,Hormone
Adenosine triphosphate,C12H14N2O8,230.72,3.13,804.179,Carbohydrate
Caffeine,C1H13N2O7,585.64,1.17,481.442,Alcohol
Urea,C17H37N5O9,605.69,8.47,249.493,Hormone
Ethanol,C15H11N4O3,346.79,2.69,658.145,Nucleotide
Aspirin,C20H13N5O9,408.36,2.49,490.076,Nucleotide
Urea,C2H4N5O8,839.07,1.39,117.511,Nucleotide
Cholesterol,C13H10N2O3,482.65,6.2,823.207,Organic Compound
Urea,C17H29N5O9,422.17,1.96,980.796,Organic Compound
Serotonin,C14H5N1O0,541.58,13.17,99.86,Lipid
Caffeine,C6H34N0O8,701.36,8.14,420.21,Alcohol
Urea,C5H35N1O1,889.99,5.89,154.064,Nucleotide
Aspirin,C1H33N2O5,79.32,5.06,230.186,Lipid
Cholesterol,C1H24N0O6,508.14,5.1,605.309,Carbohydrate
Adenosine triphosphate,C18H20N0O3,637.21,N/A,446.383,Alcohol
Serotonin,C6H13N4O1,618.71,N/A,343.183,Amide
Glucose,C6H24N0O6,401.79,2.56,440.924,Nucleotide
Serotonin,C5H3N3O8,633.18,N/A,383.753,Neurotransmitter
Glucose,C15H35N4O4,691.41,13.55,918.793,Hormone
Caffeine,C1H24N2O9,557.52,N/A,523.081,Alkaloid
Ethanol,C20H15N5O9,109.94,N/A,869.0,Carbohydrate
Urea,C20H24N5O9,648.82,11.47,352.745,Alkaloid
Urea,C15H21N5O8,550.92,2.9,692.447,Amide
Aspirin,C17H30N3O0,898.0,7.3,532.272,Lipid
Dopamine,C12H32N3O6,947.02,N/A,502.17,Lipid
Ethanol,C14H17N0O2,821.29,6.83,506.289,Hormone
Glucose,C7H18N2O4,548.86,11.21,908.081,Alcohol
Glucose,C4H19N5O9,85.49,6.59,587.866,Nucleotide
Caffeine,C4H12N3O5,880.24,9.77,630.45,Organic Compound
Cholesterol,C3H8N0O8,747.72,6.09,81.535,Nucleotide
Adrenaline,C7H10N5O2,750.29,3.79,102.426,Carbohydrate
Ethanol,C10H37N5O7,633.42,6.51,773.905,Neurotransmitter
Glucose,C1H25N4O8,859.92,3.4,98.135,Alkaloid
Adrenaline,C13H7N5O10,318.95,9.01,885.844,Nucleotide
Serotonin,C17H29N4O3,779.68,3.57,245.387,Carbohydrate
Cholesterol,C17H9N1O9,155.28,N/A,144.76,Alcohol
Dopamine,C19H10N5O10,842.39,N/A,627.021,Organic Compound
Urea,C12H32N4O0,808.91,N/A,179.475,Hormone
Cholesterol,C6H37N5O0,568.31,10.96,438.977,Amide
Adrenaline,C9H34N1O5,571.06,N/A,915.083,Amide
Adrenaline,C8H15N2O5,771.55,12.18,98.826,Carbohydrate
Ethanol,C16H28N4O0,311.39,13.98,965.678,Lipid
Urea,C1H11N3O4,705.31,N/A,752.071,Alkaloid
Ethanol,C2H35N2O9,888.29,6.68,617.743,Organic Compound
Dopamine,C18H22N3O5,968.69,N/A,843.394,Lipid
Urea,C12H5N5O2,715.76,10.14,589.356,Hormone
Aspirin,C15H33N2O4,870.54,N/A,266.938,Alcohol
Dopamine,C1H6N0O3,358.21,12.76,950.636,Carbohydrate
Urea,C17H19N0O2,580.2,5.19,807.926,Alcohol
Cholesterol,C12H13N5O5,921.41,13.24,510.919,Neurotransmitter
Glucose,C18H29N5O4,732.37,4.07,620.623,Lipid
Adenosine triphosphate,C19H6N0O3,617.67,3.22,71.852,Organic Compound
