compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C1H4N5O5,64.75,11.71,342.883,Hormone
Urea,C17H34N3O3,659.39,1.0,878.639,Amide
Cholesterol,C20H25N4O4,662.11,N/A,513.485,Organic Compound
Ethanol,C15H4N5O10,779.04,11.69,340.937,Lipid
Ethanol,C2H29N1O8,986.22,N/A,820.465,Neurotransmitter
Dopamine,C7H19N4O2,554.77,3.29,371.695,Hormone
Adenosine triphosphate,C20H21N3O8,237.92,9.76,92.662,Carbohydrate
Ethanol,C11H23N0O9,978.38,1.52,634.376,Hormone
Glucose,C17H3N5O7,292.61,8.3,868.737,Nucleotide
Caffeine,C19H39N0O1,829.74,4.84,870.251,Alkaloid
Adenosine triphosphate,C16H33N2O8,59.17,N/A,696.863,Nucleotide
Ethanol,C17H32N2O0,70.11,5.91,803.388,Neurotransmitter
Adenosine triphosphate,C5H36N4O5,244.39,1.66,916.621,Organic Compound
Aspirin,C12H10N3O8,999.19,8.43,290.806,Organic Compound
Adenosine triphosphate,C16H1N2O9,493.79,12.8,269.965,Alcohol
Glucose,C2H28N0O4,735.35,5.05,744.23,Lipid
Glucose,C19H36N2O1,424.15,13.42,341.455,Alcohol
Cholesterol,C18H39N0O1,293.98,1.43,779.629,Hormone
Urea,C1H36N5O8,919.09,4.97,629.122,Carbohydrate
Urea,C5H18N0O1,652.07,9.11,455.239,Alkaloid
Aspirin,C17H31N2O2,455.32,9.95,668.291,Carbohydrate
Cholesterol,C11H36N5O0,644.82,4.08,363.259,Amide
Adrenaline,C3H34N1O10,929.14,3.68,132.866,Carbohydrate
Aspirin,C20H26N4O8,957.54,3.36,15.357,Lipid
Dopamine,C20H27N1O8,121.11,6.37,676.952,Neurotransmitter
Dopamine,C12H5N3O3,339.66,4.73,675.333,Neurotransmitter
Glucose,C4H17N0O7,461.99,N/A,55.629,Neurotransmitter
Urea,C14H26N5O3,506.81,N/A,287.343,Nucleotide
Urea,C17H3N2O6,98.91,3.85,335.601,Neurotransmitter
Serotonin,C12H16N4O4,72.84,6.67,162.482,Alcohol
Adrenaline,C2H14N4O9,682.16,1.59,771.279,Organic Compound
Dopamine,C18H6N5O5,614.5,11.25,64.18,Organic Compound
Cholesterol,C12H28N2O9,252.82,13.16,638.108,Lipid
Cholesterol,C14H4N0O4,157.38,13.77,33.668,Carbohydrate
Dopamine,C3H10N4O1,839.63,10.7,758.534,Organic Compound
Cholesterol,C12H14N4O9,647.38,N/A,499.343,Organic Compound
Cholesterol,C3H16N2O6,993.42,N/A,172.373,Neurotransmitter
Adrenaline,C20H28N5O9,788.87,N/A,777.469,Hormone
