compound,formula,mw,pka,solubility_mg_ml,class
Urea,C6H3N1O1,575.45,1.33,978.711,Carbohydrate
Aspirin,C20H3N5O6,429.41,2.5,748.839,Alcohol
Serotonin,C9H39N3O10,79.3,13.32,968.007,Lipid
Ethanol,C10H16N2O0,865.44,11.54,985.685,Alkaloid
Aspirin,C17H22N3O3,612.95,13.35,3.333,Amide
Caffeine,C15H22N2O10,90.01,1.44,871.633,Lipid
Urea,C15H21N5O2,92.04,13.42,157.369,Amide
Ethanol,C20H36N4O8,891.54,7.04,677.735,Lipid
Urea,C16H15N2O7,840.87,10.31,957.852,Neurotransmitter
Adrenaline,C9H24N0O6,481.76,9.68,144.761,Hormone
Urea,C9H3N3O6,916.38,11.72,700.023,Amide
Caffeine,C19H40N4O10,298.56,9.41,833.321,Carbohydrate
Urea,C4H3N3O5,682.49,1.67,10.542,Neurotransmitter
Adrenaline,C4H7N4O0,526.38,7.3,413.543,Neurotransmitter
Urea,C8H38N0O5,238.06,13.77,854.231,Nucleotide
Urea,C17H18N4O2,406.94,9.28,729.498,Amide
Caffeine,C5H28N2O10,755.03,13.91,895.026,Hormone
Serotonin,C14H12N5O9,891.48,8.91,787.611,Alkaloid
Caffeine,C15H23N1O2,923.36,13.51,725.387,Carbohydrate
Adrenaline,C7H3N4O0,129.0,8.19,833.205,Nucleotide
Ethanol,C4H39N0O4,873.78,4.0,903.179,Alkaloid
Dopamine,C7H12N5O1,480.71,13.28,436.255,Organic Compound
Glucose,C19H4N3O5,225.92,7.69,990.165,Alcohol
Aspirin,C17H31N5O1,50.18,12.29,429.036,Alkaloid
Cholesterol,C14H22N2O10,890.19,13.55,558.282,Alcohol
Dopamine,C10H22N2O2,934.52,4.39,528.845,Alcohol
Serotonin,C17H17N4O6,605.91,1.72,59.433,Organic Compound
Caffeine,C17H4N0O7,833.76,N/A,464.808,Carbohydrate
Adenosine triphosphate,C16H40N5O9,447.51,11.51,552.39,Amide
Urea,C18H14N1O7,236.08,8.24,441.546,Alkaloid
Glucose,C10H6N1O8,498.79,7.33,61.226,Lipid
