compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C20H37N2O7,511.41,1.21,940.203,Organic Compound
Dopamine,C7H3N5O9,471.67,N/A,214.67,Nucleotide
Serotonin,C17H4N3O9,732.37,10.1,231.189,Hormone
Ethanol,C4H36N1O2,583.29,4.33,128.575,Carbohydrate
Ethanol,C8H18N2O7,78.69,N/A,23.359,Hormone
Aspirin,C18H26N3O4,688.86,7.09,303.268,Neurotransmitter
Aspirin,C16H14N5O5,295.82,N/A,115.494,Hormone
Urea,C11H21N1O5,567.13,9.51,136.64,Carbohydrate
Dopamine,C15H23N0O8,525.82,1.74,193.722,Alkaloid
Glucose,C11H31N2O4,694.41,N/A,14.4,Lipid
Dopamine,C1H38N0O1,833.12,9.29,814.805,Organic Compound
Ethanol,C15H26N2O9,843.09,6.67,416.598,Amide
Urea,C12H28N4O0,985.84,9.79,378.964,Lipid
Cholesterol,C13H13N1O8,276.6,3.87,106.869,Neurotransmitter
Glucose,C6H26N3O9,561.02,2.28,314.313,Hormone
Urea,C1H2N2O4,949.53,5.7,324.566,Amide
Dopamine,C19H15N1O6,205.92,N/A,604.638,Carbohydrate
Caffeine,C14H35N5O3,539.62,9.43,660.897,Alcohol
Adenosine triphosphate,C15H12N4O2,915.47,8.64,901.625,Organic Compound
Dopamine,C7H30N1O3,324.1,1.69,197.45,Nucleotide
Ethanol,C3H19N0O8,221.52,7.19,717.377,Lipid
Cholesterol,C19H13N4O8,387.96,11.67,788.983,Neurotransmitter
Adrenaline,C15H14N4O6,669.89,13.98,266.787,Lipid
Ethanol,C11H39N2O6,150.33,7.32,272.33,Alkaloid
Cholesterol,C3H12N4O5,707.38,11.02,343.002,Carbohydrate
Glucose,C12H15N4O5,652.7,13.6,214.042,Organic Compound
Adenosine triphosphate,C14H39N5O0,271.98,N/A,985.678,Alkaloid
Dopamine,C18H7N5O2,394.23,2.93,588.859,Organic Compound
Cholesterol,C18H33N3O7,719.11,10.19,637.656,Organic Compound
Adenosine triphosphate,C15H30N2O9,564.64,N/A,971.299,Lipid
Urea,C18H30N0O6,627.83,N/A,981.649,Neurotransmitter
