compound,formula,mw,pka,solubility_mg_ml,class
Urea,C7H9N0O8,826.6,6.03,621.384,Alkaloid
Adenosine triphosphate,C15H36N4O3,805.12,11.0,141.446,Nucleotide
Caffeine,C20H39N0O5,76.34,5.77,183.445,Carbohydrate
Dopamine,C2H14N0O4,451.76,N/A,338.213,Nucleotide
Caffeine,C9H30N1O0,293.43,6.27,3.634,Alkaloid
Dopamine,C5H18N0O7,760.82,5.4,495.181,Neurotransmitter
Cholesterol,C3H11N1O10,208.91,6.66,874.008,Organic Compound
Ethanol,C20H34N4O3,705.69,6.27,903.421,Amide
Adenosine triphosphate,C9H40N0O7,706.98,1.61,219.088,Alkaloid
Glucose,C7H37N3O4,72.37,5.94,138.023,Hormone
Serotonin,C10H5N5O1,826.19,11.59,578.536,Carbohydrate
Aspirin,C17H36N2O5,262.02,2.55,867.408,Neurotransmitter
Adrenaline,C19H25N3O10,306.82,6.71,441.616,Neurotransmitter
Adenosine triphosphate,C15H18N5O0,197.9,6.59,706.785,Nucleotide
Ethanol,C8H30N1O3,625.32,4.46,766.919,Carbohydrate
Aspirin,C8H24N2O2,231.99,N/A,198.793,Amide
Adrenaline,C10H29N1O6,667.46,4.18,337.588,Carbohydrate
Glucose,C20H20N0O1,765.62,1.43,870.848,Alcohol
Ethanol,C7H39N5O0,136.17,N/A,946.821,Lipid
Glucose,C7H23N4O0,206.71,N/A,534.844,Carbohydrate
Aspirin,C18H20N1O0,386.54,12.05,202.851,Organic Compound
Glucose,C6H39N3O8,227.74,12.9,845.634,Alcohol
Caffeine,C9H15N0O5,654.85,4.05,647.87,Organic Compound
Dopamine,C5H31N5O3,655.28,13.48,39.911,Amide
Serotonin,C7H19N2O2,61.15,12.53,399.124,Lipid
Cholesterol,C14H15N2O0,871.31,13.51,729.098,Lipid
Caffeine,C15H2N4O0,823.53,5.94,69.735,Alcohol
Aspirin,C5H9N0O10,590.84,7.37,935.916,Carbohydrate
Dopamine,C12H3N2O9,421.1,N/A,253.601,Lipid
Adrenaline,C8H26N1O9,519.74,1.5,793.36,Nucleotide
Dopamine,C16H34N5O10,452.58,11.84,660.143,Alkaloid
Urea,C15H33N3O2,74.17,8.69,412.866,Alcohol
Caffeine,C2H32N0O7,152.81,4.22,851.798,Neurotransmitter
Urea,C3H8N1O4,457.96,1.48,372.879,Alkaloid
Dopamine,C14H18N3O8,845.85,N/A,586.44,Nucleotide
Cholesterol,C17H13N4O5,729.89,10.16,11.253,Alkaloid
Serotonin,C6H26N1O2,694.14,9.09,102.824,Nucleotide
Glucose,C5H25N0O4,847.51,N/A,341.173,Nucleotide
Adrenaline,C2H39N5O10,149.61,N/A,423.982,Neurotransmitter
Adenosine triphosphate,C10H30N5O10,411.89,N/A,370.652,Amide
Ethanol,C17H28N2O2,596.56,6.41,353.304,Nucleotide
Serotonin,C20H30N5O5,629.42,8.24,563.45,Nucleotide
Ethanol,C9H6N3O7,591.14,3.45,222.588,Nucleotide
Glucose,C7H3N1O6,894.59,11.09,134.871,Carbohydrate
Urea,C14H17N3O5,146.12,6.54,932.507,Organic Compound
Urea,C20H17N1O10,940.89,N/A,655.504,Alcohol
Urea,C5H31N3O2,726.2,5.45,33.928,Lipid
Cholesterol,C13H23N5O1,60.6,10.44,24.177,Amide
Ethanol,C17H5N1O9,742.56,7.78,2.822,Alcohol
Adenosine triphosphate,C18H31N5O10,841.12,1.03,879.977,Alkaloid
Ethanol,C19H13N2O2,211.31,12.46,875.336,Hormone
Cholesterol,C2H16N3O2,279.43,11.8,207.969,Nucleotide
Urea,C3H24N1O3,213.3,9.83,992.788,Organic Compound
Adrenaline,C19H39N4O0,832.52,8.33,567.916,Nucleotide
Adrenaline,C16H26N2O8,274.08,10.62,406.585,Hormone
Glucose,C10H5N5O0,220.4,2.81,929.325,Organic Compound
Cholesterol,C10H38N1O5,657.03,5.75,103.296,Neurotransmitter
Urea,C11H40N2O10,74.54,1.26,381.692,Hormone
Dopamine,C10H6N0O10,904.1,4.24,892.172,Amide
Cholesterol,C13H11N0O4,253.0,5.77,519.743,Neurotransmitter
Glucose,C5H29N2O2,896.52,11.17,699.432,Hormone
Serotonin,C5H8N4O8,213.96,5.73,773.977,Nucleotide
Glucose,C16H6N5O7,561.56,1.74,306.532,Alkaloid
Serotonin,C12H38N4O5,147.53,5.8,791.064,Nucleotide
Caffeine,C2H17N1O2,195.8,11.73,726.068,Alcohol
Ethanol,C9H23N1O0,370.68,7.03,313.488,Neurotransmitter
