compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C15H2N0O6,758.54,3.92,10.9,Hormone
Adenosine triphosphate,C5H15N3O8,732.02,5.5,474.397,Carbohydrate
Dopamine,C10H30N0O3,779.55,3.02,619.997,Organic Compound
Serotonin,C15H7N5O7,572.12,4.65,360.128,Hormone
Cholesterol,C16H17N4O9,911.38,N/A,807.789,Nucleotide
Adenosine triphosphate,C15H3N4O8,891.79,8.33,176.395,Alcohol
Urea,C2H35N2O3,185.57,11.48,975.627,Organic Compound
Urea,C13H8N3O6,177.96,8.58,678.446,Hormone
Adrenaline,C19H32N5O8,603.78,4.11,830.54,Organic Compound
Cholesterol,C9H11N5O10,470.78,9.44,534.906,Hormone
Serotonin,C5H38N3O5,807.06,7.33,336.28,Alcohol
Adrenaline,C7H10N3O7,639.52,8.71,121.617,Alkaloid
Aspirin,C15H31N1O9,551.36,4.67,22.719,Neurotransmitter
Caffeine,C2H5N0O5,448.24,5.63,737.499,Alkaloid
Adenosine triphosphate,C9H5N1O2,335.93,13.69,977.137,Organic Compound
Cholesterol,C3H32N3O0,819.74,12.03,447.12,Hormone
Ethanol,C16H38N5O7,644.93,13.81,472.501,Organic Compound
Serotonin,C6H16N1O5,542.99,11.39,506.602,Hormone
Adenosine triphosphate,C3H8N3O0,767.31,8.12,492.707,Lipid
Urea,C19H26N5O2,310.59,1.58,641.5,Carbohydrate
Adrenaline,C3H31N2O9,624.54,N/A,973.324,Alkaloid
Dopamine,C10H13N1O7,122.01,8.5,96.648,Hormone
Ethanol,C17H17N2O4,117.38,8.24,780.06,Lipid
Serotonin,C12H33N0O0,800.11,2.76,238.919,Hormone
Serotonin,C19H11N2O5,844.29,8.7,619.902,Lipid
Adrenaline,C3H25N1O4,578.89,3.25,816.92,Hormone
Adrenaline,C6H7N2O2,52.7,N/A,381.597,Alcohol
Serotonin,C8H35N3O1,63.84,5.81,180.654,Alkaloid
Glucose,C10H30N2O3,806.44,N/A,878.908,Amide
Adenosine triphosphate,C12H23N5O8,180.38,7.32,745.985,Alcohol
Caffeine,C6H11N3O4,548.28,11.15,244.592,Nucleotide
Adenosine triphosphate,C18H19N5O3,225.64,4.58,731.444,Organic Compound
Cholesterol,C14H11N3O0,288.02,12.17,551.049,Hormone
Glucose,C8H10N1O6,901.83,N/A,59.599,Neurotransmitter
Aspirin,C19H19N0O7,669.78,N/A,359.898,Hormone
Aspirin,C3H32N0O7,465.4,4.82,480.498,Alcohol
Serotonin,C6H6N0O5,266.4,3.88,800.235,Hormone
Glucose,C19H37N3O0,540.88,2.39,278.811,Amide
Cholesterol,C6H37N3O2,472.11,12.68,858.515,Nucleotide
Adrenaline,C7H4N3O6,387.02,N/A,301.824,Neurotransmitter
Serotonin,C16H8N0O5,976.24,4.3,496.385,Alkaloid
Serotonin,C9H39N0O3,206.18,5.43,821.507,Organic Compound
Cholesterol,C2H4N3O0,686.51,13.57,966.136,Alkaloid
Glucose,C2H30N1O3,882.38,12.05,253.326,Alcohol
Ethanol,C1H37N5O4,379.51,1.55,533.722,Amide
Glucose,C19H9N4O2,178.54,3.13,897.091,Carbohydrate
Serotonin,C20H18N1O0,259.85,12.77,531.387,Carbohydrate
Aspirin,C1H19N0O5,933.09,1.8,742.747,Neurotransmitter
Dopamine,C9H2N2O8,247.79,8.08,322.344,Neurotransmitter
Serotonin,C6H25N4O2,823.8,7.12,806.873,Alcohol
Serotonin,C13H31N3O2,248.0,1.91,887.575,Hormone
Adenosine triphosphate,C18H25N4O3,419.5,12.17,183.497,Neurotransmitter
Ethanol,C13H33N1O7,891.35,8.58,373.501,Lipid
Adenosine triphosphate,C20H26N1O9,425.71,2.13,33.107,Nucleotide
Adenosine triphosphate,C17H2N1O3,831.18,9.51,144.633,Carbohydrate
Adrenaline,C12H1N4O7,896.05,10.21,991.563,Alkaloid
Dopamine,C3H33N2O9,351.24,10.48,53.592,Amide
Ethanol,C12H22N4O10,298.15,5.86,215.371,Organic Compound
Ethanol,C16H36N5O5,408.63,7.28,95.104,Nucleotide
Adrenaline,C8H7N2O5,989.1,8.2,211.338,Nucleotide
Urea,C10H23N2O6,517.56,6.77,742.901,Nucleotide
Adenosine triphosphate,C16H5N2O0,321.49,10.77,233.534,Alcohol
Dopamine,C5H22N4O5,196.24,13.94,393.15,Lipid
Aspirin,C9H19N3O8,82.91,3.68,438.964,Organic Compound
Aspirin,C13H5N1O6,495.71,5.93,877.81,Hormone
Glucose,C5H29N4O2,889.89,N/A,114.567,Alkaloid
Caffeine,C1H30N5O8,658.01,N/A,805.622,Hormone
Cholesterol,C11H13N2O4,710.17,N/A,532.755,Hormone
Dopamine,C20H10N5O3,555.55,2.11,106.003,Alcohol
Adrenaline,C7H7N0O5,516.65,2.95,425.226,Neurotransmitter
Aspirin,C12H35N1O5,674.29,4.1,644.593,Lipid
Adenosine triphosphate,C20H20N4O7,591.28,1.07,407.671,Carbohydrate
Urea,C18H24N0O4,416.63,10.04,991.346,Alcohol
Serotonin,C16H32N3O5,840.02,7.19,950.571,Nucleotide
Adrenaline,C20H4N2O10,615.17,2.52,867.882,Lipid
