compound,formula,mw,pka,solubility_mg_ml,class
Urea,C11H28N2O8,335.79,4.47,99.242,Nucleotide
Cholesterol,C7H10N4O2,747.35,6.6,754.79,Carbohydrate
Cholesterol,C12H40N4O7,838.4,9.06,132.435,Organic Compound
Ethanol,C3H24N0O1,725.0,N/A,558.669,Organic Compound
Cholesterol,C6H27N0O6,890.11,13.84,894.399,Alcohol
Serotonin,C2H20N3O0,911.14,N/A,54.158,Hormone
Adenosine triphosphate,C19H6N1O9,553.47,8.61,486.849,Lipid
Dopamine,C19H11N2O8,789.01,N/A,786.57,Neurotransmitter
Adenosine triphosphate,C11H5N1O8,123.56,11.76,45.461,Organic Compound
Adenosine triphosphate,C16H23N1O1,949.23,8.64,518.526,Alcohol
Adenosine triphosphate,C8H11N2O2,199.39,4.56,85.776,Alcohol
Glucose,C9H11N5O6,426.99,2.39,489.951,Carbohydrate
Adenosine triphosphate,C2H24N1O0,772.1,3.72,382.201,Lipid
Serotonin,C18H6N2O3,758.69,12.25,763.073,Nucleotide
Urea,C2H16N4O9,350.97,7.63,527.313,Alkaloid
Aspirin,C4H20N4O9,500.54,9.55,740.003,Lipid
Cholesterol,C19H33N1O1,239.16,5.19,880.699,Alkaloid
Aspirin,C12H20N4O2,640.85,3.02,117.357,Amide
Aspirin,C12H14N4O3,883.75,2.4,170.609,Neurotransmitter
Serotonin,C16H5N2O0,270.99,11.75,87.002,Nucleotide
Adrenaline,C9H29N2O9,578.54,6.18,838.826,Nucleotide
Glucose,C12H11N1O9,444.22,3.67,112.07,Hormone
Dopamine,C20H32N5O1,294.61,2.88,881.137,Carbohydrate
Adrenaline,C9H33N4O3,596.68,11.13,4.226,Alkaloid
Cholesterol,C16H39N1O3,640.39,5.93,808.111,Amide
Ethanol,C17H19N3O8,272.98,N/A,369.729,Nucleotide
Ethanol,C3H14N1O9,117.8,9.66,590.179,Hormone
Urea,C17H26N4O8,584.47,4.79,19.339,Amide
Ethanol,C15H13N4O1,109.84,9.39,170.624,Carbohydrate
Urea,C17H39N0O3,387.98,7.35,960.659,Lipid
Adrenaline,C3H10N4O3,986.66,N/A,275.466,Hormone
Glucose,C3H33N5O4,144.19,1.44,184.673,Carbohydrate
Adrenaline,C16H39N2O0,547.8,11.16,962.314,Amide
Glucose,C8H37N5O3,377.4,7.21,808.684,Neurotransmitter
Ethanol,C9H21N2O8,962.13,13.26,376.514,Nucleotide
Serotonin,C12H16N5O9,949.87,N/A,997.773,Neurotransmitter
Aspirin,C18H26N5O10,235.62,N/A,485.047,Lipid
Glucose,C15H17N5O2,470.23,9.2,633.336,Organic Compound
Adrenaline,C8H20N1O5,56.3,N/A,173.883,Organic Compound
Aspirin,C18H11N2O6,545.21,1.98,37.354,Alcohol
Adrenaline,C13H11N4O10,728.32,N/A,841.934,Carbohydrate
Serotonin,C16H22N1O1,630.39,13.05,823.893,Amide
Caffeine,C7H21N2O6,751.17,6.23,564.738,Neurotransmitter
Cholesterol,C17H20N1O10,424.12,6.35,278.998,Amide
Urea,C20H29N2O2,624.61,10.99,45.564,Organic Compound
Cholesterol,C17H26N0O9,178.54,8.61,967.812,Organic Compound
Urea,C1H30N4O2,185.96,N/A,9.32,Amide
Dopamine,C20H22N3O4,631.31,N/A,14.1,Lipid
Ethanol,C17H20N2O1,626.97,N/A,302.295,Nucleotide
Urea,C16H16N5O0,720.87,9.7,519.907,Carbohydrate
Adrenaline,C17H17N1O8,448.5,2.64,705.096,Lipid
Ethanol,C19H13N5O1,101.28,1.56,666.101,Alkaloid
Serotonin,C11H34N4O10,852.4,N/A,172.113,Hormone
Urea,C12H10N0O9,123.79,6.92,3.798,Carbohydrate
Dopamine,C10H10N0O3,442.73,N/A,718.694,Lipid
Urea,C17H16N2O10,597.08,10.91,220.289,Neurotransmitter
Ethanol,C20H1N3O0,191.8,9.47,985.746,Carbohydrate
Dopamine,C6H14N0O10,554.91,4.01,811.218,Hormone
Dopamine,C3H29N5O4,324.48,9.99,299.155,Lipid
Dopamine,C15H20N0O0,643.54,2.19,439.28,Carbohydrate
Serotonin,C19H38N4O8,842.96,9.71,688.354,Hormone
Adrenaline,C12H38N2O8,333.2,10.1,149.802,Organic Compound
Dopamine,C20H34N2O1,262.65,N/A,865.958,Organic Compound
Adrenaline,C11H37N4O0,869.45,6.37,900.582,Alcohol
Cholesterol,C6H21N2O5,628.11,8.09,988.075,Carbohydrate
Glucose,C12H17N0O5,724.31,10.07,698.848,Amide
Adenosine triphosphate,C1H33N2O4,804.07,13.85,135.984,Lipid
Caffeine,C15H31N2O5,103.7,N/A,917.024,Alcohol
Caffeine,C8H33N1O1,198.38,10.86,826.287,Alkaloid
Serotonin,C11H20N0O1,579.86,9.22,295.902,Lipid
Aspirin,C13H15N4O9,295.49,3.0,186.259,Lipid
Cholesterol,C15H11N0O6,660.8,8.22,214.478,Lipid
Aspirin,C14H20N0O10,50.03,N/A,263.228,Amide
Ethanol,C12H39N5O9,392.43,12.11,130.143,Hormone
