compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C13H12N5O3,435.32,13.99,125.996,Nucleotide
Urea,C11H23N3O7,147.62,12.59,966.523,Alkaloid
Serotonin,C14H12N3O1,794.34,12.77,381.42,Carbohydrate
Caffeine,C3H17N1O5,136.79,12.85,2.301,Amide
Urea,C20H8N2O3,328.89,11.37,972.663,Lipid
Serotonin,C11H12N0O6,844.1,12.93,478.775,Alkaloid
Cholesterol,C4H26N0O6,837.53,12.72,443.767,Nucleotide
Caffeine,C18H34N3O4,117.85,N/A,62.981,Amide
Adrenaline,C5H38N2O0,189.92,N/A,862.614,Nucleotide
Adenosine triphosphate,C13H6N0O2,598.98,12.11,828.398,Amide
Cholesterol,C6H9N4O7,451.57,4.23,690.051,Hormone
Urea,C20H8N1O5,541.28,1.02,462.833,Amide
Urea,C3H25N5O2,607.6,10.28,247.935,Hormone
Dopamine,C18H35N1O7,72.73,N/A,527.157,Nucleotide
Urea,C14H22N0O10,706.97,6.32,70.485,Neurotransmitter
Ethanol,C3H2N1O6,482.35,10.55,833.938,Organic Compound
Adenosine triphosphate,C18H27N0O6,847.9,10.2,298.581,Lipid
Adenosine triphosphate,C14H11N3O2,942.54,N/A,234.726,Lipid
Dopamine,C6H19N0O0,478.43,4.57,199.393,Carbohydrate
Ethanol,C17H27N4O5,430.42,4.5,532.937,Neurotransmitter
Dopamine,C3H6N2O0,699.79,N/A,565.366,Amide
Adenosine triphosphate,C12H17N1O4,571.14,9.17,462.426,Alcohol
Adenosine triphosphate,C8H33N0O0,243.72,2.62,23.053,Neurotransmitter
Adrenaline,C7H34N2O1,210.92,3.03,850.229,Nucleotide
Caffeine,C7H23N1O10,347.89,N/A,733.663,Nucleotide
Glucose,C9H34N3O6,697.75,9.79,694.369,Alcohol
Caffeine,C9H32N4O4,666.94,12.11,553.153,Amide
Glucose,C18H22N5O4,912.68,7.97,212.994,Organic Compound
Caffeine,C4H35N0O9,977.59,N/A,69.979,Carbohydrate
Caffeine,C3H20N1O1,572.04,6.17,514.057,Alkaloid
Caffeine,C6H28N2O4,905.07,N/A,195.76,Carbohydrate
Glucose,C18H20N2O1,323.33,1.44,355.702,Neurotransmitter
Adrenaline,C3H21N4O0,537.18,12.77,4.876,Alcohol
Ethanol,C11H3N3O2,400.58,13.38,327.872,Neurotransmitter
Caffeine,C3H23N1O10,596.11,N/A,69.099,Neurotransmitter
Cholesterol,C13H18N2O1,949.83,N/A,881.89,Alkaloid
