compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C13H22N3O8,758.57,N/A,872.413,Neurotransmitter
Dopamine,C16H31N5O1,464.22,11.49,488.922,Carbohydrate
Cholesterol,C2H16N5O10,931.13,N/A,201.738,Alkaloid
Glucose,C10H8N2O3,259.48,8.94,920.274,Organic Compound
Dopamine,C17H38N0O2,169.51,13.78,837.199,Neurotransmitter
Dopamine,C8H8N2O8,971.7,8.42,811.525,Alcohol
Glucose,C10H33N3O8,817.32,N/A,948.515,Organic Compound
Aspirin,C11H15N5O4,779.41,6.32,680.865,Hormone
Glucose,C8H22N4O10,570.65,3.51,136.551,Amide
Dopamine,C1H28N5O5,501.73,7.04,111.78,Amide
Dopamine,C5H22N4O7,69.92,11.32,407.456,Organic Compound
Adenosine triphosphate,C1H33N3O3,946.76,N/A,715.361,Hormone
Urea,C5H28N5O3,650.15,12.08,21.551,Nucleotide
Serotonin,C4H2N2O0,672.88,1.5,591.574,Alkaloid
Urea,C8H16N2O10,983.88,N/A,807.276,Alkaloid
Ethanol,C11H37N3O7,498.76,N/A,344.805,Nucleotide
Caffeine,C8H10N0O8,605.58,2.78,217.133,Neurotransmitter
Adrenaline,C12H27N3O2,891.09,13.02,972.57,Neurotransmitter
Aspirin,C18H36N4O1,770.19,12.27,257.514,Hormone
Urea,C10H9N4O1,532.42,N/A,897.003,Amide
Ethanol,C9H17N0O5,124.1,1.4,953.939,Nucleotide
Caffeine,C1H36N4O9,341.61,12.5,726.209,Hormone
Urea,C12H31N4O7,892.25,12.31,557.749,Neurotransmitter
Serotonin,C12H17N4O2,252.67,4.75,941.455,Amide
Glucose,C4H27N4O4,282.35,1.11,331.689,Hormone
Aspirin,C7H26N2O0,293.93,N/A,171.113,Nucleotide
Caffeine,C7H39N5O6,927.57,1.38,50.499,Alkaloid
Caffeine,C18H10N4O1,733.9,11.49,338.506,Organic Compound
Urea,C12H37N2O9,976.95,N/A,787.219,Nucleotide
Adenosine triphosphate,C18H32N4O9,700.37,10.75,883.243,Alkaloid
Glucose,C2H6N2O0,803.16,3.44,504.95,Hormone
Glucose,C6H7N3O2,283.45,5.23,979.469,Carbohydrate
Ethanol,C9H21N1O3,114.34,N/A,774.441,Carbohydrate
Glucose,C7H31N4O7,136.89,10.34,2.014,Amide
Ethanol,C6H7N1O10,564.25,7.37,268.331,Alkaloid
Serotonin,C4H23N4O10,459.83,8.25,554.237,Hormone
Serotonin,C11H29N2O8,547.6,8.34,375.393,Hormone
Adrenaline,C8H30N1O5,980.27,13.03,163.457,Amide
