compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C2H39N0O3,670.7,N/A,616.883,Lipid
Cholesterol,C14H5N1O9,804.31,3.18,168.439,Hormone
Dopamine,C11H39N0O1,133.4,1.47,531.526,Amide
Aspirin,C3H22N1O1,286.26,N/A,789.394,Carbohydrate
Cholesterol,C15H33N1O9,467.96,4.59,573.751,Neurotransmitter
Adenosine triphosphate,C12H29N0O0,380.93,5.92,729.628,Alkaloid
Adenosine triphosphate,C14H26N0O7,106.55,8.87,317.112,Hormone
Ethanol,C15H36N0O4,465.98,12.31,106.243,Amide
Dopamine,C5H9N5O0,122.03,7.54,286.463,Nucleotide
Dopamine,C13H11N4O6,220.05,5.58,574.776,Hormone
Adenosine triphosphate,C1H37N0O1,246.8,3.11,864.372,Amide
Cholesterol,C1H39N1O3,920.76,N/A,244.921,Alkaloid
Adenosine triphosphate,C18H24N1O7,392.6,N/A,742.449,Carbohydrate
Caffeine,C8H28N2O0,246.19,10.21,373.578,Organic Compound
Urea,C8H10N3O10,191.68,4.69,865.454,Nucleotide
Dopamine,C3H15N1O4,451.13,10.86,117.828,Lipid
Adenosine triphosphate,C18H2N2O1,529.46,3.58,689.256,Lipid
Adrenaline,C6H11N3O2,143.68,1.59,576.107,Organic Compound
Cholesterol,C18H1N0O0,716.63,11.88,63.545,Carbohydrate
Aspirin,C1H16N0O4,524.52,3.05,199.846,Organic Compound
Serotonin,C13H36N2O7,956.17,11.39,329.506,Alkaloid
Urea,C14H37N4O8,503.67,3.76,572.429,Organic Compound
Aspirin,C13H38N2O1,51.67,6.97,748.967,Alkaloid
Ethanol,C14H5N5O5,966.08,3.39,449.151,Organic Compound
Adrenaline,C19H34N5O10,993.44,N/A,856.167,Amide
Caffeine,C15H29N0O3,209.45,N/A,135.253,Alcohol
Serotonin,C15H8N1O3,679.31,8.04,867.406,Alkaloid
Aspirin,C12H34N2O0,351.2,9.69,78.192,Hormone
Ethanol,C17H16N2O0,206.93,N/A,986.033,Carbohydrate
Ethanol,C8H18N4O1,367.66,8.29,674.42,Amide
Glucose,C16H23N2O8,154.81,6.32,378.569,Amide
Dopamine,C5H7N1O3,745.08,6.94,45.641,Alkaloid
Aspirin,C1H22N3O10,174.8,9.28,410.817,Nucleotide
Serotonin,C4H38N1O6,572.35,12.5,696.928,Lipid
Urea,C6H11N5O10,855.65,11.9,481.175,Alcohol
Adrenaline,C1H31N1O4,55.39,6.48,429.374,Alcohol
Caffeine,C13H25N3O4,451.48,3.95,973.908,Carbohydrate
Adrenaline,C15H15N2O2,128.05,11.24,550.845,Alkaloid
Adrenaline,C3H19N4O4,260.04,1.2,435.254,Carbohydrate
Aspirin,C16H14N2O7,691.76,12.31,582.145,Lipid
Urea,C12H1N4O4,489.49,7.71,284.867,Lipid
Serotonin,C4H36N5O7,407.97,10.61,248.42,Neurotransmitter
Glucose,C13H1N0O2,699.08,8.89,132.322,Hormone
Adrenaline,C10H8N0O8,874.86,N/A,126.714,Alcohol
Caffeine,C3H28N1O2,79.23,N/A,547.736,Lipid
Ethanol,C20H8N3O7,482.05,5.44,171.921,Nucleotide
Dopamine,C2H26N3O2,252.86,10.89,98.6,Neurotransmitter
Cholesterol,C13H21N5O9,711.48,8.26,591.064,Alkaloid
Serotonin,C11H11N1O6,217.1,8.99,905.555,Amide
Urea,C6H30N1O5,878.48,N/A,946.542,Alcohol
Urea,C4H35N4O6,869.71,N/A,564.946,Carbohydrate
Ethanol,C18H38N2O0,709.12,9.88,311.214,Nucleotide
Adrenaline,C8H29N3O7,754.29,12.55,432.942,Carbohydrate
Adenosine triphosphate,C3H24N3O5,436.73,1.85,676.972,Neurotransmitter
Urea,C5H31N5O6,634.49,12.18,860.565,Alcohol
Glucose,C6H31N0O6,440.25,13.48,824.377,Carbohydrate
Adrenaline,C6H40N4O8,836.02,4.48,517.312,Hormone
Serotonin,C6H13N2O3,581.64,11.89,285.432,Carbohydrate
Serotonin,C15H2N4O3,946.43,N/A,169.424,Carbohydrate
Aspirin,C18H31N3O3,269.44,7.97,732.852,Organic Compound
Serotonin,C7H33N3O2,222.7,N/A,952.788,Hormone
Ethanol,C19H19N4O9,875.94,3.78,364.995,Hormone
Adrenaline,C16H40N1O9,259.53,4.4,310.276,Organic Compound
Serotonin,C6H27N0O3,939.84,4.69,149.342,Organic Compound
Adrenaline,C3H32N5O2,989.24,N/A,895.15,Alcohol
Dopamine,C2H33N2O0,812.94,6.37,997.413,Carbohydrate
Caffeine,C14H27N3O1,311.18,3.59,206.32,Amide
Aspirin,C12H40N0O1,458.48,4.61,143.629,Nucleotide
Adenosine triphosphate,C9H36N5O5,316.86,7.64,31.852,Lipid
Caffeine,C11H31N3O2,312.5,5.17,177.765,Alkaloid
Cholesterol,C2H38N5O9,69.69,N/A,733.624,Neurotransmitter
Dopamine,C1H25N5O4,364.11,11.92,742.277,Alkaloid
Urea,C17H26N0O4,228.64,7.23,775.804,Amide
Adenosine triphosphate,C17H28N5O0,84.48,12.62,536.906,Nucleotide
Ethanol,C12H31N1O6,796.5,N/A,143.828,Neurotransmitter
Glucose,C15H32N3O9,752.53,6.65,748.958,Neurotransmitter
Caffeine,C15H9N4O0,158.0,1.98,399.361,Hormone
Glucose,C18H26N3O6,975.99,2.18,837.089,Neurotransmitter
Dopamine,C11H22N2O8,451.31,N/A,703.845,Carbohydrate
Ethanol,C4H6N5O3,314.3,8.56,319.727,Alkaloid
Aspirin,C9H15N5O6,276.37,N/A,85.824,Alkaloid
Urea,C19H8N1O10,744.7,5.52,41.096,Carbohydrate
Serotonin,C1H33N4O1,915.08,N/A,964.184,Alcohol
Glucose,C1H12N5O8,630.41,4.64,976.678,Alcohol
Dopamine,C9H1N3O4,143.82,7.54,441.865,Amide
Caffeine,C17H16N1O9,438.67,5.0,321.461,Amide
Caffeine,C1H7N1O10,897.58,8.9,384.14,Nucleotide
Adenosine triphosphate,C4H6N5O6,359.58,6.11,79.329,Lipid
Ethanol,C4H27N3O0,759.7,5.15,698.941,Organic Compound
Ethanol,C19H26N3O7,361.37,5.0,777.224,Organic Compound
