compound,formula,mw,pka,solubility_mg_ml,class
Urea,C6H13N4O10,555.53,8.96,399.923,Alcohol
Dopamine,C11H4N5O4,646.55,N/A,766.406,Carbohydrate
Aspirin,C16H17N2O0,594.87,2.46,562.754,Amide
Aspirin,C3H33N0O9,585.4,12.47,620.7,Alcohol
Dopamine,C19H24N5O2,399.94,N/A,643.816,Alcohol
Caffeine,C19H31N3O5,725.44,6.83,686.385,Alcohol
Caffeine,C10H23N1O0,340.62,2.78,210.217,Neurotransmitter
Caffeine,C13H27N1O3,689.18,4.47,251.755,Alcohol
Dopamine,C20H37N3O7,345.72,N/A,243.797,Alkaloid
Aspirin,C19H19N1O8,834.28,13.97,422.481,Lipid
Dopamine,C6H12N2O10,580.94,8.03,867.688,Hormone
Glucose,C14H33N3O5,445.08,1.87,523.919,Hormone
Ethanol,C4H7N4O0,178.88,7.77,166.423,Organic Compound
Dopamine,C1H22N0O7,422.14,3.44,823.319,Nucleotide
Cholesterol,C17H1N5O6,421.89,N/A,344.325,Amide
Dopamine,C6H17N1O5,513.73,5.54,983.116,Organic Compound
Ethanol,C6H16N4O4,961.0,4.59,556.997,Lipid
Serotonin,C14H34N5O3,278.63,1.36,538.733,Amide
Caffeine,C9H5N3O6,961.34,11.1,848.325,Lipid
Adenosine triphosphate,C4H4N4O5,981.52,3.53,119.835,Organic Compound
Serotonin,C6H22N4O0,452.75,3.7,199.99,Carbohydrate
Ethanol,C15H1N5O8,724.26,N/A,886.395,Organic Compound
Caffeine,C9H6N1O5,536.81,2.03,80.29,Amide
Dopamine,C7H3N4O5,889.37,6.2,874.426,Lipid
Caffeine,C14H18N2O0,307.65,4.87,852.284,Lipid
Urea,C16H17N3O10,958.51,2.13,682.554,Alcohol
Aspirin,C19H26N2O1,405.97,2.47,236.88,Alkaloid
Adenosine triphosphate,C4H11N5O2,769.15,10.9,862.534,Lipid
Serotonin,C13H14N1O4,218.28,7.37,642.119,Carbohydrate
Adrenaline,C8H35N5O5,964.78,1.84,841.731,Nucleotide
Adenosine triphosphate,C18H30N4O8,401.87,7.89,88.289,Nucleotide
