compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C13H30N2O9,885.86,9.77,959.863,Neurotransmitter
Cholesterol,C17H19N3O3,937.06,8.63,899.67,Nucleotide
Adrenaline,C18H39N2O4,759.46,10.56,241.344,Neurotransmitter
Urea,C20H14N3O5,280.27,3.64,350.176,Alkaloid
Serotonin,C17H34N3O4,348.83,13.18,892.114,Carbohydrate
Aspirin,C7H6N0O4,865.14,12.03,695.425,Hormone
Ethanol,C14H24N4O9,972.66,N/A,12.915,Amide
Urea,C11H35N0O3,962.13,9.58,552.158,Lipid
Cholesterol,C2H27N4O2,925.44,6.0,907.623,Hormone
Caffeine,C5H24N5O1,139.99,8.61,595.898,Hormone
Adrenaline,C11H2N4O7,90.64,12.52,132.11,Hormone
Aspirin,C1H20N1O5,932.83,4.42,792.634,Carbohydrate
Ethanol,C13H29N4O3,764.27,N/A,697.015,Carbohydrate
Cholesterol,C10H13N2O1,633.5,N/A,248.495,Neurotransmitter
Adenosine triphosphate,C12H13N2O2,503.13,8.76,455.435,Carbohydrate
Adrenaline,C11H5N5O1,527.63,10.48,990.475,Alcohol
Adenosine triphosphate,C16H31N3O10,55.07,3.71,43.495,Carbohydrate
Dopamine,C19H20N1O2,775.37,2.01,118.527,Amide
Aspirin,C16H28N4O0,961.71,12.5,774.174,Amide
Dopamine,C17H16N3O2,415.78,N/A,416.579,Hormone
Cholesterol,C6H31N5O10,277.41,1.02,465.235,Nucleotide
Dopamine,C13H12N4O1,125.48,12.22,930.337,Lipid
Dopamine,C20H30N0O1,61.21,N/A,686.874,Nucleotide
Urea,C1H22N4O7,550.28,N/A,424.816,Nucleotide
Urea,C10H33N0O3,583.24,12.54,407.583,Carbohydrate
Cholesterol,C6H4N4O2,276.26,10.33,782.085,Alkaloid
Aspirin,C19H32N3O8,344.99,8.41,489.577,Amide
Dopamine,C20H32N0O10,989.9,10.49,28.159,Carbohydrate
Cholesterol,C13H15N0O9,993.97,N/A,320.76,Alkaloid
Caffeine,C1H14N3O10,798.22,9.61,699.148,Alkaloid
Aspirin,C19H1N2O6,722.31,7.26,494.422,Nucleotide
Adrenaline,C12H24N0O1,124.77,N/A,680.509,Carbohydrate
Dopamine,C18H27N4O3,61.5,11.16,634.89,Alkaloid
Caffeine,C1H14N3O7,343.29,6.19,433.148,Carbohydrate
Caffeine,C16H40N3O5,863.08,N/A,785.39,Hormone
Ethanol,C14H13N1O6,443.44,11.37,289.809,Amide
Aspirin,C13H38N2O0,603.05,N/A,199.751,Alkaloid
Glucose,C8H7N0O2,449.03,N/A,936.561,Carbohydrate
Urea,C15H18N1O0,175.18,8.75,311.743,Nucleotide
Aspirin,C14H35N4O10,122.41,5.74,474.027,Lipid
Serotonin,C7H19N3O9,683.03,2.39,362.533,Alkaloid
Glucose,C5H14N0O10,583.17,3.98,788.77,Carbohydrate
Urea,C9H28N5O0,303.72,9.24,53.076,Alkaloid
Urea,C20H26N0O4,810.45,13.9,572.505,Amide
Cholesterol,C10H33N5O9,355.23,8.7,705.521,Neurotransmitter
Glucose,C4H10N4O0,981.75,2.44,444.481,Alkaloid
Aspirin,C4H26N0O3,282.93,9.08,570.851,Amide
Adenosine triphosphate,C3H14N4O1,503.18,9.1,130.982,Alkaloid
Urea,C6H24N5O7,968.07,7.38,268.745,Carbohydrate
Caffeine,C6H7N0O3,122.12,5.09,626.728,Organic Compound
Aspirin,C10H28N3O8,614.51,2.14,768.781,Amide
Glucose,C1H3N5O7,440.74,1.59,320.098,Nucleotide
Cholesterol,C5H29N4O3,456.95,8.71,858.156,Organic Compound
Dopamine,C19H9N4O2,200.37,N/A,589.364,Hormone
Dopamine,C14H13N4O6,592.91,13.4,652.183,Alkaloid
Dopamine,C12H2N5O0,428.7,4.17,48.853,Alcohol
Adrenaline,C16H21N2O10,289.64,4.81,78.82,Organic Compound
Glucose,C18H25N2O2,750.31,4.92,167.9,Organic Compound
Adenosine triphosphate,C1H34N4O7,221.48,2.22,133.101,Alkaloid
Cholesterol,C12H27N2O3,716.61,12.27,898.155,Lipid
Adenosine triphosphate,C6H13N4O3,984.79,5.82,560.493,Alkaloid
Adenosine triphosphate,C10H11N4O7,358.95,N/A,180.373,Carbohydrate
Ethanol,C1H24N4O6,700.94,6.93,557.865,Alcohol
Adenosine triphosphate,C12H16N4O0,804.27,10.12,95.234,Carbohydrate
Aspirin,C18H9N5O5,150.71,10.85,14.39,Amide
Urea,C17H40N0O3,462.51,11.22,603.259,Hormone
Cholesterol,C19H14N3O7,332.92,10.12,299.179,Organic Compound
Caffeine,C9H23N0O5,985.5,6.21,341.062,Alcohol
Serotonin,C7H19N0O0,278.87,N/A,499.129,Organic Compound
Cholesterol,C8H39N2O3,774.01,10.82,388.126,Alkaloid
Adrenaline,C12H22N5O9,668.23,6.67,400.074,Neurotransmitter
Ethanol,C9H37N4O8,81.37,N/A,221.112,Alkaloid
Urea,C15H34N2O4,819.12,8.4,167.825,Lipid
Serotonin,C7H7N1O10,815.59,9.29,257.885,Carbohydrate
Adenosine triphosphate,C4H1N5O4,419.47,2.27,207.614,Neurotransmitter
Glucose,C16H22N2O9,708.16,12.24,808.617,Alkaloid
Aspirin,C6H4N4O8,529.09,5.95,975.665,Alkaloid
Aspirin,C14H32N4O8,456.68,N/A,232.456,Carbohydrate
Urea,C1H35N2O10,274.95,N/A,518.247,Alkaloid
Aspirin,C12H34N5O4,961.92,6.96,464.192,Carbohydrate
Adenosine triphosphate,C1H28N5O5,341.19,9.97,442.961,Lipid
Adenosine triphosphate,C10H32N1O6,490.48,5.4,26.548,Neurotransmitter
Ethanol,C17H37N0O9,649.01,13.08,234.842,Nucleotide
Adenosine triphosphate,C4H1N0O6,842.41,2.43,796.553,Nucleotide
Caffeine,C6H38N5O6,667.49,2.06,631.291,Alcohol
Dopamine,C20H5N2O3,85.69,8.13,524.45,Carbohydrate
Glucose,C9H16N0O8,538.5,N/A,704.459,Hormone
Serotonin,C3H39N1O3,942.33,N/A,97.084,Organic Compound
Serotonin,C18H24N2O7,204.72,4.77,879.788,Alcohol
Serotonin,C8H36N0O0,179.6,7.35,82.337,Hormone
Serotonin,C11H6N3O8,977.88,6.09,496.576,Neurotransmitter
Aspirin,C8H9N4O5,243.74,4.28,391.168,Nucleotide
Adenosine triphosphate,C9H11N2O6,941.21,1.58,507.478,Organic Compound
Cholesterol,C12H4N3O7,656.91,7.3,268.802,Organic Compound
Ethanol,C11H26N2O0,153.8,8.67,445.015,Alkaloid
Caffeine,C8H14N1O5,945.81,13.28,228.014,Amide
Adenosine triphosphate,C14H35N0O9,251.58,9.55,142.738,Nucleotide
Adenosine triphosphate,C18H39N5O0,68.59,1.15,900.14,Neurotransmitter
Glucose,C2H24N1O0,392.78,9.13,155.058,Alcohol
Serotonin,C8H19N2O0,143.42,7.16,810.569,Nucleotide
Aspirin,C16H13N3O1,716.03,7.26,905.831,Organic Compound
Aspirin,C14H16N1O0,689.7,13.54,325.597,Lipid
