compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C20H9N0O9,704.64,N/A,388.626,Amide
Urea,C6H34N0O0,426.52,2.29,160.387,Carbohydrate
Aspirin,C19H25N3O8,318.3,N/A,684.364,Lipid
Aspirin,C12H2N0O10,123.3,N/A,680.14,Neurotransmitter
Dopamine,C19H19N3O5,984.98,7.78,369.066,Carbohydrate
Adrenaline,C16H15N0O5,564.99,N/A,349.646,Organic Compound
Dopamine,C16H31N4O0,861.52,3.26,153.38,Alkaloid
Adenosine triphosphate,C10H37N0O9,416.15,2.08,144.356,Hormone
Aspirin,C5H16N5O7,116.88,4.84,734.666,Organic Compound
Dopamine,C11H23N3O2,931.8,13.11,828.021,Alkaloid
Caffeine,C13H33N0O9,355.02,3.64,493.288,Nucleotide
Dopamine,C2H26N4O5,202.1,N/A,717.735,Nucleotide
Adenosine triphosphate,C13H22N0O1,264.83,6.17,745.295,Alcohol
Ethanol,C20H25N1O3,196.77,N/A,309.487,Organic Compound
Glucose,C4H23N4O3,904.87,5.24,905.225,Amide
Caffeine,C17H15N4O6,478.24,4.73,264.06,Nucleotide
Glucose,C8H8N4O6,572.85,1.85,298.485,Lipid
Adenosine triphosphate,C16H18N5O1,700.36,9.99,847.192,Hormone
Cholesterol,C19H8N2O5,639.61,7.79,922.275,Nucleotide
Serotonin,C19H3N2O8,622.09,6.34,765.683,Hormone
Adrenaline,C16H11N2O3,711.77,5.57,832.742,Amide
Adrenaline,C3H17N5O2,353.3,6.96,968.787,Neurotransmitter
Urea,C16H33N0O7,697.54,1.54,417.511,Amide
Ethanol,C1H27N3O9,552.17,4.82,559.62,Alkaloid
Serotonin,C3H19N4O8,648.23,8.49,524.074,Carbohydrate
Adenosine triphosphate,C8H38N0O0,467.46,1.5,327.356,Alkaloid
Adrenaline,C19H5N2O6,786.56,1.47,144.882,Hormone
Dopamine,C7H26N0O6,510.3,5.35,593.828,Carbohydrate
Glucose,C15H40N0O3,994.7,11.7,309.164,Amide
Ethanol,C20H1N5O1,848.23,1.53,948.501,Organic Compound
Cholesterol,C15H24N5O1,251.16,N/A,670.501,Amide
Adrenaline,C3H16N2O8,215.16,N/A,283.332,Alcohol
Dopamine,C7H3N3O4,317.57,N/A,79.159,Alcohol
Serotonin,C9H33N2O1,235.3,9.06,883.172,Alkaloid
Serotonin,C6H4N3O3,71.26,2.14,706.799,Carbohydrate
Caffeine,C4H13N1O4,382.59,N/A,370.803,Hormone
Urea,C4H28N5O5,765.5,N/A,521.427,Lipid
Urea,C19H2N0O4,137.89,N/A,384.014,Lipid
Adrenaline,C11H16N1O3,67.29,1.29,692.558,Lipid
Glucose,C19H29N2O9,779.47,8.93,725.366,Organic Compound
Adenosine triphosphate,C18H32N5O0,520.4,3.91,330.064,Alcohol
Glucose,C11H34N0O0,773.83,3.15,55.45,Hormone
Serotonin,C18H19N1O5,81.88,9.04,303.286,Nucleotide
Adenosine triphosphate,C10H37N3O6,458.16,4.06,611.4,Hormone
Urea,C14H35N0O4,351.11,2.22,982.144,Neurotransmitter
Glucose,C20H19N1O9,924.41,3.85,42.792,Hormone
Ethanol,C6H25N2O8,99.99,N/A,209.271,Neurotransmitter
Adrenaline,C7H20N5O2,743.86,11.09,956.102,Lipid
Caffeine,C15H24N3O10,205.74,N/A,915.167,Alkaloid
Urea,C3H33N4O5,685.35,5.59,276.003,Nucleotide
Aspirin,C18H15N2O10,353.43,8.56,731.616,Nucleotide
Adenosine triphosphate,C3H16N2O9,567.46,6.45,356.295,Lipid
Cholesterol,C19H8N4O2,908.99,5.81,200.36,Hormone
Adrenaline,C3H34N0O2,469.5,6.6,412.263,Carbohydrate
Serotonin,C13H10N5O1,303.59,10.02,768.623,Amide
Cholesterol,C19H38N5O5,241.47,N/A,363.986,Organic Compound
