compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C1H32N3O6,326.11,4.65,727.245,Lipid
Cholesterol,C15H7N5O4,389.33,9.68,114.232,Amide
Urea,C7H29N0O8,374.39,2.34,220.589,Amide
Serotonin,C20H11N4O7,341.76,N/A,882.232,Lipid
Aspirin,C11H10N2O10,386.24,8.34,741.032,Carbohydrate
Adrenaline,C10H18N1O0,779.06,6.89,286.73,Hormone
Adrenaline,C8H4N4O10,878.43,9.53,807.864,Alcohol
Caffeine,C17H3N0O2,738.98,N/A,705.024,Carbohydrate
Adenosine triphosphate,C16H1N1O7,957.73,12.9,740.379,Alcohol
Ethanol,C5H40N1O10,799.34,N/A,691.064,Carbohydrate
Ethanol,C4H37N5O1,699.94,10.52,917.34,Amide
Cholesterol,C5H3N0O6,519.85,7.18,341.755,Alcohol
Ethanol,C3H10N0O2,758.55,8.75,814.923,Neurotransmitter
Aspirin,C3H40N2O0,801.48,9.85,335.399,Lipid
Urea,C20H8N3O9,826.72,3.24,336.373,Neurotransmitter
Adrenaline,C1H18N5O2,528.49,5.61,463.059,Alkaloid
Caffeine,C5H8N3O2,237.19,13.33,862.277,Nucleotide
Adrenaline,C2H19N3O6,555.35,1.01,992.672,Neurotransmitter
Caffeine,C6H13N4O9,94.02,N/A,380.933,Nucleotide
Adenosine triphosphate,C15H32N5O7,741.13,N/A,682.622,Alkaloid
Glucose,C9H19N0O2,797.08,13.92,593.338,Alcohol
Aspirin,C12H39N5O0,708.58,5.99,55.404,Hormone
Adrenaline,C11H1N5O7,465.55,4.13,970.852,Amide
Urea,C13H12N1O6,65.9,8.79,770.753,Lipid
Aspirin,C5H40N0O2,134.1,N/A,782.645,Alcohol
Dopamine,C6H8N5O0,682.4,11.56,556.368,Nucleotide
Glucose,C15H39N4O5,64.61,1.4,59.036,Alcohol
Caffeine,C2H6N3O2,867.88,N/A,812.795,Alkaloid
Adrenaline,C16H5N4O2,321.12,5.46,287.734,Nucleotide
Aspirin,C9H38N1O8,561.02,N/A,798.509,Neurotransmitter
Serotonin,C3H16N0O6,854.8,11.93,406.612,Nucleotide
Ethanol,C4H29N5O8,594.0,3.14,820.206,Neurotransmitter
Dopamine,C14H16N5O4,370.17,N/A,159.012,Carbohydrate
Adrenaline,C2H38N4O6,865.47,8.51,554.815,Hormone
Dopamine,C15H15N3O9,828.09,6.87,747.284,Alcohol
Glucose,C7H37N1O0,447.22,5.19,119.012,Hormone
Ethanol,C17H4N0O2,433.07,12.0,964.801,Nucleotide
