compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C19H40N5O0,253.07,N/A,351.613,Neurotransmitter
Glucose,C5H29N5O6,421.5,8.44,318.501,Nucleotide
Urea,C17H17N5O6,156.55,13.81,862.881,Lipid
Cholesterol,C13H29N2O5,441.14,6.23,353.602,Organic Compound
Dopamine,C14H5N5O2,380.58,7.98,801.139,Lipid
Caffeine,C17H4N2O10,66.28,4.76,147.032,Carbohydrate
Cholesterol,C7H34N4O3,435.04,3.74,427.123,Hormone
Adenosine triphosphate,C13H10N1O9,208.08,N/A,106.518,Amide
Urea,C9H17N2O9,687.37,3.85,641.252,Hormone
Serotonin,C1H38N5O9,779.53,13.33,510.981,Neurotransmitter
Urea,C12H19N1O2,83.12,N/A,527.266,Alkaloid
Dopamine,C9H29N5O4,320.26,6.88,643.138,Lipid
Serotonin,C15H3N3O7,203.16,6.35,985.912,Amide
Urea,C20H6N5O5,730.61,N/A,931.443,Alkaloid
Aspirin,C13H29N2O4,865.42,11.33,141.488,Amide
Adrenaline,C19H16N2O4,804.63,8.24,602.842,Lipid
Glucose,C20H9N2O8,301.55,4.72,652.056,Organic Compound
Adenosine triphosphate,C19H30N5O6,731.76,N/A,350.198,Nucleotide
Adrenaline,C19H6N5O0,932.02,N/A,57.366,Hormone
Adenosine triphosphate,C15H2N5O5,394.77,4.34,163.225,Alcohol
Urea,C20H35N0O1,657.81,7.77,992.431,Lipid
Serotonin,C1H23N1O2,224.55,5.15,414.581,Neurotransmitter
Ethanol,C16H8N2O6,694.07,N/A,191.822,Carbohydrate
Dopamine,C7H6N0O10,339.09,5.46,359.628,Alkaloid
Dopamine,C3H24N1O5,920.0,8.71,129.137,Carbohydrate
Urea,C17H23N4O6,120.17,10.88,846.506,Neurotransmitter
Glucose,C2H21N5O6,912.79,9.14,21.053,Neurotransmitter
Urea,C17H32N1O6,334.23,2.3,334.101,Alkaloid
Dopamine,C12H30N3O7,120.06,5.75,651.985,Organic Compound
Glucose,C5H13N5O1,762.92,N/A,85.533,Organic Compound
Adenosine triphosphate,C10H17N4O6,428.51,13.92,464.69,Lipid
Urea,C5H13N3O2,890.07,11.81,954.312,Alcohol
Dopamine,C12H22N2O5,961.48,N/A,680.3,Alcohol
Urea,C13H3N2O10,781.73,4.48,871.228,Carbohydrate
Serotonin,C14H21N2O4,412.84,9.26,553.682,Nucleotide
Dopamine,C7H36N2O9,417.59,N/A,911.789,Alkaloid
Caffeine,C15H10N3O2,664.21,9.65,740.919,Nucleotide
Adenosine triphosphate,C10H40N4O0,372.22,3.75,298.539,Alcohol
Caffeine,C8H35N2O0,154.57,8.67,669.677,Lipid
Serotonin,C12H12N5O9,497.09,3.33,429.009,Carbohydrate
Dopamine,C17H35N0O8,490.72,4.83,207.331,Carbohydrate
Ethanol,C4H15N0O10,899.2,3.57,515.271,Hormone
Glucose,C7H15N4O7,611.77,3.11,404.465,Organic Compound
Ethanol,C6H40N3O3,234.62,2.89,282.629,Alkaloid
Adenosine triphosphate,C19H20N5O3,161.29,10.95,585.38,Lipid
Adrenaline,C15H31N1O3,548.34,2.56,704.817,Lipid
Cholesterol,C1H40N5O5,875.34,3.34,636.715,Hormone
Adrenaline,C8H23N3O2,849.81,1.59,957.325,Neurotransmitter
Caffeine,C15H11N1O0,148.26,7.21,566.424,Amide
Ethanol,C10H27N3O10,92.89,6.49,212.517,Alkaloid
Adrenaline,C9H33N5O2,420.76,4.17,747.148,Organic Compound
Dopamine,C7H34N4O0,934.37,4.02,328.007,Neurotransmitter
Aspirin,C2H37N0O8,252.17,N/A,288.702,Amide
Adenosine triphosphate,C15H1N3O6,274.06,6.87,345.114,Amide
Ethanol,C7H19N5O1,596.47,N/A,695.604,Amide
Serotonin,C16H1N3O2,513.79,11.17,490.641,Lipid
Aspirin,C13H40N4O4,849.82,1.78,832.129,Lipid
Serotonin,C20H2N0O9,666.41,5.08,215.589,Amide
Cholesterol,C15H22N2O0,723.51,N/A,620.264,Hormone
Adenosine triphosphate,C6H2N3O7,832.49,6.06,581.346,Carbohydrate
Adrenaline,C5H10N3O10,126.64,6.91,941.115,Carbohydrate
Caffeine,C11H3N2O10,537.73,10.06,926.325,Amide
Caffeine,C18H28N3O5,585.36,12.99,480.129,Carbohydrate
Ethanol,C1H2N3O8,941.19,10.08,103.435,Organic Compound
Glucose,C10H27N1O9,645.07,8.07,780.394,Alcohol
Urea,C6H22N1O3,793.33,10.39,274.231,Alcohol
Dopamine,C13H9N0O9,337.19,11.66,613.082,Nucleotide
Aspirin,C18H1N2O10,887.64,7.33,376.808,Alkaloid
Dopamine,C8H32N2O10,874.47,3.17,627.725,Carbohydrate
Glucose,C13H16N3O0,239.74,10.76,401.143,Nucleotide
Glucose,C5H11N4O2,55.29,3.38,320.282,Alkaloid
Adenosine triphosphate,C1H1N0O8,283.93,4.22,161.313,Amide
Urea,C5H37N1O9,654.44,N/A,675.479,Carbohydrate
Caffeine,C16H4N5O10,712.49,N/A,374.067,Nucleotide
Glucose,C18H24N0O4,959.25,8.3,174.387,Carbohydrate
Urea,C5H30N4O9,263.28,10.68,214.326,Alcohol
Aspirin,C2H10N5O6,813.41,N/A,105.347,Lipid
Cholesterol,C7H32N0O10,825.49,12.31,176.63,Hormone
Aspirin,C13H30N0O0,311.15,6.51,844.326,Nucleotide
Urea,C18H22N1O9,550.46,12.85,847.809,Neurotransmitter
