compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C8H11N5O4,402.79,6.34,499.085,Alcohol
Serotonin,C8H18N5O8,305.73,N/A,928.373,Lipid
Caffeine,C6H30N5O3,374.76,4.19,758.168,Carbohydrate
Caffeine,C12H14N1O8,108.58,2.66,495.84,Alkaloid
Cholesterol,C17H6N1O9,166.81,N/A,765.504,Neurotransmitter
Adrenaline,C6H14N0O4,973.67,10.14,770.475,Neurotransmitter
Adenosine triphosphate,C18H3N0O4,177.15,4.38,106.522,Nucleotide
Glucose,C13H35N5O8,861.32,8.5,784.39,Alkaloid
Serotonin,C16H4N4O7,955.9,6.21,811.346,Amide
Serotonin,C16H17N2O9,618.27,13.21,565.829,Organic Compound
Cholesterol,C12H34N4O1,562.16,5.76,395.267,Nucleotide
Ethanol,C9H3N4O4,641.22,3.23,111.292,Organic Compound
Urea,C20H8N0O5,673.44,6.01,670.676,Amide
Adrenaline,C11H39N2O0,881.55,3.26,395.786,Organic Compound
Adrenaline,C9H11N5O10,645.27,8.58,860.996,Alcohol
Ethanol,C3H17N1O2,399.19,2.61,33.984,Organic Compound
Cholesterol,C8H37N2O8,213.92,10.55,690.849,Nucleotide
Adrenaline,C20H33N2O2,71.29,N/A,441.503,Alcohol
Dopamine,C14H14N4O0,564.86,3.51,774.426,Nucleotide
Dopamine,C13H16N4O6,688.53,N/A,30.887,Lipid
Adrenaline,C16H22N2O10,913.11,6.1,800.107,Alkaloid
Glucose,C4H21N5O9,963.45,11.67,487.9,Carbohydrate
Dopamine,C1H27N0O8,160.12,13.63,42.347,Neurotransmitter
Cholesterol,C17H17N2O5,111.21,N/A,951.426,Alcohol
Adrenaline,C15H36N5O10,303.81,11.66,593.946,Lipid
Adrenaline,C13H39N0O2,122.2,9.95,713.45,Alcohol
Aspirin,C1H39N3O9,938.87,1.43,748.856,Lipid
Serotonin,C3H30N3O4,791.89,12.6,836.037,Neurotransmitter
Caffeine,C20H40N1O10,627.6,N/A,462.327,Nucleotide
Aspirin,C15H32N3O3,845.61,N/A,468.071,Neurotransmitter
Ethanol,C2H9N5O10,823.3,7.89,814.315,Hormone
Glucose,C18H7N0O6,924.08,5.18,670.625,Organic Compound
Ethanol,C18H1N3O6,583.17,9.76,894.21,Amide
Serotonin,C16H14N5O6,336.67,8.38,384.114,Neurotransmitter
Ethanol,C9H38N1O7,613.63,6.0,193.148,Amide
Adrenaline,C7H28N0O8,573.09,7.84,810.152,Lipid
Ethanol,C18H4N4O3,653.84,10.45,911.708,Hormone
Cholesterol,C2H13N4O9,334.25,12.54,965.166,Carbohydrate
Caffeine,C19H21N4O3,479.15,N/A,859.515,Amide
Glucose,C14H39N4O5,163.68,1.99,547.023,Hormone
Glucose,C16H10N1O4,633.46,11.42,20.481,Carbohydrate
Adenosine triphosphate,C2H14N2O4,476.52,10.37,606.462,Organic Compound
Serotonin,C9H23N2O4,210.25,9.51,657.483,Organic Compound
Urea,C19H16N5O10,133.81,8.23,141.639,Hormone
Serotonin,C2H15N4O9,710.78,5.85,302.986,Alkaloid
Adenosine triphosphate,C18H24N2O7,734.64,5.61,805.831,Alkaloid
Adenosine triphosphate,C11H7N0O5,220.51,9.78,789.108,Neurotransmitter
Aspirin,C20H39N5O8,888.06,6.17,975.519,Alcohol
Adrenaline,C9H23N1O0,358.28,N/A,205.85,Neurotransmitter
Dopamine,C17H14N2O7,308.43,10.98,734.879,Nucleotide
Glucose,C17H26N4O9,506.92,6.09,229.875,Amide
Dopamine,C15H39N0O0,306.32,N/A,777.936,Nucleotide
Aspirin,C9H2N1O3,729.84,13.58,238.636,Hormone
Adrenaline,C11H4N1O1,830.04,7.31,145.514,Carbohydrate
Dopamine,C17H17N0O3,95.27,N/A,273.371,Nucleotide
Adenosine triphosphate,C8H26N0O5,251.49,N/A,884.267,Carbohydrate
Ethanol,C18H32N5O1,607.85,13.61,342.26,Amide
Cholesterol,C7H37N0O9,500.53,N/A,158.271,Alkaloid
Aspirin,C4H17N0O10,423.72,5.3,920.664,Carbohydrate
Cholesterol,C9H6N1O8,641.89,4.33,940.695,Carbohydrate
Adenosine triphosphate,C18H28N1O4,345.11,13.67,560.081,Alcohol
Ethanol,C3H23N3O2,81.98,8.2,387.999,Neurotransmitter
Serotonin,C15H36N1O2,199.87,N/A,329.432,Alcohol
Dopamine,C10H21N5O6,633.16,N/A,536.016,Lipid
Cholesterol,C9H39N3O5,922.21,10.34,200.089,Carbohydrate
Ethanol,C10H10N3O4,55.6,3.11,246.709,Alcohol
Glucose,C2H21N2O0,878.39,9.17,189.451,Carbohydrate
Caffeine,C5H20N0O1,78.14,6.42,988.772,Neurotransmitter
Cholesterol,C1H6N5O3,904.77,7.1,763.173,Organic Compound
Dopamine,C16H33N0O4,138.4,2.5,281.92,Carbohydrate
Caffeine,C15H32N0O8,618.95,N/A,86.184,Nucleotide
Adrenaline,C11H31N2O3,73.6,11.04,206.287,Hormone
Dopamine,C20H8N2O9,511.26,N/A,255.107,Alkaloid
Adrenaline,C14H35N2O10,798.36,3.0,646.325,Amide
Aspirin,C19H14N2O6,552.49,1.01,695.118,Lipid
Serotonin,C17H7N4O5,970.52,N/A,463.745,Lipid
Serotonin,C15H16N3O0,488.25,6.67,675.121,Alkaloid
Ethanol,C2H1N4O6,141.16,1.75,526.292,Organic Compound
Serotonin,C12H5N3O4,625.3,4.09,723.145,Alkaloid
Caffeine,C20H8N4O0,770.58,4.2,164.744,Organic Compound
Cholesterol,C13H35N3O4,124.2,N/A,246.898,Organic Compound
Glucose,C2H39N5O7,214.16,4.22,263.243,Lipid
Dopamine,C17H25N4O8,979.49,4.19,981.142,Amide
Caffeine,C20H24N5O4,637.87,11.56,41.918,Amide
Urea,C17H10N1O7,503.82,9.65,789.457,Carbohydrate
Urea,C12H13N4O2,827.63,6.37,292.802,Neurotransmitter
Caffeine,C8H11N5O9,251.04,4.57,969.807,Organic Compound
Adenosine triphosphate,C4H10N2O7,982.56,13.94,310.259,Lipid
Glucose,C6H16N3O0,882.86,8.64,633.356,Nucleotide
Cholesterol,C10H5N2O3,950.62,4.06,484.975,Nucleotide
Cholesterol,C18H27N2O0,799.61,N/A,542.758,Alcohol
Urea,C13H16N2O7,167.33,N/A,992.925,Alcohol
Serotonin,C5H35N5O4,998.27,11.45,673.132,Alcohol
Glucose,C5H39N2O3,846.15,3.71,194.321,Lipid
Glucose,C13H20N1O0,335.76,5.24,514.325,Nucleotide
Serotonin,C20H38N3O2,88.79,1.83,717.698,Amide
Caffeine,C19H8N4O7,427.84,2.83,669.152,Alcohol
Urea,C19H39N3O10,845.36,12.49,415.182,Carbohydrate
Caffeine,C1H39N1O7,333.45,5.89,8.479,Neurotransmitter
Serotonin,C17H6N2O0,835.97,3.35,374.365,Alkaloid
Ethanol,C11H35N3O2,689.64,3.99,181.389,Carbohydrate
Aspirin,C5H25N5O0,892.05,10.42,219.837,Organic Compound
Glucose,C5H29N2O3,499.26,8.27,372.47,Neurotransmitter
Glucose,C12H33N0O10,978.11,3.79,806.786,Lipid
Serotonin,C9H21N4O10,903.87,N/A,628.874,Nucleotide
Serotonin,C3H12N0O9,171.23,N/A,457.15,Lipid
Aspirin,C1H26N1O9,196.93,N/A,768.112,Alcohol
Ethanol,C20H12N4O3,723.49,N/A,588.303,Nucleotide
Caffeine,C4H28N1O0,590.87,4.65,471.17,Neurotransmitter
Ethanol,C2H27N5O1,527.36,N/A,394.715,Hormone
Serotonin,C12H7N3O4,371.23,7.14,985.735,Lipid
Cholesterol,C13H10N4O8,194.41,6.72,308.415,Carbohydrate
Serotonin,C12H11N0O8,997.83,4.98,156.568,Amide
Adenosine triphosphate,C12H9N2O5,147.5,13.29,413.625,Lipid
Cholesterol,C1H26N5O10,101.54,7.94,138.243,Carbohydrate
Caffeine,C20H13N0O8,706.89,10.58,361.761,Neurotransmitter
Adenosine triphosphate,C9H39N5O7,233.53,9.42,153.726,Hormone
Adenosine triphosphate,C6H15N5O6,503.0,4.85,551.002,Nucleotide
Glucose,C15H16N2O7,731.36,9.07,625.879,Nucleotide
Ethanol,C13H28N3O0,749.31,3.63,731.942,Alkaloid
Cholesterol,C12H2N0O8,609.16,3.12,463.716,Hormone
Cholesterol,C11H34N4O0,228.24,N/A,596.322,Nucleotide
Dopamine,C2H11N3O2,718.8,N/A,632.681,Nucleotide
Glucose,C19H25N3O9,395.67,13.72,93.777,Organic Compound
Serotonin,C4H17N2O1,607.07,4.72,865.621,Carbohydrate
Aspirin,C20H29N3O8,732.12,13.39,514.707,Neurotransmitter
Urea,C10H27N4O4,898.14,4.1,960.474,Alcohol
Dopamine,C2H27N5O2,886.23,N/A,64.789,Organic Compound
Urea,C7H16N2O10,906.12,9.11,25.422,Nucleotide
Urea,C9H13N5O3,97.2,N/A,262.854,Neurotransmitter
Aspirin,C11H12N2O10,871.06,4.87,536.572,Alkaloid
Serotonin,C7H34N3O10,108.2,13.82,190.593,Nucleotide
Urea,C8H9N5O9,932.23,6.07,249.567,Lipid
Urea,C12H26N1O9,688.87,11.17,613.268,Organic Compound
Cholesterol,C19H39N4O5,129.35,13.86,5.288,Lipid
Serotonin,C9H25N5O9,595.16,12.94,295.106,Nucleotide
Dopamine,C6H6N1O0,78.97,10.39,98.107,Alcohol
Ethanol,C11H13N2O0,197.76,10.2,931.839,Hormone
Adenosine triphosphate,C12H1N2O7,93.49,1.24,710.596,Organic Compound
Dopamine,C7H16N2O4,81.82,8.35,218.278,Alcohol
Ethanol,C9H28N5O4,283.41,9.97,60.44,Alkaloid
Adenosine triphosphate,C5H35N3O0,386.24,N/A,872.112,Organic Compound
Adenosine triphosphate,C2H8N5O2,104.01,11.59,921.522,Organic Compound
Serotonin,C17H18N4O2,159.25,8.44,843.54,Amide
Ethanol,C11H4N5O0,441.56,4.41,170.937,Lipid
Dopamine,C6H32N4O10,853.2,4.48,138.514,Alcohol
Dopamine,C4H26N3O1,641.41,N/A,981.988,Amide
Dopamine,C16H27N4O1,246.3,N/A,210.942,Nucleotide
Ethanol,C1H5N5O4,374.37,8.62,528.223,Alkaloid
Caffeine,C6H31N2O0,928.27,9.97,659.207,Lipid
Urea,C13H17N1O0,991.4,N/A,415.364,Lipid
Caffeine,C4H38N2O1,885.86,4.89,770.215,Amide
Cholesterol,C8H30N3O8,860.32,5.69,982.473,Nucleotide
Ethanol,C20H1N0O0,317.34,5.65,186.542,Organic Compound
Glucose,C1H31N5O8,782.74,2.34,177.577,Hormone
