compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C16H6N4O5,148.5,N/A,111.947,Neurotransmitter
Dopamine,C19H26N5O6,768.04,N/A,911.642,Carbohydrate
Urea,C16H1N2O0,931.55,9.34,619.319,Hormone
Caffeine,C4H10N2O3,411.03,N/A,264.527,Alcohol
Glucose,C18H23N3O10,399.82,3.28,42.603,Organic Compound
Ethanol,C17H1N5O7,962.61,8.98,145.601,Carbohydrate
Caffeine,C14H24N5O0,287.29,N/A,533.36,Neurotransmitter
Adenosine triphosphate,C10H37N2O6,539.36,2.0,452.68,Alkaloid
Caffeine,C6H5N0O2,814.35,8.26,411.393,Alkaloid
Caffeine,C9H38N0O2,733.96,3.0,644.627,Lipid
Urea,C9H7N2O3,95.88,6.29,545.739,Alkaloid
Cholesterol,C8H2N1O5,685.68,9.92,80.404,Alcohol
Adenosine triphosphate,C13H11N3O10,284.2,3.23,179.272,Lipid
Urea,C4H36N1O8,482.78,3.08,983.57,Amide
Dopamine,C2H13N2O7,178.57,N/A,24.203,Alcohol
Ethanol,C13H35N1O9,929.02,5.97,16.178,Lipid
Dopamine,C6H10N3O1,434.83,4.11,62.973,Neurotransmitter
Glucose,C3H38N3O5,731.13,10.66,130.737,Carbohydrate
Adrenaline,C4H20N2O8,954.94,8.07,48.87,Nucleotide
Adenosine triphosphate,C13H1N1O5,287.24,1.45,224.56,Alcohol
Caffeine,C14H13N2O6,108.23,N/A,618.977,Hormone
Ethanol,C12H39N5O5,560.02,2.48,914.423,Organic Compound
Adrenaline,C13H1N0O9,629.06,11.68,747.971,Carbohydrate
Adrenaline,C20H17N5O5,784.9,N/A,13.36,Nucleotide
Dopamine,C4H11N1O0,979.5,8.34,87.925,Hormone
Adenosine triphosphate,C2H3N3O10,64.63,N/A,531.323,Neurotransmitter
Glucose,C10H23N4O10,914.31,6.23,233.702,Nucleotide
Glucose,C6H2N0O10,901.27,12.79,226.695,Alcohol
Serotonin,C13H33N1O6,288.33,4.39,866.855,Hormone
Serotonin,C9H36N5O5,815.18,4.86,66.269,Organic Compound
Caffeine,C14H24N2O7,999.66,N/A,909.964,Alcohol
Dopamine,C17H6N2O2,816.42,11.17,57.306,Organic Compound
Adrenaline,C4H10N4O3,293.36,11.61,537.86,Alcohol
Cholesterol,C8H2N2O1,254.32,7.11,869.152,Amide
Urea,C10H17N2O6,540.69,N/A,137.734,Neurotransmitter
Adrenaline,C6H9N0O9,527.21,N/A,673.514,Amide
Serotonin,C4H16N3O8,776.84,5.1,194.992,Carbohydrate
Aspirin,C16H39N5O4,848.17,7.31,246.993,Organic Compound
Aspirin,C10H23N1O2,387.38,N/A,91.953,Alkaloid
Dopamine,C15H39N2O10,899.86,2.43,74.115,Alkaloid
Serotonin,C18H37N5O8,756.54,2.57,50.659,Lipid
Aspirin,C1H34N5O4,905.46,5.89,377.834,Organic Compound
Serotonin,C14H22N3O7,190.32,11.26,934.168,Nucleotide
Cholesterol,C4H29N5O5,644.62,9.03,79.323,Amide
Caffeine,C17H35N0O8,636.81,N/A,972.336,Nucleotide
Cholesterol,C15H40N0O8,764.28,3.78,839.116,Lipid
Adrenaline,C13H17N3O3,892.64,10.56,514.452,Hormone
Glucose,C10H12N4O2,773.45,10.79,918.321,Carbohydrate
Dopamine,C8H18N4O3,776.95,1.69,187.802,Organic Compound
Serotonin,C7H35N3O7,609.67,5.99,943.705,Amide
Adrenaline,C2H31N3O7,896.03,N/A,534.581,Neurotransmitter
Caffeine,C19H31N5O4,68.77,2.03,959.827,Amide
Glucose,C12H34N5O9,350.08,3.37,241.405,Nucleotide
