compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C4H39N1O2,331.02,N/A,70.286,Organic Compound
Adrenaline,C16H32N4O8,224.17,12.17,520.005,Hormone
Urea,C9H40N0O9,796.54,8.29,752.78,Nucleotide
Glucose,C6H14N4O10,784.54,7.08,786.404,Amide
Glucose,C12H3N0O5,569.74,5.73,278.204,Nucleotide
Adenosine triphosphate,C17H27N4O9,647.76,2.93,713.127,Lipid
Glucose,C1H38N0O10,573.3,2.62,288.519,Neurotransmitter
Glucose,C9H31N1O1,105.55,5.78,318.709,Hormone
Glucose,C6H22N4O4,413.63,4.31,427.755,Alcohol
Glucose,C7H18N5O4,404.1,11.59,358.72,Alcohol
Serotonin,C12H38N1O4,719.19,N/A,791.877,Alcohol
Aspirin,C4H15N3O9,236.0,6.65,695.21,Alcohol
Ethanol,C8H20N2O8,420.18,N/A,399.965,Lipid
Caffeine,C3H24N5O7,752.03,7.37,670.055,Carbohydrate
Cholesterol,C13H26N4O9,410.41,10.93,705.842,Neurotransmitter
Ethanol,C18H2N0O6,825.37,6.01,440.642,Neurotransmitter
Urea,C13H8N5O2,691.51,13.46,809.289,Hormone
Ethanol,C11H25N4O7,357.26,N/A,456.547,Carbohydrate
Caffeine,C19H29N3O7,575.5,N/A,717.299,Nucleotide
Serotonin,C20H13N2O8,980.23,12.87,685.193,Nucleotide
Aspirin,C18H7N0O5,919.66,7.77,518.368,Lipid
Dopamine,C11H24N0O0,330.48,3.37,697.743,Carbohydrate
Ethanol,C7H35N0O2,682.07,5.21,550.143,Neurotransmitter
Aspirin,C15H9N5O10,601.65,11.06,333.396,Carbohydrate
Serotonin,C18H4N4O6,234.71,N/A,36.74,Nucleotide
Dopamine,C2H13N1O7,920.44,6.41,710.555,Amide
Cholesterol,C15H21N5O7,720.61,10.16,408.824,Alcohol
Caffeine,C6H3N0O6,112.01,N/A,264.956,Alkaloid
Adrenaline,C3H29N1O10,977.71,2.52,956.325,Alcohol
Glucose,C12H21N4O3,545.58,4.63,205.615,Organic Compound
Cholesterol,C19H40N0O0,944.4,10.11,120.288,Organic Compound
Ethanol,C1H18N2O0,52.81,13.15,984.921,Nucleotide
Serotonin,C19H33N2O0,824.84,1.36,763.868,Alcohol
Ethanol,C1H30N5O8,281.79,9.07,209.721,Alkaloid
Caffeine,C5H13N2O7,120.66,7.93,339.512,Alkaloid
Adrenaline,C15H32N4O5,85.1,2.66,811.831,Organic Compound
Adrenaline,C12H12N3O6,108.88,N/A,569.859,Alcohol
Adenosine triphosphate,C2H36N4O4,569.17,6.07,894.261,Neurotransmitter
Dopamine,C14H23N5O4,532.93,2.43,249.559,Carbohydrate
Caffeine,C7H18N1O6,270.8,N/A,664.775,Nucleotide
Adrenaline,C12H20N4O5,54.22,10.39,926.025,Neurotransmitter
Dopamine,C8H20N2O1,767.88,2.18,717.112,Carbohydrate
Ethanol,C12H3N5O2,428.78,N/A,215.828,Organic Compound
Urea,C19H34N5O10,734.6,3.41,676.64,Hormone
Serotonin,C19H18N2O5,977.06,4.96,551.572,Neurotransmitter
Serotonin,C7H17N3O10,134.46,6.9,457.479,Hormone
Serotonin,C2H1N0O10,854.05,N/A,129.336,Carbohydrate
Aspirin,C20H15N4O3,715.99,2.61,603.765,Alkaloid
Adrenaline,C2H17N5O5,818.96,7.24,150.49,Carbohydrate
Caffeine,C1H19N5O5,635.46,13.48,540.16,Neurotransmitter
Dopamine,C12H25N5O4,489.15,12.11,720.148,Carbohydrate
Adrenaline,C11H5N4O9,911.39,N/A,664.426,Organic Compound
Dopamine,C15H6N3O6,743.51,9.85,160.957,Amide
Urea,C12H37N2O6,904.43,7.83,973.528,Neurotransmitter
Glucose,C12H23N3O7,853.88,11.65,483.238,Amide
Cholesterol,C10H1N3O10,132.21,N/A,637.831,Amide
Aspirin,C11H30N5O9,470.32,N/A,365.683,Amide
Adenosine triphosphate,C19H24N3O5,361.2,13.81,237.136,Organic Compound
Dopamine,C6H3N4O0,980.98,12.85,635.406,Amide
Aspirin,C13H23N4O2,84.47,1.11,632.944,Nucleotide
Aspirin,C19H5N4O0,312.39,3.59,840.626,Organic Compound
Serotonin,C11H12N1O1,857.39,6.88,109.119,Amide
Glucose,C15H16N2O0,590.86,13.31,379.855,Amide
Adrenaline,C10H26N2O8,726.44,2.04,212.819,Lipid
Caffeine,C6H36N5O1,430.14,11.93,534.332,Amide
Aspirin,C15H26N1O1,579.75,3.4,837.787,Amide
Caffeine,C3H35N0O0,916.85,11.32,874.042,Alcohol
Serotonin,C10H3N4O0,976.3,N/A,217.814,Organic Compound
Glucose,C9H1N4O9,782.06,1.63,164.413,Amide
Cholesterol,C4H6N0O3,891.43,6.52,790.289,Amide
Urea,C19H35N2O3,802.54,12.49,539.901,Hormone
Ethanol,C19H13N1O9,245.14,12.32,863.99,Nucleotide
Serotonin,C20H2N0O5,856.51,3.47,877.357,Alkaloid
Cholesterol,C1H28N4O9,628.94,8.28,753.229,Amide
Serotonin,C2H8N2O0,343.17,2.98,565.078,Hormone
Glucose,C15H29N1O8,811.86,4.53,573.546,Amide
Glucose,C5H24N4O3,743.94,13.14,305.466,Organic Compound
Dopamine,C5H37N1O1,346.36,3.94,637.503,Amide
Aspirin,C1H29N0O2,568.97,3.75,454.473,Neurotransmitter
Glucose,C13H22N3O9,861.56,12.78,516.142,Nucleotide
