compound,formula,mw,pka,solubility_mg_ml,class
Urea,C18H24N0O9,173.06,12.78,529.195,Nucleotide
Aspirin,C10H23N5O4,555.66,9.25,912.35,Organic Compound
Ethanol,C2H17N5O9,346.97,2.9,765.604,Lipid
Caffeine,C13H21N0O8,603.02,11.24,901.049,Nucleotide
Serotonin,C10H32N5O7,355.83,N/A,982.597,Hormone
Adenosine triphosphate,C1H31N1O3,300.05,2.97,644.767,Nucleotide
Urea,C17H8N0O3,826.28,12.0,4.802,Amide
Adenosine triphosphate,C14H37N4O1,405.09,N/A,216.866,Nucleotide
Serotonin,C19H32N1O10,336.13,10.52,879.257,Neurotransmitter
Glucose,C14H30N5O2,577.27,6.33,933.994,Nucleotide
Aspirin,C7H29N1O8,432.41,9.76,912.636,Hormone
Adrenaline,C4H23N2O9,285.05,5.97,429.023,Lipid
Urea,C17H40N0O0,839.93,N/A,357.045,Alcohol
Ethanol,C17H24N2O1,553.79,N/A,65.958,Organic Compound
Aspirin,C8H30N0O8,430.75,9.67,757.436,Alkaloid
Caffeine,C4H16N1O5,414.74,5.22,3.614,Amide
Adrenaline,C19H10N0O5,763.19,7.06,105.816,Alcohol
Adenosine triphosphate,C20H21N4O8,501.74,3.45,433.51,Nucleotide
Cholesterol,C12H8N2O3,608.16,7.59,760.237,Lipid
Aspirin,C13H3N1O9,545.6,8.23,468.479,Hormone
Adrenaline,C12H35N5O6,999.33,N/A,111.577,Neurotransmitter
Caffeine,C12H27N0O5,893.57,4.54,112.894,Neurotransmitter
Cholesterol,C15H11N3O0,658.39,10.28,737.237,Alkaloid
Aspirin,C17H14N4O7,177.11,3.18,198.194,Neurotransmitter
Adenosine triphosphate,C16H36N2O5,318.9,7.95,173.045,Alcohol
Adenosine triphosphate,C5H18N3O2,546.93,4.76,287.705,Carbohydrate
Aspirin,C2H38N0O5,599.12,6.08,763.452,Alcohol
Adrenaline,C9H32N0O3,725.79,5.74,914.021,Lipid
Aspirin,C2H27N3O3,441.73,2.45,549.46,Amide
Adrenaline,C11H39N4O10,445.01,N/A,799.336,Amide
Dopamine,C4H9N3O8,317.44,2.05,751.076,Hormone
Adenosine triphosphate,C9H14N4O0,657.95,N/A,690.524,Lipid
Adenosine triphosphate,C12H18N3O1,915.73,5.3,407.718,Alkaloid
Serotonin,C11H29N1O10,658.88,2.33,315.383,Amide
Ethanol,C5H33N0O2,507.9,8.35,136.975,Lipid
Caffeine,C11H11N1O7,163.74,N/A,900.906,Organic Compound
Glucose,C4H6N3O2,363.24,12.73,999.76,Nucleotide
Caffeine,C13H30N2O8,552.62,3.12,142.939,Hormone
Ethanol,C2H11N2O1,958.36,11.68,376.597,Carbohydrate
Aspirin,C20H34N5O10,674.99,1.33,509.27,Carbohydrate
Serotonin,C14H17N2O2,140.63,N/A,745.862,Lipid
Urea,C8H39N4O6,597.7,N/A,325.123,Carbohydrate
Adrenaline,C2H3N3O6,463.68,N/A,915.398,Alcohol
Glucose,C6H20N3O1,514.12,N/A,566.733,Alcohol
Glucose,C11H26N3O0,551.3,13.02,587.854,Organic Compound
Serotonin,C13H13N3O1,775.7,2.86,903.682,Lipid
Urea,C9H24N4O3,573.04,11.65,682.376,Carbohydrate
Urea,C15H14N1O3,720.08,8.01,359.802,Lipid
Caffeine,C13H34N1O0,156.74,N/A,119.009,Lipid
Serotonin,C2H35N3O8,634.64,7.94,18.969,Lipid
Dopamine,C4H1N3O6,378.14,13.95,876.396,Neurotransmitter
Caffeine,C4H26N0O1,264.54,7.41,444.63,Nucleotide
Serotonin,C14H31N2O1,747.34,8.62,952.744,Nucleotide
