compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C10H28N5O6,812.62,N/A,237.155,Hormone
Ethanol,C20H8N3O0,356.77,13.6,600.088,Lipid
Ethanol,C17H2N0O7,246.3,4.57,696.4,Alcohol
Adenosine triphosphate,C13H22N4O1,869.89,9.77,9.864,Organic Compound
Dopamine,C9H11N2O1,217.04,6.33,51.723,Lipid
Caffeine,C16H34N3O6,738.67,9.05,195.802,Hormone
Adrenaline,C5H39N0O10,532.08,10.19,733.399,Alkaloid
Adrenaline,C13H21N3O7,202.87,2.73,953.966,Nucleotide
Ethanol,C17H31N5O4,726.07,1.04,384.01,Amide
Adenosine triphosphate,C9H32N2O9,238.62,10.42,149.565,Hormone
Glucose,C20H39N0O4,935.78,3.93,499.908,Neurotransmitter
Aspirin,C4H28N5O8,759.89,11.24,400.104,Organic Compound
Ethanol,C12H17N1O7,125.72,7.6,87.734,Alkaloid
Adrenaline,C6H34N3O2,808.16,7.74,39.268,Carbohydrate
Ethanol,C10H34N4O6,885.06,5.04,767.93,Alcohol
Adenosine triphosphate,C2H20N4O4,341.21,13.77,813.768,Alkaloid
Serotonin,C16H1N2O6,941.58,11.73,379.334,Organic Compound
Urea,C7H4N2O5,956.9,10.47,18.595,Nucleotide
Adrenaline,C3H27N2O3,51.3,8.03,345.329,Nucleotide
Aspirin,C12H33N0O2,904.12,5.33,843.396,Hormone
Cholesterol,C5H9N1O0,889.83,2.65,886.794,Alkaloid
Adenosine triphosphate,C8H32N1O9,462.69,2.67,240.602,Alkaloid
Ethanol,C1H38N4O0,71.61,3.09,527.339,Nucleotide
Urea,C5H12N3O2,783.13,10.6,719.699,Amide
Adenosine triphosphate,C20H38N5O5,499.04,5.99,526.383,Nucleotide
Caffeine,C17H25N1O6,723.12,N/A,189.655,Lipid
Dopamine,C11H30N2O5,484.12,3.78,706.124,Lipid
Caffeine,C13H2N1O10,441.82,8.21,392.064,Alcohol
Adrenaline,C20H7N0O7,561.56,9.66,307.895,Neurotransmitter
Glucose,C8H12N2O10,277.91,12.81,98.741,Amide
Adenosine triphosphate,C1H22N0O2,178.1,10.16,62.521,Nucleotide
Adrenaline,C18H10N0O4,999.17,5.36,557.26,Lipid
Urea,C16H25N2O0,702.63,8.5,702.192,Organic Compound
Urea,C18H9N4O8,100.18,N/A,907.381,Hormone
Ethanol,C20H38N3O1,855.09,9.27,675.202,Hormone
Aspirin,C15H36N3O2,776.38,6.65,548.724,Organic Compound
Glucose,C18H35N2O7,638.96,N/A,975.099,Carbohydrate
Adrenaline,C13H33N3O4,76.93,11.94,995.283,Carbohydrate
Dopamine,C2H19N5O3,268.52,6.39,676.845,Alcohol
Aspirin,C11H6N5O8,361.48,10.77,12.812,Alkaloid
Serotonin,C11H38N0O4,944.04,1.77,237.83,Organic Compound
Cholesterol,C17H21N3O10,730.56,11.39,436.936,Amide
Urea,C12H32N0O3,827.89,2.32,658.062,Hormone
Adrenaline,C9H40N2O6,806.58,3.26,646.068,Amide
Adrenaline,C19H16N5O0,504.99,11.2,402.768,Lipid
Dopamine,C10H19N1O5,239.21,N/A,613.748,Alkaloid
Caffeine,C5H11N4O10,365.28,N/A,521.926,Nucleotide
Cholesterol,C12H14N3O8,610.45,13.24,852.925,Amide
Serotonin,C17H1N0O6,744.63,11.95,130.133,Carbohydrate
Glucose,C18H6N0O3,711.18,N/A,594.656,Nucleotide
Adrenaline,C20H25N2O9,185.22,13.51,326.166,Neurotransmitter
Glucose,C9H32N1O0,517.79,N/A,360.464,Alkaloid
Ethanol,C13H39N1O2,617.37,N/A,94.342,Hormone
Caffeine,C6H1N2O1,350.54,2.41,828.439,Alcohol
Dopamine,C19H15N3O8,300.24,4.16,994.213,Lipid
Glucose,C1H17N3O1,241.49,6.05,578.893,Alkaloid
Ethanol,C17H34N2O6,529.98,N/A,758.113,Alcohol
Glucose,C15H3N2O8,393.3,12.78,210.427,Alcohol
Adrenaline,C10H29N2O5,145.26,12.11,94.916,Neurotransmitter
Adenosine triphosphate,C16H8N3O4,101.47,1.73,325.906,Lipid
Aspirin,C4H7N1O9,903.59,N/A,63.282,Amide
Adenosine triphosphate,C15H20N1O0,898.22,N/A,909.67,Neurotransmitter
Glucose,C7H9N0O3,474.47,5.04,193.922,Neurotransmitter
Urea,C15H25N2O7,176.08,7.35,86.842,Hormone
Serotonin,C20H19N0O6,936.64,9.0,825.248,Hormone
Dopamine,C19H25N5O0,662.41,8.73,168.566,Nucleotide
Dopamine,C10H36N3O1,773.93,13.94,110.169,Hormone
Urea,C14H29N5O8,872.94,12.04,140.632,Lipid
Cholesterol,C13H10N4O0,925.05,N/A,35.681,Organic Compound
Urea,C4H19N1O1,825.67,N/A,783.164,Nucleotide
Aspirin,C3H18N1O2,358.1,N/A,523.066,Carbohydrate
Urea,C1H25N2O10,668.93,9.62,661.777,Amide
Adrenaline,C14H34N4O7,584.55,3.35,562.912,Organic Compound
Cholesterol,C20H6N4O8,275.35,6.62,503.101,Alcohol
Ethanol,C3H12N4O7,612.41,5.21,909.85,Lipid
Caffeine,C1H14N2O5,51.95,12.8,677.434,Hormone
Aspirin,C17H2N3O3,533.65,3.85,560.777,Alcohol
Ethanol,C9H1N0O1,644.36,12.38,930.401,Alkaloid
Urea,C9H33N5O0,628.82,5.32,391.065,Hormone
Cholesterol,C3H2N2O0,805.56,7.8,303.526,Hormone
Dopamine,C19H35N2O9,976.77,3.04,615.662,Carbohydrate
Adrenaline,C10H21N1O0,66.01,N/A,484.787,Alkaloid
Ethanol,C13H16N2O0,790.75,4.5,545.281,Amide
Ethanol,C11H31N0O9,501.5,N/A,697.529,Organic Compound
Caffeine,C19H13N0O3,405.83,8.41,252.113,Hormone
Serotonin,C10H15N5O9,858.91,7.02,150.798,Alkaloid
Ethanol,C7H9N3O3,717.09,10.36,998.497,Lipid
Aspirin,C11H29N1O8,113.14,N/A,890.751,Hormone
Dopamine,C19H7N4O7,463.63,2.05,947.865,Organic Compound
Cholesterol,C10H25N0O10,82.49,3.9,298.128,Neurotransmitter
Ethanol,C19H34N0O4,636.15,12.43,626.869,Hormone
Caffeine,C8H28N3O7,246.54,8.86,254.184,Neurotransmitter
Adenosine triphosphate,C2H39N0O6,221.99,N/A,232.378,Neurotransmitter
Glucose,C6H16N2O9,742.9,N/A,146.736,Alcohol
Adrenaline,C13H38N3O5,496.14,13.17,932.983,Organic Compound
Adrenaline,C3H7N2O6,180.66,4.55,202.023,Alkaloid
Aspirin,C17H4N4O5,591.37,N/A,618.393,Carbohydrate
Ethanol,C8H11N0O10,977.99,6.76,422.455,Hormone
Caffeine,C3H5N0O9,900.73,7.02,708.565,Lipid
Ethanol,C1H7N4O3,283.48,10.0,824.566,Carbohydrate
Caffeine,C11H14N1O0,700.46,1.51,110.744,Amide
Urea,C6H24N0O5,450.32,5.04,326.635,Carbohydrate
Dopamine,C15H27N4O6,793.77,8.78,253.69,Alcohol
Caffeine,C8H27N1O3,781.16,9.08,396.521,Carbohydrate
Adrenaline,C20H4N4O10,191.78,13.52,511.275,Alcohol
Ethanol,C16H14N3O8,666.61,5.73,881.237,Alkaloid
Adenosine triphosphate,C14H3N3O1,319.69,8.81,103.75,Alcohol
Adenosine triphosphate,C15H22N1O0,916.01,N/A,376.404,Carbohydrate
Ethanol,C16H37N4O0,391.8,10.68,812.383,Neurotransmitter
Glucose,C17H29N3O7,245.6,1.39,190.452,Alkaloid
Glucose,C19H1N4O10,993.15,10.08,315.561,Amide
Caffeine,C3H32N0O5,746.82,5.69,422.129,Nucleotide
Adrenaline,C16H34N1O0,526.14,5.59,345.263,Amide
Adrenaline,C11H28N5O3,625.97,8.84,414.41,Hormone
Aspirin,C1H11N3O8,854.79,11.4,148.256,Alcohol
Cholesterol,C9H17N0O10,157.11,7.93,848.801,Organic Compound
Urea,C13H32N4O5,331.59,1.37,741.621,Alkaloid
Serotonin,C9H39N2O10,945.3,N/A,82.41,Amide
Dopamine,C10H19N0O10,380.86,7.42,176.152,Neurotransmitter
Cholesterol,C5H21N0O8,931.25,N/A,62.733,Amide
Cholesterol,C6H9N3O1,308.1,7.02,672.985,Lipid
Cholesterol,C9H23N3O3,392.22,4.38,426.949,Carbohydrate
Serotonin,C17H39N5O7,525.94,9.53,641.706,Organic Compound
Adenosine triphosphate,C5H24N1O3,504.51,12.49,509.301,Neurotransmitter
Urea,C7H36N4O6,577.83,1.44,760.857,Alkaloid
Serotonin,C18H19N1O6,655.9,2.44,572.776,Carbohydrate
Cholesterol,C18H35N3O7,896.62,11.61,789.381,Neurotransmitter
Serotonin,C8H23N0O3,972.76,11.05,631.959,Carbohydrate
Serotonin,C7H3N0O5,59.41,6.7,119.302,Hormone
