compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C3H7N3O7,763.23,6.92,726.707,Hormone
Urea,C11H18N2O3,109.24,9.14,8.17,Alcohol
Aspirin,C8H28N3O3,254.52,2.85,240.207,Neurotransmitter
Adenosine triphosphate,C19H13N3O3,888.26,2.18,851.54,Alkaloid
Aspirin,C6H36N3O4,686.58,N/A,280.29,Neurotransmitter
Glucose,C9H1N5O1,977.76,7.35,931.078,Amide
Adenosine triphosphate,C5H35N5O2,710.66,13.88,116.604,Neurotransmitter
Adenosine triphosphate,C1H27N3O4,66.36,9.77,368.198,Amide
Aspirin,C19H2N1O2,141.96,N/A,67.335,Nucleotide
Ethanol,C3H19N3O5,312.71,1.81,416.159,Carbohydrate
Cholesterol,C5H5N1O7,817.46,2.21,311.55,Lipid
Glucose,C18H31N3O7,892.91,13.86,312.088,Lipid
Adrenaline,C6H10N3O4,467.85,12.53,954.476,Amide
Caffeine,C20H19N5O2,945.76,1.12,486.789,Nucleotide
Serotonin,C9H40N4O0,169.2,11.64,911.995,Organic Compound
Adenosine triphosphate,C14H34N0O1,118.5,5.32,969.18,Nucleotide
Urea,C10H11N4O4,971.38,13.78,677.633,Hormone
Aspirin,C18H2N3O8,804.74,N/A,175.608,Alcohol
Adenosine triphosphate,C19H29N0O0,503.43,N/A,951.135,Amide
Caffeine,C3H1N5O8,754.58,2.16,900.288,Hormone
Adenosine triphosphate,C14H9N1O7,398.47,5.11,602.153,Organic Compound
Dopamine,C14H23N4O0,610.1,10.01,990.207,Organic Compound
Dopamine,C9H7N0O2,360.55,5.36,138.276,Carbohydrate
Aspirin,C3H31N4O10,853.16,10.85,455.119,Hormone
Serotonin,C18H40N4O5,628.5,6.14,309.86,Alkaloid
Ethanol,C2H12N1O7,706.81,3.86,863.864,Nucleotide
Serotonin,C9H25N5O4,472.5,9.06,747.882,Lipid
Cholesterol,C14H10N0O4,600.42,13.87,186.424,Nucleotide
Caffeine,C3H11N1O2,506.17,8.61,278.511,Carbohydrate
Aspirin,C8H27N2O6,517.18,2.36,532.826,Neurotransmitter
Caffeine,C20H36N0O0,139.55,N/A,814.064,Nucleotide
Ethanol,C10H40N4O2,766.68,N/A,847.351,Alkaloid
Dopamine,C1H27N3O9,68.35,5.16,807.586,Neurotransmitter
