compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C4H17N5O8,90.22,N/A,948.214,Alkaloid
Caffeine,C3H40N1O8,728.74,N/A,977.183,Alkaloid
Adenosine triphosphate,C10H40N3O0,715.27,12.23,614.706,Carbohydrate
Cholesterol,C19H17N3O8,901.98,4.9,404.036,Organic Compound
Aspirin,C15H39N3O7,426.55,1.2,57.745,Lipid
Serotonin,C15H6N1O3,561.51,13.44,834.211,Carbohydrate
Glucose,C9H14N3O0,685.41,10.27,435.874,Nucleotide
Ethanol,C3H31N4O3,440.51,3.45,914.257,Lipid
Urea,C8H10N4O1,331.28,13.9,537.846,Alcohol
Adrenaline,C2H11N1O7,936.05,3.45,897.306,Organic Compound
Adrenaline,C17H7N1O10,773.72,7.83,187.302,Carbohydrate
Caffeine,C14H3N5O8,439.69,7.31,816.524,Nucleotide
Urea,C19H33N0O1,450.99,12.02,840.468,Lipid
Glucose,C19H20N1O10,106.93,2.98,841.232,Alkaloid
Aspirin,C11H28N0O2,836.16,7.17,439.87,Alkaloid
Aspirin,C17H19N2O3,521.89,5.98,888.658,Hormone
Serotonin,C20H37N3O1,453.72,5.43,468.454,Carbohydrate
Dopamine,C6H16N4O8,886.87,7.52,189.38,Nucleotide
Glucose,C16H37N1O2,242.8,N/A,315.45,Alcohol
Caffeine,C3H2N2O8,957.6,13.45,15.638,Amide
Glucose,C1H14N2O0,94.79,3.65,633.83,Organic Compound
Adrenaline,C5H6N1O2,646.75,5.1,590.268,Alkaloid
Serotonin,C7H6N4O4,821.25,N/A,985.657,Hormone
Adrenaline,C6H7N2O0,693.52,2.65,519.358,Hormone
Aspirin,C5H23N1O10,628.38,N/A,581.329,Neurotransmitter
Adenosine triphosphate,C5H27N0O0,170.53,9.38,719.376,Alkaloid
Aspirin,C4H24N4O5,196.96,13.53,598.115,Amide
Ethanol,C10H8N4O5,544.1,N/A,585.35,Neurotransmitter
Glucose,C2H1N4O0,457.72,7.61,834.301,Organic Compound
Adrenaline,C9H14N2O9,55.86,N/A,360.442,Alkaloid
Adenosine triphosphate,C15H19N1O9,784.51,1.75,802.143,Hormone
Aspirin,C17H20N3O4,962.67,2.96,373.294,Organic Compound
Adenosine triphosphate,C18H21N4O9,661.11,4.06,986.878,Lipid
Aspirin,C8H39N2O10,295.49,N/A,399.851,Organic Compound
Adrenaline,C14H5N4O9,711.83,N/A,309.417,Alcohol
Adrenaline,C14H21N5O3,942.07,7.39,810.572,Alkaloid
Adenosine triphosphate,C19H21N1O0,898.45,N/A,664.039,Carbohydrate
Ethanol,C7H25N1O8,160.4,5.38,718.175,Organic Compound
Urea,C9H14N4O5,431.32,11.66,628.384,Alcohol
Dopamine,C14H5N5O10,217.71,2.39,465.857,Carbohydrate
Serotonin,C4H17N2O8,58.38,8.31,350.883,Neurotransmitter
Caffeine,C20H12N2O5,363.54,12.28,417.698,Nucleotide
Ethanol,C11H9N3O2,170.49,8.86,950.855,Carbohydrate
Ethanol,C10H30N0O8,548.18,N/A,149.547,Nucleotide
Adrenaline,C8H23N5O1,703.87,N/A,241.844,Nucleotide
Ethanol,C4H30N0O7,290.76,5.91,302.702,Carbohydrate
Adenosine triphosphate,C7H15N5O2,326.59,3.61,773.785,Nucleotide
Caffeine,C5H6N1O3,95.21,8.53,134.392,Neurotransmitter
Cholesterol,C3H3N0O10,263.76,N/A,663.026,Nucleotide
Adenosine triphosphate,C5H4N1O9,111.27,13.24,238.763,Hormone
Aspirin,C1H33N2O8,700.59,N/A,683.008,Amide
