compound,formula,mw,pka,solubility_mg_ml,class
Urea,C9H32N3O9,507.91,N/A,484.746,Alkaloid
Dopamine,C2H34N5O1,611.63,5.8,404.659,Alcohol
Glucose,C17H9N5O2,540.21,2.45,479.442,Lipid
Adenosine triphosphate,C11H20N5O10,87.27,9.9,788.05,Lipid
Glucose,C5H24N1O8,596.53,N/A,413.104,Neurotransmitter
Aspirin,C8H39N3O0,104.62,8.91,646.04,Neurotransmitter
Cholesterol,C3H1N4O5,381.81,6.91,988.231,Alcohol
Caffeine,C2H32N2O0,815.63,4.21,799.62,Carbohydrate
Ethanol,C17H24N3O10,474.04,9.49,977.991,Lipid
Cholesterol,C10H22N2O9,633.89,1.96,663.999,Nucleotide
Aspirin,C13H19N0O0,529.89,6.06,191.134,Amide
Ethanol,C11H7N3O2,344.74,8.96,552.646,Nucleotide
Caffeine,C2H11N3O5,869.0,5.17,552.999,Amide
Serotonin,C17H16N5O6,354.49,12.24,37.841,Organic Compound
Aspirin,C2H37N3O5,133.92,11.3,962.381,Lipid
Ethanol,C19H5N3O3,608.07,1.1,528.494,Carbohydrate
Adenosine triphosphate,C20H17N3O10,724.9,4.35,286.724,Carbohydrate
Serotonin,C2H34N1O8,82.58,3.27,271.093,Carbohydrate
Ethanol,C13H36N1O3,58.9,3.82,249.363,Nucleotide
Caffeine,C5H28N0O6,334.17,N/A,726.725,Alkaloid
Dopamine,C13H23N5O3,623.12,3.58,197.313,Nucleotide
Dopamine,C14H9N4O10,574.93,10.85,499.051,Neurotransmitter
Caffeine,C16H17N2O1,95.69,8.93,368.502,Nucleotide
Urea,C2H30N4O9,118.32,8.8,628.311,Carbohydrate
Adrenaline,C6H24N4O9,396.81,12.49,247.24,Lipid
Adrenaline,C14H16N4O2,340.74,10.75,593.012,Alcohol
Glucose,C19H30N3O9,182.09,7.8,862.534,Hormone
Caffeine,C5H10N5O3,176.22,8.87,837.918,Carbohydrate
Glucose,C1H24N2O1,213.0,1.32,806.338,Carbohydrate
Cholesterol,C6H7N0O10,568.16,13.78,188.223,Alkaloid
Caffeine,C13H25N0O9,767.37,1.02,255.501,Carbohydrate
Aspirin,C16H8N3O9,574.63,7.02,896.61,Organic Compound
Glucose,C5H3N5O7,645.82,N/A,944.773,Neurotransmitter
Adenosine triphosphate,C18H23N5O10,103.09,1.97,293.625,Alkaloid
Cholesterol,C7H4N5O7,188.11,4.36,531.528,Nucleotide
Caffeine,C20H23N2O6,460.96,N/A,13.371,Organic Compound
Ethanol,C4H35N2O6,337.94,5.92,141.809,Lipid
Aspirin,C18H1N1O2,393.01,N/A,254.887,Amide
Ethanol,C18H26N3O3,284.31,5.51,219.571,Nucleotide
Ethanol,C5H39N1O1,846.57,2.39,218.571,Carbohydrate
Adenosine triphosphate,C19H18N5O8,375.48,5.68,584.31,Carbohydrate
Ethanol,C12H2N2O1,66.98,2.36,161.489,Carbohydrate
Adrenaline,C6H23N2O4,124.78,2.37,366.417,Amide
Adenosine triphosphate,C14H12N0O7,79.52,10.84,253.82,Carbohydrate
Glucose,C5H15N3O5,989.52,3.44,689.097,Alcohol
Urea,C4H26N3O9,904.17,3.81,371.718,Carbohydrate
Glucose,C2H4N3O0,744.52,N/A,382.487,Lipid
Adrenaline,C9H20N2O10,392.0,2.51,36.468,Amide
Dopamine,C12H37N3O1,662.33,N/A,901.604,Organic Compound
Caffeine,C2H4N0O7,101.53,6.35,593.356,Alkaloid
Serotonin,C17H29N5O0,449.6,N/A,955.744,Nucleotide
Glucose,C1H22N2O6,493.78,10.46,642.108,Lipid
Urea,C16H19N0O0,945.05,5.87,777.383,Alcohol
Urea,C11H18N5O3,612.01,8.7,165.994,Hormone
Serotonin,C13H11N4O6,551.57,N/A,600.265,Lipid
Adrenaline,C2H37N2O2,476.67,13.45,471.448,Alcohol
Adrenaline,C5H8N1O7,104.09,10.2,79.366,Nucleotide
Dopamine,C13H35N5O3,591.69,7.73,941.935,Amide
Aspirin,C19H3N5O10,968.68,13.93,625.011,Nucleotide
Aspirin,C8H25N1O3,849.29,6.95,741.87,Amide
Glucose,C18H31N3O8,296.83,N/A,360.243,Organic Compound
Urea,C17H38N5O5,178.96,N/A,356.87,Lipid
Urea,C11H17N1O8,418.53,6.93,649.468,Lipid
Urea,C8H10N3O4,973.07,9.14,407.354,Lipid
Cholesterol,C5H40N3O1,620.92,10.6,137.002,Amide
Ethanol,C14H7N1O6,365.81,N/A,920.252,Hormone
Aspirin,C20H40N4O9,673.48,13.05,707.564,Amide
Adenosine triphosphate,C20H37N1O7,271.86,N/A,809.989,Organic Compound
Ethanol,C16H38N4O4,746.96,11.84,206.427,Hormone
Aspirin,C14H22N2O6,997.91,5.14,550.277,Alkaloid
Glucose,C12H39N2O8,947.9,13.13,617.337,Lipid
Cholesterol,C18H22N4O4,882.11,13.96,406.386,Lipid
Urea,C18H33N0O3,315.24,1.69,987.986,Alkaloid
Adenosine triphosphate,C10H40N0O7,120.69,4.02,843.155,Alcohol
Urea,C1H5N2O9,858.81,9.46,878.117,Carbohydrate
Glucose,C15H16N1O1,188.71,2.56,971.427,Alkaloid
Caffeine,C7H20N0O4,148.16,4.66,316.03,Alkaloid
Urea,C4H38N2O4,475.63,12.33,507.992,Organic Compound
