compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C15H15N2O2,836.46,4.61,324.409,Alcohol
Adrenaline,C17H25N3O5,257.23,7.52,333.776,Alcohol
Adenosine triphosphate,C9H38N4O5,781.37,3.4,180.499,Amide
Adrenaline,C16H19N3O6,826.48,7.77,870.262,Amide
Ethanol,C15H9N2O0,295.58,9.92,409.161,Neurotransmitter
Cholesterol,C1H6N3O0,401.78,2.34,559.227,Organic Compound
Adenosine triphosphate,C3H17N2O7,621.43,10.06,814.102,Alcohol
Serotonin,C17H15N0O6,610.06,1.89,239.149,Hormone
Adrenaline,C4H34N1O10,214.37,N/A,514.072,Carbohydrate
Urea,C20H5N1O3,665.51,8.92,317.528,Alcohol
Cholesterol,C7H8N3O8,318.22,13.8,324.556,Carbohydrate
Glucose,C15H18N3O8,407.46,8.6,722.516,Hormone
Ethanol,C8H29N4O7,372.87,13.54,670.932,Alcohol
Adenosine triphosphate,C17H4N5O9,787.82,4.68,850.252,Amide
Dopamine,C3H16N5O7,985.91,N/A,896.125,Amide
Adrenaline,C3H26N3O2,238.46,N/A,925.226,Organic Compound
Adenosine triphosphate,C20H25N0O4,190.89,1.14,155.431,Alcohol
Adenosine triphosphate,C12H22N2O5,942.71,13.83,609.202,Neurotransmitter
Adrenaline,C11H39N4O0,301.92,13.44,416.288,Lipid
Dopamine,C7H31N3O10,194.19,2.03,641.063,Nucleotide
Adenosine triphosphate,C1H33N4O5,514.58,2.63,501.181,Organic Compound
Serotonin,C1H13N3O2,426.29,7.23,640.0,Hormone
Dopamine,C6H30N3O7,205.15,2.67,830.814,Neurotransmitter
Glucose,C12H9N0O9,174.43,5.58,498.791,Alcohol
Cholesterol,C5H5N0O1,356.67,4.38,348.096,Nucleotide
Ethanol,C13H17N2O9,753.37,N/A,498.483,Neurotransmitter
Caffeine,C18H20N5O2,842.96,12.98,190.606,Lipid
Ethanol,C12H10N5O1,494.67,N/A,933.009,Lipid
Urea,C4H7N3O7,600.12,12.18,531.289,Hormone
Adrenaline,C10H34N2O8,303.91,9.01,338.688,Amide
Serotonin,C15H5N5O7,121.9,1.93,686.34,Nucleotide
Ethanol,C3H33N1O10,587.82,5.78,848.482,Nucleotide
Serotonin,C2H19N1O6,628.37,6.8,376.202,Alkaloid
Aspirin,C6H29N0O7,517.77,N/A,333.833,Lipid
Glucose,C20H28N0O10,368.93,10.23,821.235,Amide
Urea,C1H20N1O10,158.81,12.41,236.897,Hormone
Cholesterol,C9H38N0O9,875.29,13.93,637.241,Neurotransmitter
Aspirin,C4H30N4O10,791.38,1.95,286.804,Alkaloid
Ethanol,C4H21N1O1,358.1,13.88,445.191,Hormone
Adenosine triphosphate,C7H3N2O0,214.84,1.69,638.51,Lipid
Serotonin,C13H7N2O6,963.92,7.85,218.816,Alkaloid
Aspirin,C20H21N0O9,371.28,11.18,816.091,Alcohol
Adrenaline,C14H7N0O1,888.12,7.77,52.891,Hormone
Aspirin,C9H7N5O5,700.84,7.81,604.999,Alcohol
Serotonin,C4H25N4O8,712.78,5.27,412.108,Lipid
Adenosine triphosphate,C8H35N0O4,712.3,4.62,564.912,Carbohydrate
Aspirin,C6H22N5O7,293.22,13.13,620.062,Hormone
Dopamine,C9H29N5O5,949.99,8.28,592.492,Hormone
Cholesterol,C18H8N4O0,960.28,2.14,601.883,Alcohol
Glucose,C4H22N0O5,604.79,N/A,806.866,Carbohydrate
Dopamine,C2H37N0O5,813.0,8.12,911.443,Alcohol
Aspirin,C14H11N4O2,647.98,10.38,478.799,Alcohol
Urea,C18H33N3O8,199.18,6.52,856.729,Alkaloid
Urea,C9H22N5O1,412.13,4.94,873.671,Organic Compound
Adrenaline,C10H26N4O4,335.92,11.58,274.86,Amide
Serotonin,C9H15N0O0,881.11,12.69,619.701,Hormone
Dopamine,C19H10N3O8,188.46,N/A,809.06,Lipid
Caffeine,C6H11N2O7,331.03,2.03,344.662,Neurotransmitter
Urea,C3H10N2O10,398.78,1.27,723.402,Alcohol
Ethanol,C16H39N0O0,961.52,11.31,604.097,Alkaloid
Ethanol,C3H13N5O9,181.22,5.35,886.925,Nucleotide
Glucose,C10H7N0O9,582.27,7.0,950.591,Neurotransmitter
Adrenaline,C4H13N3O3,745.81,7.54,317.646,Nucleotide
Aspirin,C12H5N2O8,877.66,N/A,819.637,Neurotransmitter
Aspirin,C7H10N2O6,923.06,12.73,432.564,Alkaloid
Caffeine,C12H31N4O6,871.22,9.95,181.744,Hormone
Aspirin,C9H12N3O8,493.98,N/A,615.422,Nucleotide
Adrenaline,C7H33N2O10,717.86,11.09,212.716,Carbohydrate
Ethanol,C2H29N3O9,195.81,13.0,650.359,Hormone
Adrenaline,C8H4N2O9,857.73,N/A,242.755,Alkaloid
Dopamine,C6H33N1O4,419.85,N/A,144.221,Alcohol
Urea,C3H31N1O6,253.56,N/A,359.51,Alcohol
Serotonin,C20H36N0O7,554.1,6.56,175.829,Lipid
Adrenaline,C15H3N0O0,782.95,N/A,311.677,Alkaloid
Glucose,C12H12N3O9,864.29,13.4,937.41,Hormone
Serotonin,C17H14N4O2,132.71,1.58,442.893,Lipid
Dopamine,C14H16N2O2,178.8,6.5,653.16,Amide
Caffeine,C15H3N5O1,927.23,1.71,753.441,Amide
Glucose,C18H8N2O5,604.42,10.01,976.674,Organic Compound
Serotonin,C19H1N3O7,246.66,2.05,323.405,Amide
Urea,C20H9N4O7,644.63,8.69,989.675,Nucleotide
Caffeine,C1H8N4O4,388.6,10.63,730.867,Amide
Urea,C14H17N5O6,307.67,10.35,296.406,Amide
Caffeine,C16H18N1O2,69.45,11.62,773.135,Nucleotide
Cholesterol,C20H31N2O9,142.21,1.9,233.974,Alkaloid
Serotonin,C7H19N1O1,210.17,5.13,552.739,Hormone
Caffeine,C1H32N2O7,118.79,N/A,101.865,Neurotransmitter
Glucose,C13H10N3O7,226.26,N/A,584.597,Organic Compound
