compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C6H26N4O5,730.16,12.6,853.382,Lipid
Aspirin,C12H20N4O5,648.62,N/A,254.228,Alkaloid
Caffeine,C12H37N0O6,546.36,N/A,318.114,Nucleotide
Cholesterol,C10H40N2O10,361.72,2.7,972.348,Carbohydrate
Adenosine triphosphate,C15H4N3O4,788.24,5.46,796.921,Lipid
Ethanol,C9H37N3O8,907.56,N/A,985.941,Neurotransmitter
Caffeine,C1H30N1O2,432.05,N/A,140.953,Nucleotide
Adenosine triphosphate,C16H38N1O1,920.07,13.89,600.204,Neurotransmitter
Aspirin,C13H28N4O0,727.21,13.5,495.92,Alkaloid
Adrenaline,C15H33N0O3,692.35,13.69,641.485,Carbohydrate
Cholesterol,C11H13N0O4,411.73,9.44,613.197,Lipid
Caffeine,C3H11N2O2,507.53,7.97,508.426,Lipid
Aspirin,C16H24N0O10,511.12,7.31,685.885,Nucleotide
Dopamine,C17H32N3O2,441.04,4.71,834.308,Lipid
Cholesterol,C11H10N4O4,966.78,2.37,195.343,Organic Compound
Serotonin,C8H8N0O4,680.3,12.09,290.054,Alcohol
Ethanol,C1H34N4O1,891.38,13.7,628.18,Hormone
Caffeine,C4H2N3O7,886.55,11.23,851.999,Organic Compound
Aspirin,C6H34N5O3,689.01,2.18,702.739,Organic Compound
Adrenaline,C10H33N5O4,399.09,7.98,667.656,Alkaloid
Adrenaline,C13H40N5O2,653.8,13.96,677.049,Carbohydrate
Caffeine,C9H11N4O4,989.72,11.29,184.948,Carbohydrate
Adrenaline,C1H22N1O6,331.14,6.23,224.324,Nucleotide
Glucose,C16H37N2O5,578.07,1.95,126.714,Organic Compound
Glucose,C5H25N0O0,306.3,5.83,791.384,Organic Compound
Adenosine triphosphate,C15H16N4O1,963.14,8.19,95.83,Alkaloid
Aspirin,C8H31N0O4,327.69,N/A,343.901,Amide
Cholesterol,C8H18N1O6,303.17,6.82,150.99,Lipid
Caffeine,C7H15N0O1,104.28,3.43,827.067,Hormone
Cholesterol,C8H29N1O3,815.52,10.55,503.42,Hormone
Caffeine,C8H30N3O5,342.11,N/A,975.471,Lipid
Serotonin,C1H31N3O1,964.13,5.84,154.879,Carbohydrate
Glucose,C1H14N3O2,662.96,N/A,542.107,Carbohydrate
Cholesterol,C12H32N5O4,251.72,N/A,696.458,Nucleotide
Glucose,C3H18N2O8,622.63,5.86,661.147,Alkaloid
Adrenaline,C19H11N1O2,388.33,N/A,962.437,Organic Compound
Adrenaline,C13H13N4O5,661.49,11.76,564.933,Carbohydrate
Glucose,C14H38N5O1,217.73,9.21,439.252,Nucleotide
Urea,C20H17N0O2,839.17,10.03,314.729,Hormone
Glucose,C17H36N4O3,171.2,N/A,478.834,Nucleotide
Adenosine triphosphate,C17H14N0O7,863.81,6.7,254.456,Hormone
Glucose,C9H33N5O6,445.58,9.02,745.554,Alcohol
Cholesterol,C4H3N4O10,552.16,3.38,24.402,Alkaloid
Caffeine,C8H29N0O9,835.55,N/A,543.619,Alkaloid
Cholesterol,C16H5N5O0,446.93,8.51,496.427,Lipid
