compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C10H25N1O1,748.91,N/A,823.335,Hormone
Ethanol,C3H33N4O7,576.2,1.96,515.449,Alcohol
Adenosine triphosphate,C9H17N3O2,100.6,6.02,891.48,Nucleotide
Adenosine triphosphate,C5H8N4O10,806.32,9.66,713.545,Carbohydrate
Dopamine,C5H18N1O2,865.88,6.66,429.561,Alcohol
Serotonin,C1H1N4O8,989.48,10.93,373.771,Organic Compound
Serotonin,C7H3N0O0,241.24,N/A,183.322,Organic Compound
Adenosine triphosphate,C20H22N0O4,137.25,2.47,286.275,Alkaloid
Caffeine,C8H7N1O1,636.71,13.79,147.155,Organic Compound
Cholesterol,C15H24N4O4,110.07,7.92,918.408,Nucleotide
Dopamine,C8H29N3O2,915.69,9.44,414.607,Carbohydrate
Dopamine,C9H33N3O0,197.28,N/A,395.623,Neurotransmitter
Adrenaline,C7H22N0O10,114.8,N/A,391.738,Lipid
Dopamine,C17H28N3O3,98.65,8.3,162.129,Hormone
Adenosine triphosphate,C7H2N4O1,752.17,9.39,70.843,Carbohydrate
Aspirin,C10H25N3O5,692.87,6.14,652.108,Nucleotide
Dopamine,C13H16N2O5,281.7,7.17,168.102,Carbohydrate
Adrenaline,C13H27N4O6,334.34,7.95,813.672,Carbohydrate
Cholesterol,C5H9N1O5,205.81,2.92,568.304,Organic Compound
Adrenaline,C6H32N5O2,578.66,6.12,717.668,Neurotransmitter
Aspirin,C3H17N4O10,348.94,N/A,255.221,Amide
Cholesterol,C17H37N5O6,296.02,N/A,712.233,Organic Compound
Caffeine,C2H25N4O9,272.59,7.63,822.033,Amide
Serotonin,C11H29N3O1,700.58,N/A,476.107,Lipid
Urea,C8H30N5O2,216.17,11.08,438.309,Nucleotide
Urea,C4H1N0O8,142.87,N/A,773.702,Lipid
Cholesterol,C19H24N1O6,878.92,1.11,934.741,Nucleotide
Dopamine,C11H11N1O5,104.46,9.35,873.581,Neurotransmitter
Serotonin,C20H12N4O4,910.56,3.43,520.66,Carbohydrate
Caffeine,C8H10N2O2,459.68,1.9,147.102,Amide
Adenosine triphosphate,C9H19N5O6,278.55,12.51,412.201,Organic Compound
Caffeine,C20H25N5O3,127.91,8.75,51.549,Alcohol
Aspirin,C8H13N5O1,453.33,6.39,108.707,Organic Compound
Serotonin,C13H39N5O1,171.02,N/A,938.056,Organic Compound
Caffeine,C15H15N0O2,758.72,N/A,428.318,Lipid
Serotonin,C3H18N1O5,525.33,1.21,581.601,Alkaloid
Ethanol,C19H29N1O0,128.14,N/A,738.536,Amide
Dopamine,C3H16N5O10,62.72,7.42,764.831,Carbohydrate
Adenosine triphosphate,C20H27N1O1,456.22,4.93,4.357,Alcohol
Adrenaline,C12H2N5O5,524.52,10.44,452.946,Lipid
Cholesterol,C18H31N2O5,468.56,11.71,185.009,Nucleotide
