compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C1H18N5O2,964.06,7.61,33.135,Lipid
Cholesterol,C6H1N4O1,714.68,10.21,913.124,Neurotransmitter
Aspirin,C18H36N5O1,511.82,N/A,171.443,Hormone
Aspirin,C2H4N0O7,355.32,2.46,917.903,Alcohol
Adenosine triphosphate,C16H6N2O7,60.13,10.34,735.856,Alkaloid
Ethanol,C6H33N5O8,985.83,13.07,697.418,Alkaloid
Glucose,C15H38N3O1,868.43,3.14,439.35,Carbohydrate
Serotonin,C7H37N1O5,351.86,10.59,61.471,Alkaloid
Cholesterol,C9H19N4O10,777.5,3.4,546.498,Lipid
Aspirin,C4H11N2O2,383.19,8.91,990.148,Amide
Serotonin,C10H24N5O0,822.13,9.57,413.731,Alcohol
Cholesterol,C12H10N5O4,741.14,3.01,733.953,Alkaloid
Urea,C17H22N4O1,497.77,5.36,17.392,Hormone
Adenosine triphosphate,C5H3N1O0,436.79,6.41,799.261,Amide
Urea,C12H8N5O1,774.21,2.24,247.473,Lipid
Caffeine,C10H14N2O3,341.39,11.54,323.124,Amide
Dopamine,C3H33N3O1,663.32,11.77,282.095,Alkaloid
Cholesterol,C3H13N4O10,890.4,N/A,95.726,Nucleotide
Aspirin,C2H32N5O1,84.04,6.69,512.055,Alcohol
Serotonin,C13H27N1O6,572.95,2.5,961.026,Lipid
Dopamine,C9H22N2O3,245.3,10.91,19.145,Lipid
Glucose,C2H6N0O2,100.22,N/A,254.412,Alkaloid
Aspirin,C1H35N4O4,288.16,4.32,914.736,Organic Compound
Aspirin,C14H21N4O3,116.57,4.03,136.439,Organic Compound
Urea,C17H12N4O2,840.83,3.94,768.826,Neurotransmitter
Adenosine triphosphate,C12H31N5O0,396.2,2.22,46.359,Alcohol
Adenosine triphosphate,C14H7N4O2,764.12,N/A,167.561,Organic Compound
Glucose,C8H38N1O7,809.0,6.11,754.818,Amide
Cholesterol,C14H32N5O7,715.43,7.54,976.642,Amide
Adenosine triphosphate,C7H7N3O0,201.53,N/A,608.942,Nucleotide
Ethanol,C11H6N5O1,264.32,3.8,10.373,Hormone
Caffeine,C9H27N1O3,765.86,N/A,892.678,Alcohol
Serotonin,C6H6N5O6,670.96,10.63,78.674,Amide
Glucose,C7H30N1O2,951.34,11.37,949.395,Nucleotide
Caffeine,C3H6N5O4,591.16,8.85,761.769,Amide
Serotonin,C2H4N0O8,164.98,N/A,123.851,Hormone
Caffeine,C16H39N5O9,373.65,N/A,51.11,Alcohol
Adenosine triphosphate,C12H24N4O1,973.26,1.49,545.456,Hormone
Serotonin,C5H25N2O2,561.62,8.17,802.227,Carbohydrate
Dopamine,C20H2N1O1,899.58,2.06,105.393,Nucleotide
Caffeine,C2H17N3O4,937.78,9.9,728.852,Organic Compound
Urea,C10H22N5O2,336.79,5.89,748.903,Carbohydrate
Aspirin,C13H32N3O9,822.13,11.02,688.63,Nucleotide
Glucose,C4H39N2O2,198.85,N/A,643.647,Alcohol
Urea,C13H38N4O3,152.64,3.31,221.633,Organic Compound
Serotonin,C4H30N5O3,367.06,N/A,497.156,Amide
Urea,C16H1N3O6,503.47,5.14,632.638,Neurotransmitter
Cholesterol,C6H18N1O0,883.86,4.22,698.45,Lipid
Glucose,C18H39N2O8,221.35,8.01,577.179,Neurotransmitter
Serotonin,C9H11N1O2,693.42,9.04,657.561,Lipid
Adrenaline,C14H6N0O7,775.85,12.71,860.595,Neurotransmitter
Ethanol,C6H17N3O2,282.39,1.6,711.95,Carbohydrate
Cholesterol,C9H10N2O1,250.28,12.56,881.985,Neurotransmitter
Urea,C18H12N1O8,119.08,5.78,624.888,Alkaloid
Adenosine triphosphate,C19H18N2O6,76.36,10.02,760.276,Carbohydrate
Adenosine triphosphate,C19H23N2O0,620.31,7.6,517.4,Organic Compound
Serotonin,C4H40N2O2,962.98,13.36,333.032,Carbohydrate
Caffeine,C15H31N1O1,185.19,4.56,349.815,Alcohol
Aspirin,C14H12N0O0,321.15,11.28,394.778,Neurotransmitter
Adrenaline,C10H35N3O7,798.4,N/A,565.741,Hormone
Aspirin,C2H14N0O6,293.58,7.74,550.641,Amide
Dopamine,C3H37N2O9,227.66,9.91,386.058,Amide
Aspirin,C13H8N4O7,124.32,10.64,252.573,Neurotransmitter
Dopamine,C18H28N4O8,119.06,11.65,290.741,Lipid
Serotonin,C15H20N4O10,391.51,9.81,145.849,Lipid
Ethanol,C8H16N5O1,230.96,4.46,285.125,Lipid
Caffeine,C5H17N5O4,305.83,10.55,48.495,Neurotransmitter
Serotonin,C9H26N4O2,477.67,3.34,849.962,Alkaloid
Urea,C5H15N5O3,980.59,3.73,413.735,Amide
Adrenaline,C18H14N2O1,467.42,2.79,653.818,Neurotransmitter
Urea,C12H22N2O10,729.76,10.34,740.36,Amide
Cholesterol,C11H30N5O10,377.55,10.29,806.37,Amide
Serotonin,C6H37N2O4,395.36,7.53,523.42,Lipid
Adrenaline,C11H11N3O7,269.86,7.81,311.703,Neurotransmitter
Adenosine triphosphate,C17H24N4O3,435.11,10.99,826.467,Alcohol
Caffeine,C12H38N5O8,439.01,7.95,117.632,Alcohol
Adrenaline,C14H37N3O6,306.41,1.4,901.119,Organic Compound
Glucose,C8H29N0O10,128.55,N/A,6.86,Hormone
Urea,C9H36N3O4,829.13,N/A,26.929,Lipid
Cholesterol,C17H3N3O5,285.66,10.22,208.604,Carbohydrate
Cholesterol,C6H35N4O5,327.95,9.74,779.966,Neurotransmitter
Ethanol,C20H33N4O5,928.98,13.49,351.253,Neurotransmitter
Adenosine triphosphate,C12H11N4O9,352.33,13.6,499.357,Amide
Cholesterol,C11H20N1O5,215.13,N/A,800.527,Amide
Adenosine triphosphate,C6H33N1O10,402.7,5.01,195.677,Nucleotide
Serotonin,C3H2N1O6,842.63,N/A,252.065,Organic Compound
Caffeine,C7H3N5O9,741.59,9.74,217.131,Alkaloid
Urea,C9H8N4O4,467.2,7.67,193.757,Lipid
Serotonin,C9H9N1O0,827.24,N/A,408.029,Amide
