compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C14H11N3O5,245.47,13.71,131.834,Lipid
Aspirin,C5H10N5O3,786.92,4.98,277.678,Carbohydrate
Adenosine triphosphate,C13H34N3O5,112.32,N/A,851.143,Nucleotide
Dopamine,C10H33N1O8,179.63,13.6,322.684,Alkaloid
Glucose,C2H25N0O9,968.28,12.96,955.103,Nucleotide
Caffeine,C5H28N5O7,662.48,11.7,833.087,Carbohydrate
Serotonin,C16H17N4O2,458.07,9.78,25.714,Nucleotide
Dopamine,C5H2N3O1,624.56,N/A,188.862,Neurotransmitter
Urea,C14H18N1O5,304.27,5.03,136.986,Alkaloid
Serotonin,C11H29N5O7,578.63,3.84,93.621,Organic Compound
Dopamine,C5H12N0O2,778.05,8.7,310.868,Hormone
Adrenaline,C13H13N1O4,230.02,3.03,788.121,Neurotransmitter
Adenosine triphosphate,C7H5N4O6,438.04,9.66,46.764,Hormone
Urea,C16H11N1O7,772.68,7.4,356.548,Nucleotide
Urea,C11H19N2O9,104.17,11.95,361.621,Hormone
Aspirin,C5H38N5O3,996.93,2.18,153.033,Carbohydrate
Cholesterol,C1H29N0O8,376.98,2.41,448.345,Alkaloid
Caffeine,C4H26N3O7,813.87,6.43,116.445,Amide
Adenosine triphosphate,C16H13N2O6,927.11,N/A,982.906,Hormone
Urea,C16H37N3O0,525.49,13.01,511.364,Alkaloid
Dopamine,C12H12N0O9,870.83,6.72,717.789,Amide
Urea,C14H17N5O2,978.62,N/A,64.911,Nucleotide
Dopamine,C10H9N1O6,313.84,9.73,940.489,Amide
Dopamine,C12H7N1O1,507.6,8.06,777.755,Hormone
Urea,C18H25N4O3,189.04,N/A,178.239,Alcohol
Aspirin,C15H20N0O3,228.06,1.35,796.582,Neurotransmitter
Serotonin,C10H30N2O8,815.9,7.7,269.085,Amide
Serotonin,C5H27N5O0,498.71,11.2,973.56,Alkaloid
Urea,C9H32N2O9,599.76,9.32,558.065,Carbohydrate
Caffeine,C1H15N0O1,101.78,4.09,101.329,Lipid
Aspirin,C20H35N2O7,383.25,1.94,481.464,Carbohydrate
Serotonin,C13H24N5O6,508.84,11.43,341.639,Alcohol
Adrenaline,C2H14N5O6,396.88,5.88,13.809,Alcohol
Caffeine,C16H24N1O2,274.12,3.96,888.735,Alkaloid
Cholesterol,C8H6N2O9,645.43,1.74,773.8,Carbohydrate
Dopamine,C15H27N5O9,378.62,2.2,351.797,Organic Compound
Caffeine,C16H24N4O8,721.2,11.55,420.327,Organic Compound
Dopamine,C13H10N1O7,111.8,11.25,412.44,Nucleotide
Urea,C3H24N1O8,164.68,12.19,494.493,Amide
Cholesterol,C3H34N3O2,174.53,4.99,818.157,Hormone
Caffeine,C18H32N5O8,127.89,4.49,337.128,Neurotransmitter
Cholesterol,C14H33N3O10,886.28,11.18,325.848,Nucleotide
Adrenaline,C19H39N1O6,987.04,9.94,87.541,Hormone
Dopamine,C7H16N5O3,914.1,9.94,751.782,Nucleotide
Dopamine,C5H38N4O3,840.85,1.86,454.413,Amide
Urea,C18H25N4O6,912.11,1.78,172.682,Alkaloid
Aspirin,C11H21N3O8,940.37,9.78,880.259,Hormone
Adenosine triphosphate,C8H5N5O9,562.46,3.97,99.923,Lipid
Urea,C20H31N5O3,193.38,9.06,706.228,Nucleotide
Cholesterol,C12H11N2O8,337.83,8.38,160.632,Lipid
Adenosine triphosphate,C1H36N1O2,70.17,7.1,744.261,Hormone
Serotonin,C7H3N5O2,392.51,12.55,278.544,Carbohydrate
Glucose,C13H4N1O7,847.83,11.48,96.084,Organic Compound
Urea,C19H12N5O6,220.76,10.33,939.829,Organic Compound
Adrenaline,C1H22N0O6,389.46,1.51,2.279,Nucleotide
Adenosine triphosphate,C2H28N5O2,303.76,9.45,484.557,Alcohol
Caffeine,C12H9N3O2,250.64,13.28,665.45,Organic Compound
