compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C4H25N1O6,487.67,5.87,140.158,Alkaloid
Cholesterol,C4H25N1O2,866.54,9.91,993.056,Lipid
Caffeine,C2H29N1O3,148.46,N/A,231.591,Alkaloid
Caffeine,C15H6N1O8,328.19,5.97,718.225,Hormone
Caffeine,C14H18N0O9,270.38,2.52,218.758,Hormone
Caffeine,C8H40N4O1,792.79,N/A,9.254,Amide
Urea,C10H1N2O2,295.11,6.94,829.871,Alcohol
Dopamine,C19H26N0O7,326.89,12.55,944.629,Carbohydrate
Dopamine,C19H5N2O0,463.08,11.47,358.008,Neurotransmitter
Serotonin,C5H4N2O10,942.05,2.01,541.616,Amide
Aspirin,C7H18N1O6,451.99,N/A,311.298,Hormone
Adrenaline,C16H26N2O9,241.81,7.92,155.798,Amide
Adenosine triphosphate,C14H13N1O2,605.19,N/A,620.063,Amide
Serotonin,C19H6N0O3,211.38,12.12,899.769,Organic Compound
Ethanol,C4H37N5O2,895.69,N/A,310.513,Carbohydrate
Urea,C18H28N1O6,971.17,N/A,846.69,Amide
Ethanol,C9H8N2O3,990.45,10.4,332.522,Alkaloid
Serotonin,C13H1N1O8,819.35,13.41,562.314,Organic Compound
Glucose,C2H15N1O8,944.8,4.41,595.555,Alcohol
Adenosine triphosphate,C19H35N0O5,879.94,1.2,220.58,Carbohydrate
Cholesterol,C13H6N2O8,717.58,7.62,350.909,Alkaloid
Aspirin,C5H25N4O0,995.35,11.88,961.397,Nucleotide
Adrenaline,C20H4N0O2,671.48,3.68,304.836,Carbohydrate
Adenosine triphosphate,C15H1N5O2,376.42,13.28,395.016,Neurotransmitter
Glucose,C1H3N2O2,389.42,4.57,394.745,Alkaloid
Dopamine,C5H37N2O9,222.37,1.81,938.348,Hormone
Adenosine triphosphate,C7H30N4O4,717.15,3.43,469.875,Lipid
Glucose,C5H16N5O10,215.66,8.72,137.654,Hormone
Urea,C15H28N4O2,541.9,3.53,368.957,Neurotransmitter
