compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C5H34N2O6,376.35,N/A,516.288,Alcohol
Adrenaline,C19H7N0O3,901.14,1.01,841.165,Hormone
Dopamine,C5H23N5O4,995.46,5.41,874.781,Lipid
Caffeine,C17H2N5O1,909.2,9.23,233.418,Hormone
Serotonin,C13H31N4O4,387.4,12.26,343.315,Neurotransmitter
Dopamine,C18H33N0O3,162.13,N/A,253.027,Carbohydrate
Adenosine triphosphate,C5H4N0O5,877.89,10.62,783.527,Carbohydrate
Urea,C1H32N2O6,304.65,6.78,351.386,Neurotransmitter
Glucose,C11H18N2O5,374.61,8.79,117.121,Alkaloid
Glucose,C16H34N5O4,469.27,6.72,314.642,Nucleotide
Glucose,C6H19N0O5,944.62,5.61,792.247,Nucleotide
Aspirin,C18H28N3O8,447.35,8.78,893.723,Lipid
Ethanol,C20H40N2O5,351.97,12.57,824.766,Nucleotide
Adenosine triphosphate,C13H21N5O1,256.16,N/A,439.912,Nucleotide
Glucose,C16H16N1O5,721.42,6.88,157.459,Amide
Glucose,C10H7N1O5,782.07,N/A,718.012,Alkaloid
Dopamine,C20H23N4O0,351.89,N/A,924.438,Lipid
Aspirin,C19H34N5O0,259.58,4.51,212.505,Nucleotide
Dopamine,C5H39N2O1,632.09,9.21,418.366,Organic Compound
Cholesterol,C1H11N0O3,380.95,8.17,524.876,Alcohol
Adrenaline,C18H28N5O8,658.33,11.6,197.864,Neurotransmitter
Cholesterol,C2H39N3O0,90.58,N/A,808.628,Neurotransmitter
Cholesterol,C15H3N2O1,87.72,13.37,82.733,Amide
Caffeine,C11H39N0O6,209.28,2.54,389.122,Organic Compound
Serotonin,C20H9N0O2,313.56,12.14,941.91,Alkaloid
Dopamine,C5H4N4O0,827.17,9.73,322.202,Alkaloid
Cholesterol,C10H7N3O2,531.85,N/A,190.415,Amide
Adenosine triphosphate,C16H5N4O8,818.68,N/A,976.743,Alcohol
Adenosine triphosphate,C2H15N0O0,966.06,4.73,12.913,Organic Compound
Ethanol,C3H21N0O1,431.97,7.37,686.769,Amide
Caffeine,C12H34N5O5,376.84,5.19,325.391,Carbohydrate
Urea,C11H16N4O4,174.73,N/A,490.861,Nucleotide
Adenosine triphosphate,C8H26N1O4,858.9,2.24,564.002,Hormone
Urea,C2H28N2O8,276.14,3.49,186.186,Alcohol
Adrenaline,C13H38N2O7,367.85,6.11,555.587,Amide
Ethanol,C2H13N2O2,602.75,8.47,897.836,Alkaloid
Urea,C15H4N5O3,868.1,5.91,535.129,Carbohydrate
Dopamine,C12H22N5O9,532.25,13.59,333.711,Hormone
Ethanol,C17H11N4O8,601.72,7.8,51.158,Nucleotide
Cholesterol,C4H34N5O0,435.35,4.48,654.801,Alkaloid
Adenosine triphosphate,C4H29N5O10,325.36,N/A,831.993,Neurotransmitter
Urea,C14H35N2O7,53.35,7.77,207.42,Organic Compound
Aspirin,C19H32N0O0,300.5,N/A,709.016,Alcohol
Adenosine triphosphate,C7H4N5O0,492.25,12.11,975.052,Lipid
Serotonin,C11H19N4O7,963.61,11.88,648.047,Lipid
Cholesterol,C18H2N5O5,693.01,3.6,289.213,Carbohydrate
Dopamine,C16H9N3O1,547.98,13.54,794.415,Alkaloid
Aspirin,C8H4N5O2,324.51,11.27,356.789,Lipid
