compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C12H33N2O0,847.59,3.67,477.735,Alcohol
Cholesterol,C3H33N0O4,69.6,N/A,736.571,Alcohol
Ethanol,C12H15N5O9,551.61,N/A,388.924,Hormone
Urea,C8H14N4O2,601.28,1.9,785.58,Organic Compound
Adenosine triphosphate,C3H18N2O10,332.49,5.91,499.862,Nucleotide
Dopamine,C12H19N5O0,219.55,9.22,87.385,Alkaloid
Caffeine,C12H6N4O0,244.29,11.7,62.169,Lipid
Dopamine,C11H36N5O5,803.26,8.84,78.519,Hormone
Glucose,C17H8N0O0,672.82,N/A,744.827,Nucleotide
Adenosine triphosphate,C2H22N3O1,559.01,12.8,364.958,Alcohol
Adrenaline,C17H35N0O1,970.89,7.89,119.737,Neurotransmitter
Adenosine triphosphate,C2H32N2O7,158.25,4.29,841.809,Nucleotide
Dopamine,C10H10N0O6,826.28,N/A,537.194,Alcohol
Caffeine,C3H13N2O4,365.9,N/A,638.953,Organic Compound
Urea,C18H40N0O0,290.84,1.25,481.337,Neurotransmitter
Serotonin,C9H18N3O6,497.65,9.44,190.773,Carbohydrate
Cholesterol,C8H11N1O4,674.03,11.83,388.95,Carbohydrate
Adenosine triphosphate,C7H7N2O10,440.64,N/A,987.24,Lipid
Aspirin,C13H25N1O10,787.03,3.83,50.654,Nucleotide
Urea,C18H3N2O6,538.47,N/A,738.62,Carbohydrate
Adenosine triphosphate,C5H14N0O8,304.06,11.55,553.071,Neurotransmitter
Cholesterol,C4H23N0O0,498.25,N/A,164.983,Organic Compound
Ethanol,C4H10N0O2,604.26,10.63,302.61,Carbohydrate
Dopamine,C1H16N2O8,885.01,N/A,87.06,Hormone
Aspirin,C7H25N4O8,615.77,N/A,416.163,Nucleotide
Glucose,C5H27N1O10,839.14,12.65,646.683,Hormone
Dopamine,C17H4N1O3,727.82,1.1,571.785,Neurotransmitter
Caffeine,C5H29N1O2,67.65,3.94,352.393,Organic Compound
Glucose,C10H39N1O7,439.65,12.74,857.357,Neurotransmitter
Serotonin,C9H40N1O0,190.21,9.28,632.692,Hormone
Serotonin,C9H22N0O6,613.3,6.96,34.687,Carbohydrate
Glucose,C4H17N4O3,525.14,4.53,292.015,Nucleotide
Adrenaline,C7H21N0O7,221.21,N/A,156.327,Alkaloid
Dopamine,C7H20N1O7,429.75,4.97,887.838,Nucleotide
