compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C1H18N4O3,897.43,N/A,475.267,Alcohol
Ethanol,C4H17N5O1,460.35,6.82,565.669,Nucleotide
Glucose,C13H29N5O8,530.52,12.55,569.043,Amide
Caffeine,C14H4N0O0,645.2,3.68,1.066,Hormone
Ethanol,C19H37N0O2,674.7,12.24,924.512,Nucleotide
Caffeine,C16H26N5O6,942.7,11.3,815.024,Carbohydrate
Adrenaline,C12H3N2O3,992.1,6.57,92.439,Alkaloid
Aspirin,C7H8N1O10,385.73,5.12,174.408,Organic Compound
Ethanol,C7H40N5O3,526.03,9.53,971.854,Carbohydrate
Adenosine triphosphate,C2H22N3O0,631.14,6.22,506.75,Nucleotide
Serotonin,C13H33N2O10,635.4,N/A,752.621,Alkaloid
Adenosine triphosphate,C20H4N5O10,401.69,1.01,725.785,Carbohydrate
Adenosine triphosphate,C8H9N3O5,86.45,2.2,217.857,Neurotransmitter
Dopamine,C2H8N5O10,226.91,12.38,503.08,Alcohol
Cholesterol,C16H26N3O4,581.7,9.35,412.31,Alcohol
Ethanol,C2H15N0O5,645.45,12.2,420.919,Hormone
Caffeine,C13H30N5O4,277.9,3.33,311.601,Nucleotide
Aspirin,C2H1N2O4,582.17,N/A,393.841,Carbohydrate
Ethanol,C14H30N5O5,289.42,4.3,471.692,Hormone
Serotonin,C2H1N1O9,909.7,N/A,740.97,Carbohydrate
Adrenaline,C3H32N5O8,972.09,N/A,958.553,Carbohydrate
Caffeine,C17H28N5O4,370.78,N/A,89.15,Carbohydrate
Adenosine triphosphate,C15H6N5O1,997.71,2.97,589.292,Carbohydrate
Serotonin,C12H2N4O4,982.65,1.21,631.282,Nucleotide
Serotonin,C6H9N4O0,327.35,12.7,77.321,Lipid
Glucose,C7H22N1O0,936.85,N/A,515.431,Nucleotide
Serotonin,C20H16N4O8,810.01,3.92,990.763,Alkaloid
Caffeine,C3H27N3O8,575.04,8.97,733.541,Alkaloid
Cholesterol,C18H27N4O10,912.2,6.96,440.762,Amide
Glucose,C11H4N3O5,127.5,7.92,885.73,Alcohol
Dopamine,C9H29N3O6,95.48,10.47,722.364,Neurotransmitter
Ethanol,C18H8N4O10,192.12,N/A,578.655,Organic Compound
Serotonin,C18H29N2O3,681.78,8.69,591.871,Lipid
Adenosine triphosphate,C19H11N4O2,833.64,12.97,554.046,Carbohydrate
Urea,C11H25N1O6,170.15,N/A,712.63,Neurotransmitter
Ethanol,C6H33N2O5,547.62,3.34,52.837,Neurotransmitter
Serotonin,C15H37N4O3,900.43,6.19,243.476,Organic Compound
Urea,C6H26N1O7,230.45,5.14,555.752,Neurotransmitter
Cholesterol,C20H18N4O10,102.58,N/A,305.794,Lipid
Ethanol,C3H39N0O5,662.58,N/A,647.147,Alkaloid
Urea,C18H5N1O3,88.78,N/A,472.708,Hormone
Glucose,C18H11N0O5,438.12,10.37,496.134,Carbohydrate
Ethanol,C2H23N1O8,150.03,7.16,335.494,Carbohydrate
Caffeine,C4H30N1O0,312.25,11.0,846.644,Alkaloid
Aspirin,C1H29N3O0,221.31,7.06,745.919,Organic Compound
Urea,C8H26N2O0,719.24,5.25,460.028,Alkaloid
Cholesterol,C6H5N0O4,728.2,7.2,401.078,Lipid
Cholesterol,C3H7N2O10,296.09,N/A,614.638,Alkaloid
Adrenaline,C6H9N4O2,138.66,N/A,375.403,Neurotransmitter
Adrenaline,C15H5N1O4,467.33,12.55,735.886,Lipid
Adrenaline,C18H17N3O10,607.01,8.15,472.777,Hormone
Caffeine,C14H29N1O6,801.71,N/A,888.161,Lipid
Cholesterol,C9H15N4O7,280.65,13.57,855.362,Carbohydrate
Serotonin,C16H17N2O10,265.78,8.75,336.254,Carbohydrate
Adenosine triphosphate,C14H10N1O7,897.55,5.1,919.872,Amide
Dopamine,C15H23N1O10,493.09,2.6,596.309,Alkaloid
Dopamine,C18H32N2O10,116.54,12.53,214.618,Alcohol
Serotonin,C18H15N2O8,103.91,7.09,501.788,Organic Compound
Adrenaline,C1H27N0O2,704.96,4.73,183.115,Hormone
Caffeine,C2H21N0O7,696.99,N/A,737.576,Lipid
Adrenaline,C8H6N0O0,699.6,3.68,574.41,Hormone
Serotonin,C10H39N5O3,395.61,3.09,298.133,Alcohol
Adrenaline,C2H6N3O3,226.36,6.39,349.16,Organic Compound
