compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C5H35N2O4,441.42,11.16,741.729,Alcohol
Adrenaline,C6H35N3O2,609.22,2.32,785.075,Alcohol
Caffeine,C4H22N0O7,886.9,N/A,316.234,Lipid
Caffeine,C5H2N1O5,157.34,13.57,998.995,Alkaloid
Dopamine,C18H7N2O4,406.46,6.2,848.532,Lipid
Cholesterol,C3H10N2O10,361.6,7.81,707.856,Organic Compound
Dopamine,C3H4N3O3,481.01,6.53,687.727,Lipid
Serotonin,C17H10N5O10,121.95,12.25,452.669,Lipid
Cholesterol,C7H19N1O1,849.92,6.68,53.396,Carbohydrate
Urea,C7H26N5O0,179.22,N/A,223.602,Nucleotide
Aspirin,C1H26N1O6,557.98,11.31,578.322,Alkaloid
Caffeine,C15H34N3O5,385.93,4.3,815.125,Alcohol
Serotonin,C7H24N0O8,185.95,7.18,940.952,Hormone
Adrenaline,C2H17N4O0,586.19,2.93,439.792,Carbohydrate
Dopamine,C13H12N2O0,722.37,3.58,322.557,Hormone
Caffeine,C13H39N4O10,431.06,11.09,430.589,Alcohol
Serotonin,C4H18N5O5,310.56,6.27,400.986,Amide
Caffeine,C1H29N0O1,847.3,6.55,395.616,Carbohydrate
Serotonin,C20H2N3O5,982.8,7.95,671.609,Hormone
Glucose,C10H9N4O10,381.66,12.54,574.653,Alkaloid
Adenosine triphosphate,C1H24N1O2,316.76,N/A,814.532,Hormone
Caffeine,C16H32N0O7,995.03,13.53,259.761,Organic Compound
Adrenaline,C17H38N0O9,85.75,N/A,699.724,Organic Compound
Adenosine triphosphate,C18H17N3O8,503.32,12.64,85.537,Neurotransmitter
Caffeine,C7H25N3O8,921.68,11.87,216.967,Organic Compound
Cholesterol,C3H31N2O7,374.61,7.27,357.241,Neurotransmitter
Ethanol,C9H22N4O10,131.14,N/A,606.862,Amide
Urea,C15H30N5O2,598.32,9.73,437.227,Amide
Ethanol,C5H27N4O6,761.01,9.57,245.761,Carbohydrate
Dopamine,C13H18N1O1,417.48,N/A,643.348,Neurotransmitter
Caffeine,C1H1N0O6,807.85,10.48,290.432,Alcohol
Serotonin,C2H34N2O3,603.72,7.62,409.61,Hormone
Aspirin,C1H5N3O5,699.54,10.85,134.819,Lipid
Glucose,C8H25N5O10,241.67,N/A,309.911,Hormone
Caffeine,C8H21N3O9,408.32,N/A,491.581,Hormone
Cholesterol,C12H13N2O0,219.54,13.87,358.354,Carbohydrate
Urea,C4H1N2O0,56.88,13.39,893.985,Neurotransmitter
Dopamine,C16H2N4O7,887.63,5.81,157.304,Nucleotide
Caffeine,C19H37N0O10,701.37,12.3,810.96,Alcohol
Cholesterol,C5H18N2O9,173.62,4.17,639.743,Nucleotide
Dopamine,C13H14N1O6,761.35,6.22,135.959,Amide
Cholesterol,C19H24N0O7,930.88,1.57,504.999,Organic Compound
Dopamine,C7H31N1O10,467.58,11.8,799.189,Nucleotide
Dopamine,C20H27N4O6,134.81,7.38,21.253,Alkaloid
Urea,C10H3N3O6,509.92,1.77,941.412,Lipid
Ethanol,C6H15N4O7,368.33,N/A,255.639,Lipid
Adenosine triphosphate,C7H40N2O4,519.49,1.61,856.814,Organic Compound
Ethanol,C4H30N2O6,127.33,7.17,819.267,Hormone
