compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C13H3N4O9,429.35,N/A,807.194,Organic Compound
Urea,C1H14N1O0,681.96,5.65,857.496,Alcohol
Aspirin,C13H14N3O0,926.01,9.41,830.375,Alkaloid
Aspirin,C20H9N3O2,131.18,N/A,475.809,Lipid
Adenosine triphosphate,C2H22N0O2,330.55,N/A,901.465,Alcohol
Ethanol,C7H2N2O3,421.05,13.9,196.742,Lipid
Cholesterol,C1H10N5O7,120.69,7.3,487.877,Alcohol
Urea,C12H2N4O1,897.17,11.95,724.459,Nucleotide
Urea,C19H16N1O6,797.37,7.98,506.896,Carbohydrate
Adenosine triphosphate,C4H37N2O3,453.68,2.93,468.974,Organic Compound
Aspirin,C5H5N2O6,447.22,5.64,872.658,Lipid
Cholesterol,C18H34N2O0,723.59,9.55,505.002,Lipid
Cholesterol,C15H2N5O5,550.76,N/A,136.201,Alcohol
Adrenaline,C3H13N5O5,440.17,N/A,307.838,Hormone
Dopamine,C16H25N1O0,717.43,N/A,756.866,Carbohydrate
Glucose,C10H5N1O10,553.05,1.87,45.963,Lipid
Cholesterol,C12H7N1O6,336.6,6.11,908.977,Hormone
Urea,C5H40N3O9,553.64,2.56,462.557,Neurotransmitter
Glucose,C6H13N4O5,381.38,2.01,4.243,Nucleotide
Cholesterol,C5H8N0O3,197.61,4.33,21.213,Organic Compound
Adrenaline,C8H23N3O2,671.77,13.81,304.898,Neurotransmitter
Ethanol,C18H13N3O5,772.51,6.21,855.926,Hormone
Ethanol,C2H27N3O9,788.98,5.05,247.621,Lipid
Adenosine triphosphate,C15H10N1O7,298.86,N/A,592.757,Lipid
Serotonin,C7H6N1O10,204.47,9.89,684.409,Alcohol
Ethanol,C16H36N0O0,462.23,9.54,94.78,Carbohydrate
Cholesterol,C8H29N3O9,192.71,N/A,110.201,Organic Compound
Adenosine triphosphate,C13H30N3O9,529.36,7.53,975.31,Carbohydrate
