compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C15H12N1O9,180.5,6.08,467.486,Lipid
Glucose,C6H29N0O0,199.86,7.99,213.74,Hormone
Adrenaline,C8H30N1O9,999.6,11.95,325.686,Alkaloid
Urea,C9H2N2O8,213.21,N/A,717.804,Neurotransmitter
Urea,C17H26N2O9,115.28,12.48,883.126,Alkaloid
Adenosine triphosphate,C2H6N4O3,534.38,N/A,252.691,Amide
Urea,C16H33N4O10,855.56,5.24,163.061,Carbohydrate
Adrenaline,C11H37N4O9,382.3,N/A,383.526,Alcohol
Adrenaline,C18H23N2O8,752.79,6.12,194.733,Organic Compound
Adenosine triphosphate,C17H22N1O8,730.13,9.46,807.235,Carbohydrate
Adrenaline,C19H23N4O6,886.01,3.58,820.094,Organic Compound
Aspirin,C4H39N5O7,624.4,6.55,461.257,Carbohydrate
Caffeine,C3H31N2O0,419.4,10.32,907.63,Amide
Adrenaline,C14H12N3O9,518.33,8.7,7.272,Alkaloid
Serotonin,C10H32N2O4,179.19,12.76,726.91,Carbohydrate
Urea,C7H24N4O7,853.45,N/A,135.776,Nucleotide
Cholesterol,C12H25N2O4,106.41,13.92,458.674,Nucleotide
Adrenaline,C9H12N0O7,401.24,N/A,577.297,Lipid
Dopamine,C19H22N0O6,744.82,11.78,124.832,Amide
Glucose,C3H16N4O8,467.83,9.78,753.4,Amide
Urea,C5H10N1O7,452.42,10.23,538.272,Amide
Dopamine,C4H16N4O6,627.54,1.16,977.314,Alcohol
Ethanol,C9H8N4O0,542.34,2.61,974.393,Nucleotide
Cholesterol,C5H22N2O3,611.96,1.95,603.023,Carbohydrate
Ethanol,C6H10N1O3,518.97,11.39,887.878,Alcohol
Glucose,C10H19N1O2,789.75,11.62,947.029,Amide
Adenosine triphosphate,C11H25N0O1,379.77,8.99,977.016,Lipid
Aspirin,C18H5N3O4,667.06,6.11,613.294,Lipid
Urea,C15H3N2O5,760.66,10.69,438.061,Neurotransmitter
Glucose,C20H27N3O8,825.6,8.18,702.77,Nucleotide
Dopamine,C14H40N2O10,784.16,10.11,992.124,Organic Compound
Cholesterol,C20H2N3O4,496.82,N/A,566.189,Amide
Caffeine,C7H9N3O0,867.83,4.11,584.505,Amide
Aspirin,C8H16N3O10,649.55,N/A,373.074,Hormone
Serotonin,C1H25N3O1,479.23,6.5,622.574,Alkaloid
Adrenaline,C14H24N5O8,679.05,12.33,155.242,Lipid
Caffeine,C1H20N1O0,183.98,9.25,614.052,Nucleotide
Glucose,C10H14N1O2,127.52,12.69,307.01,Lipid
Glucose,C6H20N1O6,693.48,9.17,183.392,Alcohol
Adrenaline,C11H15N2O3,254.37,8.52,13.761,Hormone
Adrenaline,C15H37N2O3,188.67,11.39,694.979,Alkaloid
Adenosine triphosphate,C7H24N1O1,264.59,6.79,771.895,Amide
Serotonin,C12H12N5O10,805.7,13.24,232.325,Hormone
Urea,C15H34N1O4,460.83,N/A,629.946,Neurotransmitter
Serotonin,C9H4N5O3,984.55,8.9,233.143,Carbohydrate
Adenosine triphosphate,C8H38N0O10,663.52,1.62,622.054,Organic Compound
Caffeine,C6H14N0O2,327.92,N/A,467.666,Nucleotide
Adrenaline,C7H29N1O1,585.67,N/A,443.96,Alkaloid
Aspirin,C13H14N0O7,792.45,7.47,503.939,Carbohydrate
Cholesterol,C3H12N2O7,502.16,1.43,865.853,Carbohydrate
Ethanol,C4H31N5O2,493.57,2.43,607.073,Amide
Caffeine,C10H39N2O6,232.33,12.54,913.189,Carbohydrate
Dopamine,C16H33N3O1,307.79,7.95,650.5,Organic Compound
Adenosine triphosphate,C16H25N2O8,772.92,12.03,326.759,Neurotransmitter
Adrenaline,C5H12N3O8,829.74,1.75,693.012,Carbohydrate
Adrenaline,C6H1N2O1,955.49,N/A,964.128,Amide
Serotonin,C13H19N4O6,842.83,5.93,639.361,Alkaloid
Serotonin,C12H15N1O10,82.79,N/A,187.317,Carbohydrate
Caffeine,C8H19N4O3,914.12,3.45,199.616,Neurotransmitter
Adrenaline,C1H35N3O2,201.5,N/A,399.629,Carbohydrate
Adenosine triphosphate,C18H9N1O9,692.56,6.14,71.018,Hormone
Aspirin,C8H40N0O5,717.13,3.45,797.706,Hormone
Ethanol,C12H3N5O9,368.92,13.95,899.645,Amide
