compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C6H31N3O3,959.34,9.9,866.65,Alcohol
Ethanol,C13H8N3O2,375.35,3.98,203.457,Alcohol
Adrenaline,C11H40N4O8,570.39,N/A,845.419,Nucleotide
Serotonin,C15H12N1O2,81.34,11.56,700.181,Alkaloid
Glucose,C9H21N0O7,406.22,5.72,67.081,Hormone
Caffeine,C2H34N5O5,249.56,2.12,510.356,Organic Compound
Dopamine,C8H35N2O0,735.33,N/A,729.035,Carbohydrate
Dopamine,C5H6N4O3,968.28,12.64,909.311,Neurotransmitter
Aspirin,C20H4N4O5,995.12,6.03,193.05,Nucleotide
Cholesterol,C12H21N5O0,549.98,3.38,947.191,Lipid
Glucose,C11H28N4O0,920.66,10.2,562.043,Lipid
Aspirin,C20H27N0O6,482.07,8.77,365.466,Nucleotide
Serotonin,C15H35N2O2,929.95,9.48,39.327,Alkaloid
Aspirin,C9H6N0O3,401.53,N/A,804.411,Neurotransmitter
Serotonin,C15H37N3O10,527.52,4.92,272.807,Carbohydrate
Serotonin,C12H33N1O6,668.77,5.94,757.988,Alkaloid
Ethanol,C7H8N2O9,953.5,13.51,81.57,Alkaloid
Caffeine,C9H3N3O1,774.91,8.25,549.493,Hormone
Cholesterol,C5H1N3O4,857.46,6.49,179.269,Lipid
Caffeine,C18H33N5O2,410.71,4.93,366.121,Neurotransmitter
Adenosine triphosphate,C15H32N5O7,626.23,11.07,857.918,Alkaloid
Adrenaline,C17H20N3O6,909.1,7.95,703.035,Hormone
Aspirin,C6H8N1O6,865.68,N/A,594.758,Amide
Cholesterol,C18H23N3O2,310.02,8.05,423.67,Neurotransmitter
Dopamine,C3H25N5O9,437.07,12.77,262.567,Organic Compound
Caffeine,C4H16N4O6,576.79,6.79,578.04,Alkaloid
Glucose,C9H35N4O0,405.22,5.67,740.06,Neurotransmitter
Caffeine,C9H25N5O2,821.97,11.23,1.322,Hormone
Aspirin,C1H7N2O6,156.69,8.64,191.049,Carbohydrate
Glucose,C1H36N0O9,102.28,N/A,272.429,Hormone
Caffeine,C18H23N0O7,619.03,8.88,119.465,Lipid
Glucose,C1H18N1O0,174.03,4.32,166.96,Lipid
Glucose,C3H21N4O8,957.42,13.93,194.162,Alcohol
Dopamine,C3H3N2O0,53.87,10.92,703.0,Nucleotide
Ethanol,C4H30N2O0,198.44,8.88,696.704,Alkaloid
Urea,C4H8N2O8,284.48,1.93,992.697,Hormone
Adenosine triphosphate,C9H14N2O2,733.61,N/A,548.005,Organic Compound
Dopamine,C17H16N2O9,886.73,12.65,245.787,Lipid
Cholesterol,C8H36N0O3,91.33,8.09,344.071,Nucleotide
Ethanol,C16H3N2O1,605.94,12.06,858.369,Alkaloid
Ethanol,C11H6N5O4,634.6,1.79,874.289,Carbohydrate
Glucose,C7H6N5O9,446.97,4.26,598.144,Alkaloid
Aspirin,C4H36N2O7,735.27,2.82,393.584,Alkaloid
Caffeine,C5H40N2O10,85.62,4.41,355.889,Alcohol
Ethanol,C20H2N2O2,995.71,10.71,591.64,Neurotransmitter
Ethanol,C13H23N0O4,160.72,N/A,358.63,Alcohol
Dopamine,C2H36N5O8,397.48,1.03,524.778,Hormone
Serotonin,C12H34N0O9,989.89,11.88,7.807,Neurotransmitter
Urea,C10H30N3O8,119.52,2.76,703.864,Hormone
Adrenaline,C14H37N4O6,980.76,N/A,525.169,Hormone
Caffeine,C17H18N2O6,678.29,8.86,406.274,Alcohol
Aspirin,C4H2N0O4,215.25,8.56,223.994,Lipid
Caffeine,C8H14N3O0,429.82,N/A,903.254,Amide
Glucose,C1H16N5O8,557.79,6.58,426.213,Amide
Aspirin,C10H25N3O10,99.98,8.39,522.232,Hormone
Aspirin,C6H27N4O8,993.85,N/A,966.623,Nucleotide
Glucose,C9H29N2O7,471.41,11.42,940.043,Organic Compound
Aspirin,C2H27N5O4,968.56,10.85,850.068,Neurotransmitter
Urea,C12H14N4O5,642.8,10.06,596.166,Nucleotide
Aspirin,C9H21N0O4,326.29,3.62,696.506,Neurotransmitter
Glucose,C20H24N2O7,286.36,1.61,753.549,Lipid
Caffeine,C2H24N3O4,980.49,7.11,529.33,Nucleotide
Urea,C14H38N3O6,112.68,9.76,872.316,Lipid
Dopamine,C14H7N5O7,246.21,3.21,840.65,Neurotransmitter
Ethanol,C10H20N1O4,812.0,6.53,365.054,Lipid
Dopamine,C7H5N5O8,672.09,1.4,639.461,Neurotransmitter
Urea,C7H6N0O4,365.17,6.34,303.562,Neurotransmitter
Caffeine,C8H4N5O5,431.36,12.33,652.479,Nucleotide
Dopamine,C10H27N2O7,899.6,5.33,291.984,Carbohydrate
Dopamine,C19H9N4O5,904.28,12.42,231.302,Hormone
Aspirin,C4H27N2O10,78.9,13.24,478.911,Lipid
Adenosine triphosphate,C16H16N1O1,655.38,13.11,92.924,Amide
Caffeine,C2H6N5O0,953.52,2.23,531.418,Alcohol
Ethanol,C17H3N3O2,224.53,7.9,529.52,Nucleotide
Glucose,C2H33N1O4,766.74,8.35,829.755,Amide
