compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C14H40N4O9,192.48,3.41,556.162,Alkaloid
Aspirin,C14H38N5O4,267.59,N/A,944.349,Amide
Dopamine,C14H32N0O8,438.98,1.98,710.804,Alkaloid
Cholesterol,C4H9N1O3,460.78,2.04,495.944,Hormone
Adenosine triphosphate,C6H12N1O4,219.39,11.47,642.848,Hormone
Urea,C19H7N2O3,804.18,5.92,534.151,Hormone
Cholesterol,C9H10N1O7,997.41,N/A,450.903,Organic Compound
Dopamine,C6H5N0O9,343.6,3.36,710.842,Nucleotide
Aspirin,C10H40N0O6,802.91,2.39,243.06,Amide
Serotonin,C3H8N4O9,823.14,6.1,310.101,Hormone
Urea,C13H40N2O5,84.72,11.17,19.817,Nucleotide
Adrenaline,C10H11N3O8,902.84,7.44,426.471,Alcohol
Urea,C6H29N0O4,961.49,N/A,898.355,Neurotransmitter
Glucose,C9H20N5O9,886.29,N/A,338.763,Lipid
Ethanol,C4H20N4O3,67.99,4.22,146.296,Carbohydrate
Caffeine,C12H21N5O3,149.13,N/A,148.768,Carbohydrate
Urea,C19H24N3O2,405.14,12.78,961.124,Carbohydrate
Cholesterol,C5H30N3O4,375.07,9.79,223.905,Alcohol
Adrenaline,C7H33N2O5,350.03,2.83,99.154,Amide
Caffeine,C1H27N3O5,617.05,11.32,353.493,Alkaloid
Caffeine,C9H11N2O8,53.95,3.32,411.855,Alkaloid
Dopamine,C1H2N2O4,76.58,9.73,799.596,Hormone
Glucose,C13H17N1O9,51.3,7.73,73.377,Alcohol
Cholesterol,C18H29N3O4,989.76,1.27,290.205,Hormone
Adenosine triphosphate,C18H19N5O0,139.71,2.03,620.679,Hormone
Adenosine triphosphate,C14H12N5O1,779.68,12.43,321.908,Alcohol
Cholesterol,C19H13N4O10,790.13,3.22,849.715,Neurotransmitter
Adrenaline,C19H4N3O3,420.64,6.32,741.541,Nucleotide
Ethanol,C6H24N1O4,910.77,2.07,599.685,Lipid
Caffeine,C20H40N0O8,884.34,9.24,249.851,Carbohydrate
Cholesterol,C18H25N0O0,932.22,9.59,720.422,Alkaloid
Aspirin,C1H21N5O6,709.63,9.44,226.666,Alcohol
Caffeine,C5H34N2O5,288.37,4.99,940.938,Organic Compound
Adrenaline,C9H17N1O4,273.77,1.62,715.773,Lipid
Urea,C13H8N2O5,59.49,N/A,800.557,Alkaloid
Adrenaline,C7H26N5O8,140.42,N/A,531.976,Carbohydrate
Glucose,C2H9N0O3,109.63,8.53,884.993,Amide
Dopamine,C1H8N4O1,299.29,8.45,951.363,Organic Compound
Adrenaline,C7H37N5O5,939.44,N/A,92.092,Nucleotide
Glucose,C10H2N4O7,732.44,1.54,175.576,Lipid
Ethanol,C16H4N4O7,934.26,6.49,497.123,Hormone
Serotonin,C20H12N4O2,973.46,6.7,837.219,Lipid
Caffeine,C16H31N2O2,93.19,12.76,339.736,Nucleotide
Ethanol,C13H27N0O5,305.22,4.17,252.085,Alcohol
Cholesterol,C5H31N1O1,478.81,3.41,824.972,Alkaloid
Aspirin,C16H9N1O4,985.15,N/A,594.745,Amide
