compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C5H3N2O4,798.78,N/A,680.514,Alcohol
Ethanol,C1H12N3O1,554.11,12.06,205.832,Carbohydrate
Glucose,C15H21N1O6,353.5,3.92,8.89,Hormone
Caffeine,C9H14N1O0,834.76,1.71,758.966,Amide
Caffeine,C16H28N3O1,805.07,6.89,859.876,Amide
Glucose,C7H22N5O6,789.21,2.17,783.768,Organic Compound
Serotonin,C10H30N4O2,861.73,1.06,255.321,Alkaloid
Adenosine triphosphate,C5H24N0O8,581.01,4.62,91.78,Amide
Glucose,C12H17N3O9,982.06,5.7,204.033,Amide
Aspirin,C17H6N4O4,839.37,13.72,330.055,Lipid
Serotonin,C6H25N3O8,159.37,7.4,629.868,Organic Compound
Cholesterol,C11H38N2O3,788.3,6.87,685.743,Neurotransmitter
Dopamine,C14H34N5O6,262.08,N/A,56.149,Organic Compound
Adrenaline,C8H34N4O4,579.2,N/A,656.394,Nucleotide
Caffeine,C15H22N2O9,365.7,4.79,901.223,Organic Compound
Caffeine,C19H9N3O8,228.29,10.61,97.218,Neurotransmitter
Aspirin,C2H31N0O8,304.37,7.88,498.596,Alkaloid
Cholesterol,C19H29N4O1,892.07,11.46,228.364,Alcohol
Caffeine,C14H16N1O7,494.05,7.96,46.513,Alkaloid
Adrenaline,C9H8N2O9,493.07,10.11,243.666,Lipid
Glucose,C15H13N2O4,859.16,4.05,767.709,Nucleotide
Urea,C19H36N1O6,96.27,8.24,256.861,Alcohol
Adrenaline,C9H32N0O7,668.96,10.48,481.5,Alkaloid
Aspirin,C20H21N2O2,55.7,N/A,807.297,Organic Compound
Cholesterol,C17H28N4O3,593.1,12.71,220.048,Organic Compound
Serotonin,C16H20N2O10,193.74,4.09,514.065,Amide
Dopamine,C20H5N0O1,933.11,8.96,249.841,Nucleotide
Caffeine,C13H10N4O0,344.11,11.25,81.48,Lipid
Ethanol,C7H17N4O3,558.23,N/A,378.872,Alcohol
Urea,C2H10N2O7,127.23,N/A,926.39,Nucleotide
Adenosine triphosphate,C16H39N2O7,79.5,9.28,661.611,Nucleotide
Dopamine,C10H32N0O2,580.9,5.14,984.899,Lipid
Urea,C8H20N4O10,675.41,3.18,216.01,Alkaloid
Glucose,C13H15N4O8,223.73,N/A,513.168,Alkaloid
Caffeine,C2H20N3O10,236.2,N/A,220.19,Nucleotide
Aspirin,C2H7N0O0,92.96,10.6,561.219,Neurotransmitter
Cholesterol,C14H35N4O0,879.73,13.05,553.115,Carbohydrate
Adenosine triphosphate,C1H17N3O8,365.33,N/A,533.686,Alkaloid
Caffeine,C11H19N4O4,966.32,11.79,51.942,Carbohydrate
Ethanol,C11H36N2O4,857.13,3.01,218.809,Amide
Glucose,C10H13N2O3,978.95,11.84,190.006,Alkaloid
Aspirin,C4H15N4O7,666.44,5.36,795.319,Nucleotide
Ethanol,C6H3N4O8,723.71,N/A,936.631,Hormone
Adrenaline,C15H19N4O6,197.75,10.29,202.229,Alcohol
Aspirin,C6H7N3O5,476.86,N/A,969.295,Alkaloid
Glucose,C5H12N1O10,911.14,10.73,216.707,Lipid
Caffeine,C18H14N5O7,73.59,3.92,507.797,Neurotransmitter
Glucose,C13H5N0O0,175.15,8.13,646.154,Alcohol
Glucose,C14H18N5O6,52.43,N/A,682.158,Nucleotide
Adenosine triphosphate,C1H31N1O1,940.97,8.42,894.981,Nucleotide
Caffeine,C7H22N3O9,913.4,10.37,554.153,Neurotransmitter
Urea,C18H3N0O5,851.31,4.25,747.868,Nucleotide
Dopamine,C18H25N5O4,555.07,5.46,192.466,Hormone
Ethanol,C17H3N2O6,762.1,5.73,616.882,Hormone
Cholesterol,C3H5N0O8,612.56,11.22,467.625,Organic Compound
Adrenaline,C14H32N4O4,666.77,10.53,980.966,Carbohydrate
Caffeine,C2H7N1O1,590.36,2.76,32.552,Alkaloid
Cholesterol,C14H31N3O7,470.37,3.94,995.144,Lipid
Urea,C19H7N2O10,464.02,13.35,762.096,Hormone
Dopamine,C11H19N1O2,165.73,4.69,291.395,Nucleotide
Cholesterol,C18H1N2O3,898.57,12.02,194.21,Hormone
Adrenaline,C12H20N4O4,59.1,11.14,291.613,Amide
Aspirin,C17H40N5O1,274.05,N/A,797.517,Hormone
Serotonin,C16H29N3O0,229.69,11.1,555.718,Nucleotide
Aspirin,C11H21N1O2,971.46,6.47,525.776,Nucleotide
Cholesterol,C17H40N5O4,196.52,5.73,563.162,Alcohol
Cholesterol,C7H16N3O6,280.47,9.85,212.04,Hormone
Adrenaline,C17H28N0O9,845.38,4.48,871.936,Alkaloid
Aspirin,C20H29N0O2,347.74,1.94,92.136,Organic Compound
Glucose,C17H23N4O5,871.22,3.04,95.069,Nucleotide
Ethanol,C5H31N0O5,725.27,11.62,999.425,Hormone
Adenosine triphosphate,C17H25N0O8,249.2,2.66,510.568,Amide
Aspirin,C10H3N3O5,777.19,8.11,516.338,Nucleotide
Caffeine,C7H1N2O10,864.49,N/A,178.177,Nucleotide
Caffeine,C13H2N5O0,777.69,4.9,260.72,Hormone
Glucose,C6H18N0O4,607.22,4.36,0.597,Neurotransmitter
Aspirin,C2H34N4O2,524.88,N/A,60.335,Nucleotide
Adrenaline,C11H8N0O8,544.34,12.99,125.768,Alcohol
Serotonin,C20H24N5O7,936.33,9.86,234.98,Organic Compound
Ethanol,C15H9N3O4,232.54,N/A,701.463,Carbohydrate
Ethanol,C4H7N2O0,470.65,13.23,327.949,Nucleotide
Aspirin,C2H10N5O6,313.57,N/A,309.932,Amide
Adrenaline,C3H17N0O3,203.07,N/A,41.93,Nucleotide
Aspirin,C13H12N4O8,263.48,6.62,888.878,Nucleotide
Urea,C6H40N3O8,82.37,7.1,169.232,Alkaloid
Urea,C11H19N1O2,230.69,4.81,863.632,Carbohydrate
Serotonin,C8H18N3O9,506.04,5.56,278.877,Organic Compound
Glucose,C10H40N1O0,310.89,N/A,151.878,Carbohydrate
Adenosine triphosphate,C5H11N2O0,613.87,9.46,709.826,Nucleotide
Aspirin,C7H37N5O1,651.35,6.71,398.457,Nucleotide
Glucose,C20H20N0O6,709.76,10.45,90.386,Neurotransmitter
Cholesterol,C4H33N3O9,542.41,N/A,354.343,Alcohol
Dopamine,C6H34N5O6,684.92,10.07,48.817,Organic Compound
