compound,formula,mw,pka,solubility_mg_ml,class
Urea,C11H21N5O6,960.21,1.69,870.165,Hormone
Serotonin,C10H18N0O5,547.57,8.2,895.657,Lipid
Serotonin,C15H37N1O10,256.73,10.4,768.508,Alcohol
Adrenaline,C13H29N3O6,73.44,8.0,119.666,Amide
Ethanol,C4H33N4O10,949.5,6.08,487.618,Hormone
Cholesterol,C8H5N4O9,223.36,11.02,670.992,Amide
Ethanol,C5H32N0O0,210.62,3.29,620.522,Amide
Serotonin,C7H10N4O5,143.24,11.35,20.456,Nucleotide
Adrenaline,C16H22N1O2,801.24,6.51,327.94,Amide
Urea,C9H4N3O5,875.76,10.4,774.497,Hormone
Cholesterol,C10H12N0O1,853.02,2.6,434.125,Neurotransmitter
Ethanol,C5H16N2O9,876.06,7.57,547.85,Alcohol
Adrenaline,C9H34N4O2,699.54,2.7,387.24,Organic Compound
Dopamine,C9H24N3O5,889.91,13.0,625.887,Amide
Caffeine,C11H14N1O1,441.88,3.08,514.582,Organic Compound
Adenosine triphosphate,C5H35N1O3,819.55,8.39,258.654,Organic Compound
Aspirin,C13H3N2O0,677.56,7.8,57.833,Lipid
Caffeine,C4H26N5O9,219.1,5.72,801.915,Neurotransmitter
Serotonin,C3H1N4O1,181.34,N/A,269.098,Alkaloid
Cholesterol,C9H14N0O5,976.58,N/A,862.781,Alcohol
Caffeine,C13H11N5O6,777.63,12.58,100.662,Carbohydrate
Cholesterol,C16H23N4O6,594.48,2.63,416.233,Organic Compound
Dopamine,C2H19N4O8,944.0,8.7,37.377,Neurotransmitter
Adenosine triphosphate,C17H15N5O6,208.49,7.3,628.557,Organic Compound
Adrenaline,C10H24N3O1,688.67,8.24,478.517,Nucleotide
Serotonin,C1H17N5O9,849.64,11.28,944.507,Carbohydrate
Adenosine triphosphate,C15H6N4O5,662.88,12.58,980.179,Amide
Serotonin,C16H32N4O3,764.04,8.71,860.079,Neurotransmitter
Dopamine,C16H34N2O7,991.28,12.98,93.672,Neurotransmitter
Glucose,C2H17N5O8,437.49,2.42,566.798,Lipid
Adrenaline,C2H24N5O4,121.19,2.61,676.621,Lipid
Cholesterol,C4H30N1O7,824.69,5.95,696.507,Alkaloid
Adenosine triphosphate,C20H36N4O6,457.85,13.4,682.493,Alkaloid
Caffeine,C4H28N5O6,700.74,12.13,241.527,Amide
Serotonin,C20H24N4O8,668.73,8.77,648.756,Alcohol
Cholesterol,C10H25N5O8,989.13,13.7,828.043,Alkaloid
Adenosine triphosphate,C16H8N0O9,978.89,9.72,462.53,Carbohydrate
Caffeine,C6H37N3O2,964.97,13.75,227.454,Carbohydrate
Serotonin,C14H15N5O4,433.39,4.97,877.528,Alcohol
Urea,C10H13N1O2,94.28,N/A,436.88,Hormone
Aspirin,C15H26N2O3,363.62,5.34,243.439,Hormone
Adenosine triphosphate,C9H31N0O8,369.26,10.83,684.153,Neurotransmitter
Dopamine,C5H30N3O4,297.79,8.31,303.555,Neurotransmitter
Adenosine triphosphate,C11H6N4O8,722.27,N/A,903.243,Neurotransmitter
Ethanol,C9H10N5O3,134.31,11.51,570.372,Organic Compound
Serotonin,C4H10N2O9,817.76,8.65,892.001,Alcohol
Aspirin,C9H6N2O5,859.3,6.72,668.232,Lipid
Caffeine,C5H9N2O7,389.14,4.59,369.559,Lipid
Serotonin,C8H35N0O7,587.41,N/A,357.182,Lipid
Serotonin,C6H24N0O0,804.27,4.46,586.107,Hormone
Serotonin,C9H5N1O7,306.4,4.11,544.048,Amide
Caffeine,C19H39N5O5,399.9,3.98,130.01,Alkaloid
Serotonin,C1H7N5O1,195.37,12.41,382.621,Alkaloid
Serotonin,C5H23N5O6,131.08,11.26,947.115,Neurotransmitter
Dopamine,C15H24N4O10,789.79,1.25,488.322,Hormone
Urea,C16H7N0O9,818.34,13.73,752.21,Neurotransmitter
Glucose,C6H22N4O10,756.6,4.23,501.17,Alcohol
Adrenaline,C5H19N0O0,729.58,N/A,259.147,Lipid
Glucose,C13H23N0O6,709.2,3.65,981.531,Alcohol
Cholesterol,C12H9N5O1,77.79,4.62,116.143,Organic Compound
Serotonin,C16H27N0O1,723.45,4.26,673.886,Organic Compound
Urea,C13H31N5O4,532.12,5.36,206.623,Nucleotide
Ethanol,C20H6N3O4,716.98,10.63,914.291,Organic Compound
Dopamine,C7H2N3O8,631.01,10.22,98.552,Organic Compound
Urea,C8H20N0O6,78.98,3.56,47.543,Neurotransmitter
Serotonin,C7H28N0O5,491.27,7.27,105.758,Neurotransmitter
Adrenaline,C20H12N2O7,479.13,3.34,65.517,Organic Compound
Caffeine,C6H36N1O2,120.32,2.33,903.841,Organic Compound
Urea,C6H9N0O3,597.01,N/A,344.707,Alcohol
Urea,C20H20N1O10,491.69,7.33,919.729,Hormone
Caffeine,C5H39N2O0,313.7,5.92,815.803,Amide
Adenosine triphosphate,C13H36N3O6,826.75,7.48,224.845,Alcohol
Adenosine triphosphate,C4H36N0O8,131.61,7.1,437.585,Carbohydrate
Glucose,C17H18N4O8,455.3,7.74,54.793,Nucleotide
Adrenaline,C10H9N3O5,180.13,7.59,654.175,Lipid
Dopamine,C20H37N4O4,598.85,9.47,292.199,Carbohydrate
Adenosine triphosphate,C15H34N1O3,287.84,7.47,332.711,Nucleotide
Caffeine,C4H24N3O9,851.74,N/A,352.537,Alkaloid
Serotonin,C17H26N5O10,720.4,6.9,285.458,Hormone
Adenosine triphosphate,C2H26N2O6,931.54,5.11,240.521,Nucleotide
Caffeine,C7H10N0O1,527.3,3.26,274.666,Amide
Adenosine triphosphate,C18H24N4O10,453.9,10.02,247.375,Hormone
Ethanol,C14H37N2O3,104.95,3.76,363.878,Hormone
Aspirin,C12H32N0O2,996.33,6.96,661.117,Nucleotide
Adenosine triphosphate,C14H2N0O3,523.23,9.44,805.941,Alcohol
Aspirin,C9H6N3O2,569.98,1.19,505.05,Carbohydrate
Dopamine,C1H19N4O4,608.64,N/A,887.295,Alcohol
Glucose,C16H38N5O8,948.25,12.87,31.022,Alkaloid
Glucose,C8H7N1O6,228.95,8.87,773.615,Nucleotide
Aspirin,C1H11N5O10,140.43,9.73,786.013,Carbohydrate
Adrenaline,C1H30N3O5,573.59,5.67,215.203,Hormone
Dopamine,C15H31N1O1,510.2,N/A,473.308,Lipid
Glucose,C9H11N4O3,296.57,N/A,257.69,Lipid
Dopamine,C12H16N5O7,855.13,13.78,802.449,Amide
Adenosine triphosphate,C4H1N4O7,131.32,13.79,558.267,Alkaloid
Caffeine,C19H20N3O2,697.09,4.26,779.025,Alcohol
Cholesterol,C18H32N5O1,911.17,3.99,560.367,Organic Compound
Adenosine triphosphate,C11H14N2O8,784.48,N/A,190.292,Nucleotide
Dopamine,C5H39N5O7,525.35,N/A,781.426,Alcohol
Serotonin,C15H40N0O9,483.44,13.56,470.969,Organic Compound
Cholesterol,C7H36N0O4,982.53,8.41,887.88,Alcohol
Glucose,C4H9N1O6,392.99,11.91,952.853,Organic Compound
Cholesterol,C17H18N0O8,168.96,8.74,488.185,Nucleotide
Glucose,C16H3N2O8,53.66,4.15,771.457,Neurotransmitter
Glucose,C9H23N1O0,370.85,10.99,854.467,Hormone
Dopamine,C19H34N0O2,493.16,13.5,573.347,Lipid
Aspirin,C19H2N3O8,743.85,N/A,312.916,Lipid
Adrenaline,C17H9N2O8,305.38,10.23,902.794,Nucleotide
Caffeine,C9H10N4O3,597.64,2.07,912.001,Neurotransmitter
Dopamine,C11H8N3O7,220.16,N/A,608.501,Alcohol
Adenosine triphosphate,C19H11N3O1,706.3,5.87,600.977,Alkaloid
Caffeine,C15H11N0O2,187.55,N/A,286.617,Organic Compound
Adenosine triphosphate,C20H23N3O0,809.36,6.63,340.427,Lipid
Caffeine,C13H15N4O0,656.39,4.93,320.537,Lipid
Caffeine,C10H13N2O5,489.05,12.83,195.554,Alcohol
Adenosine triphosphate,C9H31N3O8,449.05,2.78,80.965,Neurotransmitter
Adenosine triphosphate,C19H30N2O2,890.47,1.18,263.117,Nucleotide
Dopamine,C6H21N4O10,977.77,2.02,315.878,Nucleotide
Ethanol,C9H2N4O10,855.78,2.4,5.435,Carbohydrate
Adrenaline,C15H30N2O8,918.63,3.12,947.352,Lipid
Urea,C14H26N3O0,214.01,3.22,32.481,Nucleotide
Cholesterol,C12H31N2O4,741.97,N/A,423.015,Alkaloid
Aspirin,C15H37N4O3,379.9,8.52,934.405,Neurotransmitter
Cholesterol,C13H26N4O10,717.97,13.2,343.417,Neurotransmitter
Cholesterol,C12H28N3O8,718.66,6.19,92.585,Alcohol
Caffeine,C10H7N0O10,428.41,3.13,886.173,Nucleotide
Glucose,C5H22N5O10,572.72,3.07,166.293,Nucleotide
Aspirin,C18H2N1O3,624.47,N/A,32.221,Alkaloid
Serotonin,C14H1N3O10,110.39,N/A,111.957,Neurotransmitter
Dopamine,C11H27N2O7,147.61,8.42,445.927,Lipid
Urea,C14H30N1O2,801.4,13.61,309.747,Nucleotide
Glucose,C4H27N3O1,719.48,N/A,702.725,Alkaloid
Serotonin,C12H25N2O7,860.81,7.76,889.887,Organic Compound
Caffeine,C3H15N4O4,570.4,7.41,576.422,Lipid
Dopamine,C13H29N1O6,898.29,13.02,571.217,Lipid
Adenosine triphosphate,C11H35N5O3,423.15,11.32,679.722,Hormone
Cholesterol,C20H3N1O8,75.71,N/A,128.559,Carbohydrate
Serotonin,C2H29N4O10,982.99,4.87,968.31,Alkaloid
Adrenaline,C19H5N3O6,67.1,5.14,254.366,Nucleotide
Cholesterol,C3H8N3O2,279.95,N/A,755.603,Lipid
Glucose,C1H21N1O10,821.11,4.05,837.724,Neurotransmitter
Glucose,C13H27N3O1,54.32,12.31,621.564,Neurotransmitter
Urea,C10H27N2O10,166.95,1.28,311.462,Neurotransmitter
Adrenaline,C3H6N0O8,943.28,N/A,7.135,Alkaloid
Ethanol,C12H12N3O8,360.71,6.48,96.979,Alcohol
Caffeine,C15H34N5O6,899.88,1.83,395.501,Hormone
Cholesterol,C8H8N2O10,370.85,9.22,20.016,Lipid
Dopamine,C3H33N5O0,635.15,N/A,111.647,Nucleotide
Ethanol,C16H40N4O4,273.25,N/A,369.143,Lipid
Serotonin,C11H27N2O9,474.61,10.73,86.521,Alkaloid
Cholesterol,C19H3N5O7,513.97,N/A,496.307,Nucleotide
Dopamine,C16H38N0O3,625.83,12.79,740.129,Neurotransmitter
Urea,C4H28N5O3,936.03,N/A,432.261,Carbohydrate
Dopamine,C20H10N4O3,245.18,12.89,971.3,Carbohydrate
Dopamine,C16H38N4O1,107.24,N/A,427.764,Neurotransmitter
Serotonin,C5H40N5O4,954.67,N/A,988.25,Nucleotide
Adenosine triphosphate,C20H5N1O1,397.99,N/A,923.406,Nucleotide
Caffeine,C5H15N3O1,540.22,N/A,948.954,Alkaloid
Glucose,C11H8N4O8,649.22,N/A,924.806,Alcohol
Cholesterol,C5H31N2O2,972.22,N/A,851.36,Nucleotide
Adrenaline,C12H38N0O1,986.09,6.18,542.824,Amide
Aspirin,C6H14N0O9,417.9,3.2,651.496,Neurotransmitter
Urea,C1H30N4O6,862.49,13.03,463.986,Neurotransmitter
Aspirin,C18H6N1O3,632.84,N/A,892.029,Lipid
Adenosine triphosphate,C13H9N0O0,103.13,N/A,55.661,Organic Compound
Adrenaline,C10H18N4O5,929.12,9.08,648.81,Hormone
Dopamine,C11H8N3O4,132.58,8.01,105.697,Neurotransmitter
Serotonin,C2H28N0O10,890.88,6.78,514.593,Lipid
Dopamine,C5H20N3O2,81.82,4.56,378.669,Carbohydrate
Aspirin,C16H3N0O9,984.29,N/A,773.491,Lipid
Glucose,C11H2N3O6,789.19,N/A,877.154,Alkaloid
Ethanol,C4H24N0O1,933.36,12.01,10.469,Carbohydrate
