compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C12H17N5O0,382.98,N/A,661.158,Organic Compound
Urea,C8H4N3O4,527.81,11.04,980.28,Carbohydrate
Dopamine,C8H20N1O2,799.38,8.17,553.753,Nucleotide
Adrenaline,C7H29N1O4,355.03,7.25,445.889,Nucleotide
Ethanol,C19H24N1O10,644.01,5.86,434.438,Alkaloid
Urea,C3H1N0O1,605.5,2.4,224.576,Neurotransmitter
Dopamine,C9H20N4O6,818.42,5.74,764.996,Lipid
Dopamine,C17H21N0O9,795.37,N/A,163.659,Hormone
Adenosine triphosphate,C19H17N4O2,440.39,N/A,481.282,Organic Compound
Adenosine triphosphate,C4H31N5O10,789.66,7.33,735.96,Organic Compound
Glucose,C18H23N0O10,660.86,4.03,169.186,Carbohydrate
Adenosine triphosphate,C8H28N5O6,264.87,N/A,785.861,Amide
Dopamine,C10H32N0O5,570.13,11.94,590.213,Amide
Serotonin,C4H19N3O2,659.17,N/A,989.2,Nucleotide
Glucose,C2H25N5O8,989.28,8.0,291.149,Alkaloid
Urea,C2H27N5O8,656.11,8.85,837.68,Nucleotide
Serotonin,C3H5N3O0,597.1,11.04,372.828,Nucleotide
Dopamine,C1H4N4O4,657.19,2.9,551.572,Nucleotide
Cholesterol,C2H25N2O5,942.32,4.57,343.414,Amide
Ethanol,C2H24N5O2,171.95,13.12,492.933,Organic Compound
Dopamine,C13H4N0O2,824.46,9.71,696.986,Carbohydrate
Adrenaline,C10H34N1O5,344.07,N/A,202.542,Carbohydrate
Urea,C4H5N4O8,471.34,13.34,909.563,Hormone
Adrenaline,C14H17N3O6,633.95,10.86,768.566,Nucleotide
Serotonin,C18H5N5O10,684.68,11.28,927.29,Organic Compound
Caffeine,C4H31N1O3,534.23,13.55,193.309,Carbohydrate
Dopamine,C5H31N5O2,604.8,N/A,241.408,Neurotransmitter
Dopamine,C9H8N4O8,955.02,3.96,629.441,Organic Compound
Ethanol,C13H10N4O4,328.59,4.51,614.062,Alcohol
Cholesterol,C11H18N2O2,682.84,5.55,983.831,Hormone
Ethanol,C20H19N5O5,303.21,1.14,227.951,Alkaloid
Glucose,C20H7N2O3,970.39,N/A,343.584,Alkaloid
