compound,formula,mw,pka,solubility_mg_ml,class
Urea,C7H21N4O10,600.59,8.32,406.932,Neurotransmitter
Ethanol,C7H30N2O4,647.34,7.72,430.8,Amide
Ethanol,C20H16N3O2,658.92,10.52,907.806,Hormone
Cholesterol,C3H6N0O10,716.64,N/A,667.352,Lipid
Glucose,C5H26N5O0,699.59,1.21,27.443,Organic Compound
Adenosine triphosphate,C3H40N1O2,898.63,7.32,86.785,Alkaloid
Cholesterol,C17H15N1O4,714.84,7.38,45.023,Alkaloid
Cholesterol,C20H33N1O7,717.02,3.84,674.48,Hormone
Dopamine,C11H15N2O4,418.08,2.52,895.097,Alkaloid
Adenosine triphosphate,C20H9N5O7,484.3,2.14,427.502,Alcohol
Caffeine,C10H21N2O5,827.0,8.15,840.272,Alkaloid
Ethanol,C7H32N5O6,399.35,7.78,630.4,Lipid
Adenosine triphosphate,C12H23N4O7,154.2,6.86,733.033,Organic Compound
Adenosine triphosphate,C8H2N2O0,507.27,12.91,456.428,Lipid
Urea,C11H12N0O10,801.26,N/A,234.851,Organic Compound
Adrenaline,C16H40N1O3,232.3,6.58,724.645,Nucleotide
Ethanol,C17H28N4O9,136.96,N/A,600.582,Alcohol
Cholesterol,C8H6N2O0,99.74,11.72,921.006,Carbohydrate
Glucose,C16H21N2O6,955.24,11.09,512.48,Amide
Ethanol,C15H11N4O7,185.25,4.43,283.177,Lipid
Cholesterol,C3H39N1O2,307.15,5.14,712.75,Nucleotide
Ethanol,C16H9N5O0,603.37,3.28,213.832,Carbohydrate
Cholesterol,C5H12N1O6,735.22,9.93,809.861,Carbohydrate
Caffeine,C12H12N4O4,437.11,12.38,519.021,Lipid
Ethanol,C9H40N0O1,797.82,2.84,121.591,Organic Compound
Serotonin,C4H25N3O4,151.86,N/A,347.606,Alcohol
Adrenaline,C17H21N2O2,490.3,N/A,227.899,Carbohydrate
Dopamine,C9H37N4O4,518.86,3.67,749.186,Alkaloid
Ethanol,C9H13N3O8,733.32,12.8,857.58,Amide
Glucose,C19H8N3O2,563.12,5.21,495.473,Alkaloid
Dopamine,C9H8N4O5,979.9,6.67,568.525,Alkaloid
Cholesterol,C5H14N4O4,184.63,6.41,152.334,Hormone
Ethanol,C4H1N4O10,959.28,6.43,55.276,Lipid
Glucose,C1H31N1O9,750.36,12.14,296.288,Nucleotide
Ethanol,C10H1N2O9,988.04,3.73,546.249,Organic Compound
Dopamine,C15H28N3O1,312.16,9.3,779.666,Alcohol
