compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C3H31N5O9,817.41,4.37,653.642,Neurotransmitter
Cholesterol,C5H9N1O2,685.14,2.23,531.912,Organic Compound
Ethanol,C19H5N3O9,737.74,12.38,926.994,Amide
Urea,C7H18N2O3,350.2,9.6,279.647,Alkaloid
Aspirin,C7H10N1O7,922.43,N/A,399.163,Nucleotide
Aspirin,C3H17N3O8,255.17,1.48,844.604,Organic Compound
Ethanol,C20H12N2O1,866.07,7.2,530.615,Organic Compound
Ethanol,C6H16N4O7,371.1,3.12,695.64,Amide
Urea,C18H5N2O8,922.88,14.0,612.668,Alcohol
Dopamine,C14H21N2O10,751.83,N/A,401.843,Lipid
Ethanol,C12H26N5O1,172.77,11.68,380.127,Amide
Dopamine,C16H13N1O1,286.74,10.61,365.423,Hormone
Urea,C19H12N2O5,401.24,7.44,845.171,Lipid
Aspirin,C20H22N1O2,378.16,11.78,553.108,Neurotransmitter
Serotonin,C17H32N0O7,225.3,11.67,663.532,Amide
Cholesterol,C13H19N1O1,83.75,9.33,913.878,Neurotransmitter
Adenosine triphosphate,C7H22N5O4,485.4,5.77,13.059,Amide
Cholesterol,C8H10N2O10,560.48,8.63,620.961,Organic Compound
Caffeine,C18H18N1O2,997.81,5.17,398.311,Lipid
Ethanol,C3H21N5O3,806.82,12.47,495.965,Lipid
Aspirin,C19H39N1O2,425.84,1.05,729.839,Carbohydrate
Adenosine triphosphate,C1H26N2O5,85.89,9.75,724.274,Carbohydrate
Caffeine,C3H7N1O9,185.78,11.07,691.949,Amide
Adrenaline,C4H38N1O5,467.53,13.6,249.806,Organic Compound
Glucose,C7H33N5O8,901.95,7.01,330.213,Nucleotide
Urea,C2H17N2O9,921.39,3.08,412.497,Organic Compound
Glucose,C9H2N2O2,652.57,6.17,292.459,Carbohydrate
Glucose,C15H24N3O6,409.15,8.18,473.716,Amide
Ethanol,C14H13N3O3,119.4,10.35,501.401,Nucleotide
Adrenaline,C15H33N5O10,499.64,9.83,811.508,Nucleotide
Aspirin,C20H24N5O1,823.42,10.38,468.485,Organic Compound
Dopamine,C19H14N0O6,727.45,6.46,711.03,Alcohol
Glucose,C11H4N3O10,319.46,1.37,483.139,Nucleotide
Caffeine,C19H1N2O10,482.15,4.77,480.816,Amide
Cholesterol,C1H10N4O8,477.3,6.26,902.522,Alkaloid
Adenosine triphosphate,C10H38N1O6,788.13,6.95,403.788,Hormone
Adenosine triphosphate,C8H38N0O3,881.71,4.15,983.228,Hormone
