compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C1H30N3O5,313.58,N/A,591.15,Neurotransmitter
Adenosine triphosphate,C11H16N0O0,803.06,2.88,271.998,Carbohydrate
Dopamine,C17H9N4O10,863.81,13.67,212.922,Carbohydrate
Ethanol,C2H13N1O10,639.63,4.03,209.365,Nucleotide
Urea,C3H10N4O4,221.15,10.24,124.099,Nucleotide
Urea,C4H15N3O0,602.81,1.33,529.527,Alcohol
Adenosine triphosphate,C6H29N1O1,926.56,8.88,813.012,Alcohol
Caffeine,C11H23N2O5,653.18,N/A,310.254,Nucleotide
Urea,C9H17N5O1,161.8,12.69,145.507,Nucleotide
Cholesterol,C13H40N2O4,161.61,10.78,859.436,Organic Compound
Urea,C17H38N4O10,318.09,9.33,131.51,Organic Compound
Aspirin,C18H32N4O10,675.6,12.76,763.62,Carbohydrate
Urea,C2H6N3O5,494.71,N/A,20.161,Neurotransmitter
Urea,C15H34N2O0,171.25,N/A,148.875,Lipid
Urea,C20H38N2O8,668.86,9.08,726.678,Carbohydrate
Serotonin,C17H31N1O10,133.52,4.38,986.232,Hormone
Adenosine triphosphate,C7H36N1O8,327.96,13.91,256.495,Lipid
Adenosine triphosphate,C12H30N0O10,144.13,6.3,293.863,Amide
Cholesterol,C10H3N1O9,95.2,3.91,619.16,Alkaloid
Adenosine triphosphate,C16H23N4O7,961.16,9.81,671.263,Neurotransmitter
Ethanol,C9H8N3O4,103.15,12.28,765.582,Hormone
Serotonin,C4H9N0O3,725.38,N/A,118.499,Alcohol
Ethanol,C7H27N0O8,311.55,N/A,686.036,Alkaloid
Ethanol,C13H20N4O0,370.31,N/A,105.372,Nucleotide
Glucose,C18H30N2O2,247.34,12.97,21.496,Alkaloid
Glucose,C18H9N1O3,900.59,2.05,62.168,Hormone
Cholesterol,C4H19N3O8,437.35,11.33,194.101,Amide
Adrenaline,C17H31N3O2,891.8,9.31,347.165,Hormone
Ethanol,C5H30N3O7,955.82,4.11,103.611,Lipid
Ethanol,C6H11N0O7,504.91,9.02,421.549,Lipid
Cholesterol,C18H6N1O3,75.78,7.46,49.801,Organic Compound
Adenosine triphosphate,C14H38N1O4,92.42,5.01,989.208,Organic Compound
Aspirin,C12H5N5O3,654.74,10.74,187.17,Carbohydrate
