compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C1H32N2O3,498.9,5.31,513.846,Organic Compound
Adrenaline,C6H17N0O9,789.11,5.53,715.587,Alkaloid
Adrenaline,C4H26N2O4,907.03,4.23,168.415,Hormone
Adenosine triphosphate,C1H6N0O1,929.23,9.32,591.766,Organic Compound
Cholesterol,C10H12N0O6,870.51,1.85,312.379,Nucleotide
Urea,C3H5N4O3,85.57,N/A,791.154,Lipid
Dopamine,C11H11N5O4,357.78,6.34,893.125,Nucleotide
Ethanol,C7H22N4O0,849.69,12.79,311.323,Carbohydrate
Adrenaline,C9H17N0O1,356.5,6.02,864.573,Lipid
Ethanol,C4H15N4O8,577.12,N/A,742.36,Alcohol
Aspirin,C10H38N3O7,813.61,N/A,620.393,Alcohol
Serotonin,C6H32N0O4,958.29,3.95,758.203,Alkaloid
Adenosine triphosphate,C14H23N3O6,163.18,10.78,837.605,Carbohydrate
Adrenaline,C18H22N3O1,874.25,4.35,815.26,Neurotransmitter
Caffeine,C8H10N4O8,611.07,11.25,334.465,Carbohydrate
Dopamine,C3H26N3O6,496.34,6.09,665.823,Organic Compound
Cholesterol,C1H16N5O9,924.87,4.31,820.393,Lipid
Serotonin,C7H31N0O3,352.57,4.67,869.829,Carbohydrate
Aspirin,C7H19N3O10,301.63,3.26,554.967,Organic Compound
Cholesterol,C13H8N5O5,870.04,10.79,885.494,Amide
Serotonin,C19H24N5O6,456.01,N/A,709.825,Nucleotide
Adrenaline,C16H25N5O4,242.6,N/A,321.0,Carbohydrate
Caffeine,C15H17N3O5,284.83,13.42,130.12,Carbohydrate
Adenosine triphosphate,C9H2N3O4,759.21,12.97,247.577,Carbohydrate
Adenosine triphosphate,C11H28N2O6,623.35,7.64,699.283,Nucleotide
Serotonin,C6H19N3O6,517.19,3.91,979.752,Amide
Adenosine triphosphate,C17H2N0O5,970.32,1.99,882.853,Lipid
Aspirin,C2H21N4O10,645.82,12.27,605.701,Neurotransmitter
Dopamine,C11H12N2O0,455.56,3.54,66.633,Alcohol
Ethanol,C3H4N3O7,892.16,7.69,769.653,Organic Compound
Ethanol,C6H7N1O10,749.93,2.69,315.995,Lipid
Dopamine,C20H34N1O3,114.66,12.18,697.222,Lipid
Ethanol,C9H25N2O9,640.73,6.37,391.612,Carbohydrate
Glucose,C18H27N1O2,69.65,11.95,379.643,Nucleotide
Cholesterol,C11H26N4O6,964.54,13.04,910.216,Nucleotide
Serotonin,C12H8N1O1,481.06,3.73,701.897,Organic Compound
Aspirin,C6H6N0O6,61.95,9.87,308.575,Carbohydrate
Ethanol,C20H6N5O8,603.12,N/A,413.784,Neurotransmitter
Adrenaline,C8H30N1O3,935.83,12.48,758.15,Alcohol
Caffeine,C4H20N3O9,231.66,12.0,55.037,Hormone
Dopamine,C11H24N5O7,980.53,N/A,116.637,Neurotransmitter
Adrenaline,C7H16N4O2,175.0,6.13,652.638,Carbohydrate
Ethanol,C6H22N5O7,121.4,N/A,573.598,Neurotransmitter
Urea,C1H13N4O7,408.08,12.02,144.155,Alcohol
Caffeine,C8H17N3O10,667.07,7.76,728.895,Alkaloid
Dopamine,C12H20N2O10,558.27,3.24,308.694,Organic Compound
Caffeine,C15H35N0O4,578.86,6.24,996.841,Organic Compound
Aspirin,C8H39N0O1,753.34,6.75,826.111,Carbohydrate
Adrenaline,C7H3N1O6,215.62,N/A,788.48,Nucleotide
Caffeine,C19H18N0O5,995.9,N/A,880.898,Hormone
Cholesterol,C14H20N1O7,526.2,12.61,893.775,Alkaloid
Glucose,C14H18N3O6,405.73,6.25,489.004,Alkaloid
Caffeine,C7H6N3O9,185.44,2.76,479.467,Nucleotide
Adrenaline,C20H10N2O9,372.65,3.48,384.14,Neurotransmitter
Aspirin,C10H37N5O10,118.07,6.71,604.744,Alcohol
Dopamine,C2H17N3O7,690.59,1.1,83.013,Organic Compound
Ethanol,C2H22N4O9,224.26,12.48,211.596,Alkaloid
Dopamine,C12H6N2O9,232.34,8.39,736.102,Nucleotide
Caffeine,C16H26N0O7,208.09,6.92,147.385,Neurotransmitter
Adrenaline,C13H7N3O8,285.19,5.73,736.071,Alkaloid
Ethanol,C6H33N4O1,902.78,12.07,880.871,Amide
Caffeine,C18H17N5O8,887.82,11.78,714.087,Organic Compound
Ethanol,C15H13N3O5,755.95,N/A,181.031,Lipid
Aspirin,C8H35N1O9,315.86,5.1,266.779,Hormone
Cholesterol,C6H3N5O5,356.03,4.13,30.15,Organic Compound
Ethanol,C6H24N2O7,576.7,9.08,973.298,Alcohol
Aspirin,C9H36N4O3,100.52,1.41,427.588,Alcohol
Ethanol,C1H13N1O2,605.65,5.45,699.336,Carbohydrate
Aspirin,C9H17N1O8,421.45,8.1,427.685,Carbohydrate
Cholesterol,C6H32N4O2,304.64,1.31,635.742,Lipid
Dopamine,C19H23N1O9,377.4,11.1,639.72,Lipid
Caffeine,C6H32N5O4,933.54,4.01,593.881,Hormone
Adrenaline,C19H36N0O1,81.14,11.49,53.583,Carbohydrate
Glucose,C17H4N3O6,801.94,1.69,370.014,Lipid
Dopamine,C13H29N1O5,325.37,9.1,128.71,Carbohydrate
Serotonin,C6H28N1O4,807.06,N/A,235.504,Neurotransmitter
Caffeine,C10H15N5O3,540.95,4.79,280.092,Lipid
Aspirin,C2H20N5O7,354.62,10.86,895.004,Organic Compound
Dopamine,C8H10N3O0,378.32,4.62,310.456,Alkaloid
Caffeine,C1H30N4O0,941.23,3.0,259.177,Hormone
Dopamine,C5H3N5O9,100.18,3.68,626.147,Hormone
Caffeine,C9H9N2O4,576.29,13.0,95.501,Amide
Adenosine triphosphate,C6H3N5O2,220.11,13.84,653.304,Carbohydrate
Serotonin,C8H37N2O7,919.96,12.22,512.25,Amide
Serotonin,C14H12N5O4,88.4,9.22,214.373,Alkaloid
Aspirin,C12H36N4O1,69.05,9.21,706.557,Organic Compound
Aspirin,C11H39N1O8,958.94,N/A,548.904,Carbohydrate
Aspirin,C13H20N3O6,825.29,10.44,266.992,Lipid
Caffeine,C4H1N0O4,483.9,N/A,145.448,Neurotransmitter
Ethanol,C19H5N5O10,897.51,N/A,70.017,Neurotransmitter
Adrenaline,C9H37N0O0,510.99,10.21,858.599,Amide
Aspirin,C9H29N5O8,589.78,4.58,890.604,Lipid
Adenosine triphosphate,C9H26N5O5,648.5,11.24,979.487,Nucleotide
Adenosine triphosphate,C16H32N2O10,634.85,4.89,941.083,Lipid
Adenosine triphosphate,C1H3N4O8,785.95,10.96,515.806,Alkaloid
Serotonin,C11H15N3O9,128.03,11.61,29.939,Nucleotide
Adenosine triphosphate,C11H23N0O1,510.63,9.4,159.241,Amide
Cholesterol,C14H30N4O7,161.05,2.49,725.662,Carbohydrate
Dopamine,C8H33N0O0,811.08,4.7,23.249,Hormone
Adenosine triphosphate,C20H6N0O6,609.46,N/A,490.591,Alkaloid
Aspirin,C3H9N2O7,491.38,8.64,586.868,Carbohydrate
Caffeine,C14H18N0O0,648.33,8.89,522.836,Amide
Ethanol,C8H22N4O9,639.03,10.88,962.463,Alcohol
Aspirin,C11H2N1O0,238.67,10.16,414.19,Alcohol
Adrenaline,C6H32N4O5,479.83,13.71,317.229,Nucleotide
Caffeine,C12H24N0O8,439.69,8.56,855.312,Hormone
Ethanol,C2H28N1O8,312.95,13.04,129.744,Lipid
Aspirin,C1H33N4O2,442.57,3.36,794.648,Carbohydrate
Dopamine,C5H40N2O1,276.46,9.9,701.647,Alkaloid
Glucose,C16H32N2O7,427.42,N/A,50.599,Hormone
Dopamine,C9H25N0O2,553.05,N/A,564.737,Neurotransmitter
Adenosine triphosphate,C13H19N2O10,197.57,N/A,819.219,Alcohol
Ethanol,C11H28N2O10,359.46,10.64,898.673,Alcohol
Dopamine,C13H19N3O2,939.4,5.95,101.768,Lipid
Ethanol,C18H25N5O10,708.7,5.84,605.105,Alcohol
Adenosine triphosphate,C8H5N0O5,910.12,N/A,290.452,Alcohol
Cholesterol,C20H23N1O2,611.66,N/A,561.739,Lipid
Serotonin,C15H7N1O5,907.56,12.24,739.971,Alkaloid
Glucose,C1H31N3O1,797.63,4.28,368.744,Nucleotide
Aspirin,C14H14N0O5,631.69,5.25,27.339,Amide
Adrenaline,C18H3N1O4,384.21,6.14,446.18,Organic Compound
Urea,C4H16N3O4,247.92,2.48,775.569,Organic Compound
Urea,C7H28N4O10,931.25,1.5,418.637,Nucleotide
Urea,C20H7N0O6,152.22,N/A,777.097,Neurotransmitter
Urea,C18H26N2O9,391.58,4.24,273.167,Lipid
Glucose,C2H4N1O10,676.01,10.48,263.114,Alkaloid
Caffeine,C4H21N3O9,808.94,8.49,269.446,Carbohydrate
Adenosine triphosphate,C19H40N2O1,67.5,N/A,489.913,Alkaloid
Aspirin,C7H21N4O4,836.06,11.67,396.093,Organic Compound
Glucose,C13H21N4O5,588.5,9.83,204.767,Alkaloid
Glucose,C4H25N2O4,779.04,6.48,972.485,Neurotransmitter
Cholesterol,C2H32N4O3,91.04,12.53,297.751,Neurotransmitter
Urea,C17H16N2O4,211.94,1.05,156.157,Alkaloid
Adenosine triphosphate,C11H4N1O3,747.83,4.9,268.873,Nucleotide
Ethanol,C16H12N4O6,493.57,N/A,788.059,Alcohol
Glucose,C9H14N3O4,598.58,9.05,993.474,Amide
Serotonin,C4H31N5O10,747.61,1.33,227.801,Hormone
Cholesterol,C1H36N3O5,135.46,9.54,565.966,Nucleotide
Serotonin,C20H18N1O7,368.82,2.92,224.021,Organic Compound
Ethanol,C10H33N3O0,168.69,6.93,927.144,Nucleotide
Adrenaline,C14H6N2O7,511.06,N/A,617.735,Neurotransmitter
Ethanol,C12H39N0O8,752.55,10.62,896.61,Hormone
Ethanol,C4H6N1O7,994.61,N/A,187.455,Alcohol
Caffeine,C14H25N4O5,382.85,3.46,850.24,Carbohydrate
Dopamine,C10H4N0O4,391.3,N/A,326.294,Lipid
Serotonin,C20H38N4O7,570.91,4.72,850.92,Lipid
Dopamine,C13H13N2O10,853.94,3.16,207.92,Alcohol
Caffeine,C13H1N2O0,564.61,7.52,504.321,Nucleotide
Serotonin,C1H2N5O0,94.4,9.3,859.86,Carbohydrate
Cholesterol,C14H12N3O9,898.04,10.9,59.72,Alkaloid
Serotonin,C5H26N4O4,800.17,N/A,753.098,Carbohydrate
Urea,C12H22N3O8,525.9,2.7,877.055,Hormone
Cholesterol,C12H24N5O8,154.09,8.27,552.37,Amide
Serotonin,C7H12N4O3,307.59,5.57,830.386,Carbohydrate
Dopamine,C14H15N4O2,705.42,5.45,899.043,Carbohydrate
Adrenaline,C18H30N3O8,835.9,N/A,684.263,Amide
Dopamine,C5H1N5O10,95.88,4.7,657.67,Hormone
Dopamine,C1H36N4O10,262.63,12.6,863.74,Alcohol
Aspirin,C4H6N5O4,638.56,5.34,294.014,Nucleotide
Glucose,C3H14N1O3,855.58,12.47,518.96,Alkaloid
Adenosine triphosphate,C7H8N2O10,646.19,2.75,780.545,Carbohydrate
Caffeine,C9H35N2O10,569.61,2.91,122.472,Neurotransmitter
Aspirin,C7H20N3O3,209.57,N/A,531.935,Nucleotide
Glucose,C19H14N3O8,482.45,N/A,313.77,Hormone
Ethanol,C12H1N1O10,442.4,9.79,375.352,Alkaloid
Aspirin,C9H16N4O0,146.75,12.29,949.721,Neurotransmitter
Cholesterol,C5H11N5O2,246.8,1.88,314.956,Nucleotide
Ethanol,C18H16N5O0,144.9,5.12,631.443,Neurotransmitter
Caffeine,C3H34N2O7,701.44,10.77,803.873,Carbohydrate
Aspirin,C14H34N2O9,898.37,6.27,443.481,Amide
Dopamine,C14H37N0O4,721.2,2.27,161.591,Alcohol
Adrenaline,C12H4N5O8,637.01,N/A,144.014,Lipid
Dopamine,C20H13N2O9,781.83,N/A,994.824,Hormone
Dopamine,C17H18N4O1,915.44,9.59,255.551,Nucleotide
Adenosine triphosphate,C5H23N2O10,199.52,N/A,235.185,Hormone
Ethanol,C20H13N0O9,988.33,N/A,644.625,Alkaloid
Cholesterol,C8H31N0O1,290.16,11.96,217.585,Lipid
Adenosine triphosphate,C7H4N2O9,218.83,4.46,471.491,Hormone
Serotonin,C3H5N4O9,204.19,13.1,826.917,Nucleotide
Aspirin,C12H35N3O6,519.06,10.58,885.372,Alkaloid
Dopamine,C17H7N4O5,248.52,11.22,467.131,Amide
Serotonin,C17H22N3O9,699.49,7.37,690.166,Nucleotide
Ethanol,C10H31N1O6,583.8,N/A,133.215,Lipid
Aspirin,C5H22N1O8,265.82,5.1,931.779,Neurotransmitter
Glucose,C14H24N2O1,358.71,8.25,584.496,Alcohol
Caffeine,C12H29N0O1,899.86,11.72,930.288,Carbohydrate
Caffeine,C1H40N5O2,530.41,10.34,231.324,Organic Compound
Dopamine,C12H23N3O3,490.61,N/A,501.152,Alkaloid
Cholesterol,C10H22N2O8,411.11,13.09,360.51,Amide
Aspirin,C15H14N2O4,118.96,7.03,871.406,Amide
Dopamine,C2H38N4O0,905.08,6.67,640.248,Alkaloid
Aspirin,C9H10N2O1,284.11,3.63,279.629,Alcohol
Caffeine,C2H29N4O3,587.84,13.86,829.232,Nucleotide
Adrenaline,C13H37N1O7,616.51,13.48,254.808,Nucleotide
Ethanol,C9H5N0O1,485.81,7.98,537.365,Hormone
Ethanol,C20H10N2O9,590.23,8.52,414.743,Carbohydrate
Aspirin,C6H6N1O8,918.28,7.57,829.481,Organic Compound
Adenosine triphosphate,C5H38N5O4,259.97,N/A,788.546,Hormone
Caffeine,C9H39N3O7,571.95,9.09,598.332,Carbohydrate
Adrenaline,C15H27N0O0,286.3,11.74,455.601,Amide
Dopamine,C9H27N2O7,783.57,7.87,610.822,Alcohol
Serotonin,C18H7N3O1,108.87,2.57,220.392,Organic Compound
Glucose,C8H21N4O5,370.93,2.31,245.834,Lipid
Caffeine,C10H11N4O5,758.24,3.84,949.02,Alkaloid
Dopamine,C14H11N3O3,726.1,N/A,391.493,Carbohydrate
Aspirin,C3H32N3O9,865.95,7.63,379.005,Alkaloid
Serotonin,C15H5N2O4,474.55,N/A,888.401,Alcohol
Aspirin,C3H7N5O6,973.88,11.58,742.26,Amide
Aspirin,C13H37N4O2,766.94,2.08,225.252,Alkaloid
Urea,C19H3N4O8,474.57,10.91,927.973,Nucleotide
Glucose,C8H28N2O9,164.41,5.62,24.399,Alcohol
Ethanol,C12H37N5O9,410.25,9.53,398.369,Nucleotide
Ethanol,C7H26N0O3,939.84,4.61,317.901,Alkaloid
Dopamine,C7H35N1O7,937.03,8.99,109.418,Hormone
Cholesterol,C18H21N3O4,323.24,7.0,45.638,Alcohol
Glucose,C10H17N2O5,956.67,5.82,460.338,Amide
Aspirin,C15H19N1O1,314.33,11.03,610.118,Organic Compound
Adrenaline,C17H14N4O9,303.28,1.39,443.089,Nucleotide
Aspirin,C14H27N2O4,259.94,2.96,661.066,Nucleotide
Urea,C4H21N4O3,157.62,2.9,836.559,Lipid
Aspirin,C15H34N5O2,172.6,5.07,171.6,Lipid
Serotonin,C7H35N3O3,531.31,N/A,643.023,Organic Compound
Caffeine,C20H12N2O8,568.04,13.21,355.719,Alcohol
Glucose,C11H13N1O2,476.72,6.72,128.072,Alkaloid
Serotonin,C8H11N5O8,102.43,13.33,73.174,Alcohol
Serotonin,C17H39N2O2,289.7,N/A,683.364,Lipid
Aspirin,C18H37N1O0,587.13,3.52,267.207,Nucleotide
Cholesterol,C17H11N1O7,581.97,2.27,327.12,Lipid
Aspirin,C3H32N2O8,641.22,1.59,619.824,Hormone
Ethanol,C10H14N2O8,868.15,2.01,825.605,Alkaloid
Serotonin,C1H29N2O10,646.01,13.7,438.204,Amide
Serotonin,C20H15N4O7,785.67,6.89,291.692,Carbohydrate
Dopamine,C8H20N4O9,107.79,4.09,45.102,Alcohol
Cholesterol,C6H16N1O2,716.74,N/A,611.453,Amide
Serotonin,C15H3N4O5,656.12,7.51,263.972,Carbohydrate
Dopamine,C1H37N0O2,903.19,N/A,281.299,Alkaloid
Adenosine triphosphate,C12H18N4O8,186.64,12.12,223.502,Alkaloid
Ethanol,C3H1N3O4,329.34,N/A,292.687,Organic Compound
Ethanol,C14H6N2O5,967.46,10.6,604.686,Carbohydrate
Ethanol,C5H28N5O8,507.51,6.56,44.37,Nucleotide
Adrenaline,C1H33N3O9,495.54,13.65,133.122,Nucleotide
Adenosine triphosphate,C1H9N0O8,488.28,1.27,551.824,Neurotransmitter
Urea,C19H7N2O9,769.65,N/A,941.868,Amide
Serotonin,C14H36N0O4,405.65,7.17,249.33,Organic Compound
Caffeine,C6H14N5O8,820.05,11.01,497.46,Hormone
Dopamine,C5H25N4O7,376.89,5.1,726.905,Neurotransmitter
Ethanol,C11H21N1O3,754.92,7.95,323.644,Hormone
Dopamine,C20H2N3O5,159.96,1.54,67.449,Alkaloid
