compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C9H3N5O0,336.68,1.27,172.774,Carbohydrate
Adrenaline,C4H29N1O0,446.13,12.97,565.518,Hormone
Aspirin,C18H17N5O9,183.57,N/A,885.12,Hormone
Urea,C7H8N4O6,306.7,7.77,334.533,Amide
Dopamine,C11H38N4O1,284.76,5.46,737.936,Neurotransmitter
Caffeine,C8H17N4O3,640.11,6.42,410.966,Alkaloid
Adrenaline,C8H5N3O4,879.18,11.15,558.107,Amide
Cholesterol,C3H12N4O6,561.74,1.33,22.114,Hormone
Ethanol,C18H36N1O4,941.48,N/A,608.41,Lipid
Urea,C10H4N1O5,801.39,N/A,326.099,Neurotransmitter
Urea,C6H40N3O9,63.54,N/A,740.663,Nucleotide
Caffeine,C15H11N1O6,679.38,2.17,17.502,Carbohydrate
Ethanol,C2H4N3O2,966.88,12.95,98.638,Alkaloid
Glucose,C9H24N2O10,182.97,7.86,935.31,Organic Compound
Urea,C20H2N4O8,439.53,6.71,210.906,Organic Compound
Ethanol,C10H30N0O10,683.15,1.89,701.06,Alkaloid
Urea,C15H18N3O6,627.32,N/A,581.697,Amide
Aspirin,C18H24N5O7,84.09,1.51,529.61,Carbohydrate
Urea,C9H3N5O4,650.98,9.04,999.98,Alcohol
Adrenaline,C8H29N3O7,550.51,2.24,674.674,Amide
Serotonin,C11H31N2O8,709.01,9.98,81.437,Lipid
Aspirin,C18H31N1O10,768.04,12.8,35.045,Organic Compound
Caffeine,C19H3N3O9,620.64,11.03,851.933,Alkaloid
Adenosine triphosphate,C15H10N5O7,268.93,6.34,310.049,Lipid
Cholesterol,C16H37N4O7,819.41,8.3,34.82,Carbohydrate
Aspirin,C13H25N4O6,965.36,2.53,866.479,Nucleotide
Urea,C1H10N5O4,368.49,3.13,212.81,Carbohydrate
Dopamine,C16H13N4O9,803.69,12.98,990.884,Hormone
Caffeine,C16H23N2O8,725.86,10.91,279.107,Alcohol
Adrenaline,C11H14N0O10,322.73,1.17,113.742,Organic Compound
Cholesterol,C6H10N3O8,163.96,10.22,283.741,Lipid
Urea,C16H32N4O6,114.07,12.89,92.034,Neurotransmitter
Caffeine,C19H16N2O9,636.62,5.18,321.981,Organic Compound
Glucose,C7H21N3O0,537.87,13.98,81.739,Nucleotide
Adenosine triphosphate,C12H5N1O4,256.39,4.26,817.42,Nucleotide
Cholesterol,C3H28N0O8,319.18,13.77,33.683,Amide
Adenosine triphosphate,C5H5N1O7,795.42,4.18,714.731,Amide
