compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C5H16N4O3,165.76,12.71,625.785,Lipid
Glucose,C19H40N1O8,189.76,N/A,746.388,Hormone
Caffeine,C14H26N4O9,655.43,7.92,833.307,Neurotransmitter
Caffeine,C3H35N1O1,985.38,8.67,134.731,Alkaloid
Adenosine triphosphate,C17H15N4O3,577.12,9.41,847.827,Hormone
Cholesterol,C6H19N1O1,973.01,1.97,0.21,Neurotransmitter
Adenosine triphosphate,C11H10N4O10,841.9,9.22,781.81,Carbohydrate
Glucose,C20H39N1O9,697.82,2.55,312.954,Lipid
Caffeine,C17H16N3O9,313.48,9.13,166.912,Hormone
Adrenaline,C10H23N3O5,784.53,6.3,341.826,Alkaloid
Urea,C15H13N2O1,137.7,3.14,296.211,Alkaloid
Caffeine,C10H1N1O2,299.51,12.83,120.075,Nucleotide
Serotonin,C12H37N0O4,926.53,N/A,413.768,Neurotransmitter
Adenosine triphosphate,C20H12N4O7,889.3,N/A,472.368,Alcohol
Ethanol,C11H40N5O5,905.76,N/A,827.426,Lipid
Ethanol,C2H27N3O8,771.78,9.46,115.948,Alcohol
Caffeine,C14H11N5O1,269.94,1.78,37.792,Nucleotide
Aspirin,C5H31N0O3,532.49,N/A,111.973,Organic Compound
Dopamine,C12H19N4O10,431.64,8.55,417.624,Neurotransmitter
Aspirin,C16H2N1O6,688.56,5.22,498.191,Amide
Caffeine,C16H34N4O7,789.82,N/A,545.467,Organic Compound
Urea,C18H26N2O7,129.85,8.85,652.676,Carbohydrate
Adrenaline,C17H10N4O3,172.09,N/A,796.773,Alcohol
Glucose,C1H22N0O7,642.94,N/A,815.665,Organic Compound
Urea,C4H28N2O9,402.67,N/A,505.135,Organic Compound
Serotonin,C16H16N2O0,269.76,6.02,95.191,Organic Compound
Serotonin,C15H7N1O5,250.37,8.05,417.387,Neurotransmitter
Ethanol,C17H16N3O7,622.1,4.25,789.327,Carbohydrate
Glucose,C20H38N1O4,972.4,N/A,555.558,Lipid
Caffeine,C1H12N1O3,575.92,N/A,838.934,Organic Compound
Aspirin,C2H6N2O10,529.82,1.11,933.312,Neurotransmitter
Caffeine,C11H13N2O8,403.62,1.07,716.282,Lipid
Glucose,C11H36N3O6,294.96,4.1,702.665,Alcohol
Urea,C11H30N1O4,325.47,10.47,550.436,Hormone
Serotonin,C4H30N3O9,934.39,8.75,7.023,Lipid
Serotonin,C14H39N4O9,473.58,6.33,244.263,Alcohol
Serotonin,C13H29N0O6,399.51,5.04,429.834,Carbohydrate
Glucose,C5H30N5O10,839.4,5.97,74.63,Nucleotide
Caffeine,C13H23N5O9,652.09,N/A,461.716,Amide
Dopamine,C14H10N2O5,364.46,13.73,642.919,Lipid
Caffeine,C12H33N0O4,843.64,6.28,322.682,Alcohol
Caffeine,C14H5N1O9,218.54,N/A,296.088,Neurotransmitter
Caffeine,C19H1N5O0,984.15,5.82,690.689,Lipid
Adrenaline,C14H16N0O0,694.19,N/A,806.315,Neurotransmitter
Dopamine,C18H3N3O3,482.44,1.07,307.526,Amide
Dopamine,C18H8N0O7,241.81,11.6,189.617,Alkaloid
Aspirin,C4H34N3O0,544.34,N/A,100.445,Nucleotide
Serotonin,C13H12N5O7,714.65,3.34,924.619,Hormone
Adrenaline,C9H9N3O7,720.36,7.4,177.449,Hormone
Serotonin,C11H20N2O9,218.61,5.66,231.825,Amide
Urea,C14H8N0O7,616.01,7.45,360.222,Nucleotide
Serotonin,C16H16N3O0,245.29,8.33,836.276,Amide
Glucose,C19H23N5O10,405.81,1.11,178.504,Lipid
Aspirin,C20H17N3O3,534.5,N/A,260.69,Lipid
Serotonin,C6H30N3O9,297.72,4.7,22.487,Carbohydrate
Cholesterol,C10H6N5O6,484.6,11.53,319.008,Alcohol
Serotonin,C15H3N0O1,553.38,12.11,363.783,Hormone
Urea,C5H38N0O10,241.81,3.8,506.289,Organic Compound
Caffeine,C14H38N0O4,51.24,9.25,99.38,Hormone
Urea,C14H38N1O4,422.05,13.38,107.2,Neurotransmitter
Adrenaline,C1H18N5O4,120.47,13.11,569.698,Hormone
Glucose,C3H27N3O2,375.04,1.42,847.113,Hormone
Glucose,C19H13N2O4,462.1,N/A,665.067,Hormone
Serotonin,C10H31N3O9,996.38,N/A,297.91,Alcohol
Ethanol,C18H38N2O7,639.68,9.97,535.501,Organic Compound
Cholesterol,C19H32N2O4,445.69,11.83,457.991,Nucleotide
Aspirin,C1H29N5O8,86.38,N/A,945.405,Alkaloid
Caffeine,C5H13N4O5,593.25,4.13,889.884,Nucleotide
Adenosine triphosphate,C18H4N4O4,504.82,N/A,973.112,Organic Compound
Caffeine,C3H7N1O9,317.56,N/A,924.184,Alkaloid
Ethanol,C4H17N3O0,606.7,9.4,352.394,Alcohol
Cholesterol,C19H14N0O10,372.92,6.19,720.987,Carbohydrate
Ethanol,C9H33N5O9,291.1,7.98,701.486,Lipid
Aspirin,C1H3N2O4,605.01,N/A,831.244,Organic Compound
Serotonin,C10H37N1O3,884.34,7.78,674.668,Carbohydrate
Ethanol,C6H38N2O7,694.24,3.65,634.75,Hormone
Aspirin,C11H3N5O0,77.78,1.1,704.07,Lipid
Adenosine triphosphate,C18H5N2O4,593.65,11.45,703.97,Alkaloid
Urea,C2H25N2O10,588.83,N/A,64.919,Lipid
Caffeine,C14H3N5O4,985.92,N/A,872.347,Organic Compound
Adenosine triphosphate,C7H21N1O1,414.99,5.24,336.497,Nucleotide
Glucose,C7H15N4O10,155.32,2.77,40.62,Lipid
Caffeine,C11H13N4O3,634.88,8.35,747.836,Neurotransmitter
Adrenaline,C16H22N0O5,554.82,9.5,321.356,Lipid
Serotonin,C9H17N0O5,256.2,N/A,891.601,Organic Compound
Caffeine,C1H15N2O3,414.78,9.4,285.942,Amide
Adrenaline,C18H35N4O0,982.09,6.78,6.176,Carbohydrate
Ethanol,C20H29N3O7,733.43,13.83,610.532,Alcohol
Glucose,C17H27N3O4,898.08,13.45,1.145,Organic Compound
Aspirin,C7H9N2O4,496.88,N/A,796.885,Alcohol
Urea,C12H32N3O5,257.63,2.27,284.216,Neurotransmitter
Adrenaline,C8H21N0O2,657.2,13.57,853.106,Organic Compound
Ethanol,C3H21N5O6,446.88,10.35,719.051,Organic Compound
Adrenaline,C15H16N3O2,96.48,10.54,390.146,Lipid
Adrenaline,C7H39N5O0,216.11,1.27,893.252,Organic Compound
Dopamine,C5H39N2O4,78.63,5.1,929.495,Neurotransmitter
Cholesterol,C11H3N4O2,867.44,N/A,605.886,Hormone
Aspirin,C11H37N3O6,62.67,5.83,85.976,Alkaloid
Caffeine,C5H5N2O7,801.42,5.82,458.922,Nucleotide
Cholesterol,C16H26N4O0,834.65,11.81,295.873,Organic Compound
Cholesterol,C8H35N5O4,808.97,11.87,635.216,Nucleotide
Adenosine triphosphate,C1H6N5O3,857.4,13.69,295.324,Lipid
Serotonin,C13H30N3O6,135.52,2.42,215.304,Neurotransmitter
Caffeine,C8H12N0O8,663.6,1.39,19.702,Organic Compound
Cholesterol,C2H38N4O4,576.05,10.41,657.581,Lipid
Adenosine triphosphate,C3H27N0O9,344.87,12.88,287.651,Amide
Adrenaline,C14H24N1O0,624.91,5.88,535.442,Alkaloid
Aspirin,C20H15N4O0,821.68,N/A,585.368,Neurotransmitter
Caffeine,C19H31N0O1,780.82,2.9,788.243,Neurotransmitter
Urea,C18H32N1O9,486.97,5.63,118.058,Lipid
Glucose,C9H29N1O7,927.09,4.23,899.554,Alcohol
Dopamine,C10H13N5O3,472.03,11.37,869.387,Carbohydrate
Glucose,C3H16N5O6,169.78,6.63,285.248,Carbohydrate
Serotonin,C8H27N5O1,916.04,6.49,838.194,Lipid
Cholesterol,C14H25N4O3,289.96,2.66,513.115,Carbohydrate
Cholesterol,C15H18N0O2,161.17,4.12,698.774,Hormone
Adenosine triphosphate,C17H18N3O3,55.74,6.77,26.231,Organic Compound
Dopamine,C3H11N2O5,363.61,11.09,495.172,Lipid
Adrenaline,C5H40N4O7,474.41,7.68,530.934,Neurotransmitter
Glucose,C9H38N5O6,534.27,N/A,73.285,Amide
Aspirin,C7H40N5O0,584.47,11.66,807.388,Organic Compound
Serotonin,C19H35N4O8,846.44,2.41,484.987,Amide
Cholesterol,C3H19N3O10,177.03,8.71,273.26,Neurotransmitter
Dopamine,C18H36N0O2,176.57,N/A,85.418,Hormone
Caffeine,C13H22N3O1,842.63,13.19,127.517,Hormone
Cholesterol,C13H29N0O0,310.1,8.68,51.522,Nucleotide
Caffeine,C18H37N2O4,783.78,13.17,622.397,Carbohydrate
Serotonin,C1H32N3O10,598.74,2.48,736.56,Hormone
Adrenaline,C16H32N0O2,691.94,1.59,317.625,Alkaloid
Adenosine triphosphate,C8H1N3O0,350.86,10.72,128.943,Hormone
Aspirin,C20H19N0O2,662.79,12.34,529.129,Neurotransmitter
Serotonin,C2H38N1O7,632.01,9.09,316.614,Amide
Aspirin,C19H39N1O2,674.04,8.49,598.157,Amide
Adrenaline,C6H6N0O2,861.3,12.87,30.976,Organic Compound
Adenosine triphosphate,C19H11N5O7,228.16,11.35,105.805,Lipid
Adrenaline,C3H8N1O2,961.13,2.77,871.504,Carbohydrate
Adenosine triphosphate,C9H19N2O9,592.29,8.33,356.535,Organic Compound
Serotonin,C5H18N2O0,244.32,13.52,167.787,Neurotransmitter
Dopamine,C1H18N5O0,237.94,6.08,371.043,Alcohol
Ethanol,C19H12N2O6,820.35,1.61,363.453,Carbohydrate
Caffeine,C12H4N4O5,856.44,N/A,387.205,Amide
Urea,C18H30N1O4,484.45,11.64,466.744,Nucleotide
Ethanol,C6H25N5O1,893.34,9.36,938.073,Alkaloid
Serotonin,C9H15N5O2,942.29,1.41,496.613,Nucleotide
Adrenaline,C13H35N2O7,679.3,N/A,554.576,Alkaloid
Dopamine,C7H28N1O8,495.02,1.47,295.575,Lipid
Caffeine,C13H16N1O10,934.6,13.86,843.927,Alcohol
Aspirin,C13H36N4O1,182.89,9.68,13.152,Amide
Aspirin,C18H31N1O7,510.47,N/A,319.817,Amide
Aspirin,C18H12N0O0,997.19,6.59,475.183,Alcohol
Dopamine,C16H23N5O3,590.24,11.85,630.47,Neurotransmitter
Aspirin,C19H7N2O10,957.12,11.12,374.44,Carbohydrate
Urea,C16H4N2O8,329.25,8.31,944.212,Lipid
Caffeine,C6H22N5O1,725.21,3.46,521.524,Carbohydrate
Caffeine,C20H30N5O2,313.87,N/A,730.9,Neurotransmitter
Aspirin,C14H13N5O10,937.4,9.4,845.713,Neurotransmitter
Urea,C9H11N2O1,619.43,N/A,975.892,Alkaloid
Serotonin,C15H29N1O10,305.48,4.61,50.713,Alkaloid
Ethanol,C11H1N1O4,802.92,11.81,804.205,Hormone
Cholesterol,C12H19N5O6,747.33,2.17,398.641,Alcohol
Caffeine,C18H24N2O8,131.79,3.63,757.954,Carbohydrate
Serotonin,C15H13N3O5,159.31,6.51,110.885,Organic Compound
Dopamine,C3H39N4O0,123.58,8.94,892.4,Lipid
Serotonin,C9H16N1O2,751.8,8.54,300.589,Nucleotide
Cholesterol,C16H34N0O2,734.09,11.69,147.715,Amide
Ethanol,C12H14N4O6,484.28,3.05,754.44,Amide
Serotonin,C11H31N5O1,86.54,4.71,149.602,Carbohydrate
Dopamine,C9H7N3O6,413.08,7.89,133.039,Hormone
Dopamine,C19H18N1O2,167.77,1.82,806.941,Neurotransmitter
Caffeine,C19H32N5O0,735.99,9.55,45.005,Organic Compound
Serotonin,C11H16N3O3,501.0,N/A,497.829,Nucleotide
Adrenaline,C7H39N2O4,464.25,12.38,237.258,Carbohydrate
Adrenaline,C12H3N5O2,754.35,4.93,785.839,Nucleotide
Ethanol,C9H38N0O4,658.03,12.49,918.529,Neurotransmitter
Glucose,C9H33N3O7,183.89,10.62,873.019,Neurotransmitter
Cholesterol,C18H14N0O4,861.97,10.85,868.51,Carbohydrate
Aspirin,C1H13N2O5,565.19,N/A,219.415,Alcohol
Caffeine,C15H36N2O4,848.33,2.93,459.699,Lipid
Urea,C18H7N2O7,945.4,3.88,801.96,Alcohol
Aspirin,C12H34N2O10,521.87,2.8,41.604,Organic Compound
Adenosine triphosphate,C20H14N2O2,304.67,N/A,245.699,Organic Compound
Serotonin,C2H21N1O1,474.52,2.76,88.436,Lipid
Serotonin,C6H26N4O6,895.79,11.24,415.861,Alcohol
Adrenaline,C6H28N3O5,710.3,N/A,437.908,Hormone
Dopamine,C18H19N4O0,436.84,4.89,36.056,Carbohydrate
Adenosine triphosphate,C10H38N5O10,420.29,12.56,184.595,Lipid
Adrenaline,C1H7N5O6,563.55,1.26,474.754,Lipid
Adenosine triphosphate,C10H4N3O3,917.33,5.07,615.535,Carbohydrate
Dopamine,C18H40N0O1,144.7,10.34,474.406,Organic Compound
Dopamine,C20H21N2O10,704.88,3.5,323.03,Hormone
Urea,C2H27N0O5,660.96,7.53,898.859,Nucleotide
Adenosine triphosphate,C3H6N1O8,111.3,11.31,34.938,Carbohydrate
Aspirin,C2H8N1O0,381.9,12.91,78.169,Lipid
Adrenaline,C11H21N0O8,502.13,13.5,228.142,Alcohol
Aspirin,C1H35N0O8,874.2,8.97,35.032,Neurotransmitter
Serotonin,C14H3N1O2,527.97,2.33,579.767,Nucleotide
Cholesterol,C12H36N2O6,537.6,N/A,81.765,Alkaloid
Serotonin,C10H38N5O4,901.0,N/A,695.653,Hormone
Cholesterol,C6H23N0O1,699.36,6.5,587.645,Nucleotide
Caffeine,C16H8N4O2,929.23,N/A,68.947,Nucleotide
Adrenaline,C5H5N0O4,741.33,5.11,646.019,Amide
Caffeine,C9H17N3O3,695.15,3.88,719.458,Organic Compound
Cholesterol,C7H19N4O9,933.4,N/A,483.587,Carbohydrate
Ethanol,C4H1N3O7,456.11,5.19,585.2,Organic Compound
Serotonin,C15H9N2O1,874.46,7.57,413.911,Alcohol
Serotonin,C3H24N0O3,271.81,4.47,697.08,Nucleotide
Urea,C12H32N2O8,140.1,5.42,937.014,Alkaloid
Urea,C16H14N5O6,184.04,6.18,272.164,Lipid
Serotonin,C17H13N2O0,253.74,N/A,999.269,Lipid
Ethanol,C16H32N0O3,166.94,4.34,440.502,Lipid
Serotonin,C8H1N3O3,773.07,11.71,999.375,Lipid
Dopamine,C18H2N2O3,997.23,3.73,988.27,Lipid
Serotonin,C9H1N3O6,617.18,N/A,582.621,Carbohydrate
Urea,C6H20N3O0,986.41,11.76,439.917,Lipid
Serotonin,C10H29N3O10,499.34,N/A,434.615,Lipid
Adrenaline,C18H33N2O3,959.67,N/A,985.298,Neurotransmitter
Ethanol,C8H40N5O10,700.32,2.52,246.99,Organic Compound
Cholesterol,C20H31N1O0,383.96,6.35,288.308,Alkaloid
Aspirin,C16H30N4O1,717.0,8.93,583.833,Alkaloid
Ethanol,C16H5N4O1,151.88,N/A,564.41,Organic Compound
Adenosine triphosphate,C16H17N3O1,594.23,N/A,665.133,Nucleotide
Urea,C2H2N5O1,192.59,11.46,988.562,Amide
Glucose,C2H22N4O6,698.89,13.1,503.596,Neurotransmitter
Glucose,C19H40N2O0,111.21,N/A,426.314,Alkaloid
Aspirin,C15H30N0O5,210.95,7.53,531.605,Alcohol
Caffeine,C12H36N4O8,635.59,N/A,741.869,Amide
Adenosine triphosphate,C15H22N3O7,367.88,9.64,169.973,Amide
Adrenaline,C4H9N1O5,836.94,9.79,262.331,Organic Compound
Dopamine,C19H1N0O4,258.61,8.77,830.456,Neurotransmitter
Serotonin,C13H17N5O8,737.01,11.56,220.944,Hormone
Adrenaline,C2H32N3O3,52.66,5.04,234.059,Alcohol
Dopamine,C15H5N0O9,228.48,7.33,808.35,Lipid
Urea,C12H10N1O0,477.07,N/A,880.747,Carbohydrate
Adenosine triphosphate,C8H7N3O2,158.87,4.96,774.467,Alkaloid
Adenosine triphosphate,C11H36N1O10,522.85,2.29,920.126,Amide
Adrenaline,C2H30N3O6,534.76,12.34,726.965,Alkaloid
Adenosine triphosphate,C16H13N0O6,300.81,2.08,845.334,Amide
Ethanol,C2H26N2O8,53.07,N/A,295.451,Hormone
Adrenaline,C9H27N5O8,310.05,8.61,80.376,Lipid
Serotonin,C20H7N4O2,229.12,10.31,128.931,Lipid
Adenosine triphosphate,C2H26N4O8,469.02,1.92,76.943,Nucleotide
Glucose,C16H19N3O2,85.05,5.98,64.493,Alkaloid
Urea,C14H11N5O9,153.62,9.11,254.15,Hormone
Ethanol,C8H36N3O2,998.52,3.12,638.119,Carbohydrate
Dopamine,C14H34N4O10,52.27,N/A,307.728,Neurotransmitter
Urea,C7H8N0O8,735.05,5.56,446.884,Neurotransmitter
Urea,C16H19N0O3,591.05,4.37,333.792,Alkaloid
Dopamine,C3H17N4O10,958.24,11.95,925.352,Organic Compound
Ethanol,C1H32N3O2,401.69,5.62,395.491,Alkaloid
Aspirin,C8H27N4O6,603.78,11.37,70.487,Hormone
Adenosine triphosphate,C10H9N0O8,524.01,N/A,751.541,Alkaloid
Urea,C11H9N5O9,235.1,7.04,204.809,Amide
Glucose,C19H3N1O2,211.78,N/A,591.866,Lipid
Dopamine,C8H32N5O0,680.2,9.68,929.108,Alcohol
Ethanol,C5H23N5O3,872.04,7.23,411.255,Neurotransmitter
Glucose,C9H26N0O6,887.44,9.42,519.07,Nucleotide
Glucose,C1H14N3O0,225.32,7.08,28.875,Carbohydrate
Caffeine,C7H20N2O1,519.49,12.75,962.096,Alcohol
Dopamine,C1H20N4O2,186.21,2.05,90.906,Organic Compound
Ethanol,C2H7N5O3,706.81,10.15,215.991,Organic Compound
Caffeine,C14H33N1O5,590.74,4.11,418.957,Alkaloid
Cholesterol,C17H16N0O2,425.82,6.43,929.423,Alcohol
