compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C12H35N5O0,496.28,N/A,415.791,Alcohol
Dopamine,C10H12N0O8,297.84,N/A,604.596,Alcohol
Urea,C15H4N1O10,900.02,3.14,212.679,Hormone
Ethanol,C4H13N4O7,496.39,4.53,12.486,Amide
Adenosine triphosphate,C12H15N0O10,247.22,N/A,749.122,Lipid
Adenosine triphosphate,C20H14N0O9,111.86,12.6,611.752,Hormone
Caffeine,C13H11N4O5,584.12,7.6,629.157,Nucleotide
Serotonin,C8H24N2O8,640.1,13.54,48.675,Alkaloid
Cholesterol,C2H10N3O2,366.01,4.59,659.179,Carbohydrate
Dopamine,C6H24N5O1,657.99,N/A,838.325,Lipid
Caffeine,C18H22N2O3,646.61,N/A,95.542,Carbohydrate
Aspirin,C15H10N0O1,710.85,1.33,538.715,Amide
Adenosine triphosphate,C17H39N4O8,355.65,6.63,868.177,Alkaloid
Aspirin,C4H8N0O7,721.35,5.44,455.715,Alkaloid
Urea,C19H5N1O2,441.08,3.99,766.288,Lipid
Glucose,C8H32N2O9,870.95,5.52,640.429,Lipid
Adrenaline,C12H27N2O6,88.92,5.31,343.408,Alkaloid
Aspirin,C18H17N4O0,552.36,12.01,987.598,Lipid
Adenosine triphosphate,C10H23N3O2,93.84,6.75,809.182,Alkaloid
Ethanol,C6H39N4O5,223.7,1.59,690.758,Hormone
Glucose,C19H5N4O3,937.53,4.76,11.685,Nucleotide
Caffeine,C12H23N1O1,505.93,7.38,617.387,Alcohol
Urea,C15H6N1O7,373.11,2.12,284.332,Nucleotide
Glucose,C17H34N3O9,333.53,8.95,352.105,Alcohol
Adrenaline,C6H28N3O5,739.06,4.57,712.786,Neurotransmitter
Caffeine,C14H24N3O5,520.79,1.31,95.342,Organic Compound
Urea,C14H27N2O5,578.59,N/A,137.522,Amide
Aspirin,C15H5N5O6,465.34,7.02,599.257,Amide
Adrenaline,C1H26N2O9,161.24,N/A,707.964,Neurotransmitter
Urea,C1H28N3O8,366.0,6.27,550.661,Nucleotide
