compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C7H14N3O6,312.9,N/A,650.644,Neurotransmitter
Aspirin,C3H16N5O7,292.22,3.92,235.562,Lipid
Adrenaline,C6H21N3O2,746.49,N/A,607.165,Carbohydrate
Adrenaline,C10H35N2O0,90.11,10.26,290.237,Nucleotide
Urea,C11H40N2O2,475.21,13.22,351.781,Neurotransmitter
Glucose,C4H8N4O1,70.32,13.18,670.416,Amide
Cholesterol,C5H17N4O9,260.59,4.24,965.409,Amide
Adenosine triphosphate,C2H15N5O10,624.43,1.03,937.687,Neurotransmitter
Aspirin,C7H4N2O2,172.18,9.72,827.768,Hormone
Caffeine,C12H37N2O8,850.24,4.2,471.055,Nucleotide
Urea,C8H30N3O7,651.26,11.26,240.141,Nucleotide
Serotonin,C19H24N1O6,78.45,13.51,659.436,Nucleotide
Caffeine,C5H14N2O5,215.21,2.18,536.833,Amide
Caffeine,C8H9N4O1,88.93,5.84,198.681,Organic Compound
Cholesterol,C20H10N5O0,898.54,7.04,404.065,Organic Compound
Urea,C8H17N1O4,510.15,N/A,437.764,Nucleotide
Cholesterol,C18H6N3O6,437.98,N/A,433.008,Nucleotide
Aspirin,C14H2N1O10,872.25,6.04,910.566,Alkaloid
Caffeine,C17H13N2O0,708.83,10.84,618.981,Lipid
Caffeine,C6H5N4O8,310.04,4.18,543.415,Neurotransmitter
Glucose,C10H30N4O3,827.81,12.38,113.137,Alkaloid
Dopamine,C20H14N4O0,515.72,N/A,462.917,Alkaloid
Cholesterol,C6H24N4O5,629.01,N/A,60.734,Alcohol
Dopamine,C13H36N1O8,164.68,N/A,743.505,Lipid
Serotonin,C6H15N4O0,956.84,8.67,340.104,Nucleotide
Adrenaline,C7H31N1O4,736.9,8.23,964.966,Organic Compound
Caffeine,C6H38N2O2,609.77,10.57,376.623,Nucleotide
Aspirin,C3H19N2O10,468.86,9.91,737.314,Neurotransmitter
Dopamine,C19H4N3O0,300.22,8.55,925.109,Carbohydrate
Urea,C8H13N1O9,827.4,6.15,673.716,Lipid
Aspirin,C9H21N1O1,400.23,5.48,795.439,Carbohydrate
Cholesterol,C8H33N1O5,510.48,N/A,555.783,Carbohydrate
Caffeine,C11H11N5O8,768.11,3.24,494.295,Alcohol
Dopamine,C16H21N5O1,451.15,6.12,901.749,Lipid
Aspirin,C15H29N2O6,245.0,10.87,413.093,Alkaloid
Adenosine triphosphate,C17H40N0O9,736.01,1.61,38.539,Carbohydrate
Adrenaline,C2H4N4O2,949.43,6.69,911.777,Alkaloid
Caffeine,C20H32N5O9,723.88,2.94,408.407,Nucleotide
Glucose,C20H38N0O4,387.68,3.51,471.765,Alcohol
Glucose,C3H3N2O0,462.37,N/A,260.749,Carbohydrate
Serotonin,C17H7N0O6,180.48,9.62,998.323,Neurotransmitter
Caffeine,C14H33N4O1,873.03,N/A,21.968,Nucleotide
Urea,C9H30N0O1,262.56,N/A,116.461,Amide
Caffeine,C10H16N2O8,205.34,2.92,398.909,Amide
Aspirin,C15H21N1O9,435.95,N/A,593.004,Nucleotide
