compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C2H33N2O4,633.46,2.8,4.778,Alcohol
Aspirin,C8H3N0O9,447.32,10.02,826.125,Nucleotide
Urea,C5H28N4O2,316.07,12.8,93.419,Alkaloid
Adrenaline,C4H16N4O5,402.71,N/A,158.648,Amide
Adrenaline,C3H34N2O5,702.48,9.06,172.183,Lipid
Ethanol,C9H5N2O6,197.58,9.82,849.814,Alcohol
Glucose,C15H5N1O0,680.34,12.35,874.483,Alkaloid
Urea,C20H37N4O10,118.34,2.06,341.394,Alkaloid
Glucose,C20H35N1O10,964.34,6.67,282.177,Alcohol
Caffeine,C16H24N0O0,747.48,2.21,19.391,Alkaloid
Ethanol,C12H16N0O1,349.31,12.08,658.79,Alkaloid
Adenosine triphosphate,C16H33N2O3,989.95,12.34,824.383,Organic Compound
Urea,C5H17N0O0,221.69,7.53,52.84,Alkaloid
Aspirin,C10H34N2O0,526.59,9.94,984.992,Lipid
Adenosine triphosphate,C19H39N1O7,846.1,11.41,654.927,Lipid
Urea,C11H19N4O8,388.75,2.27,165.063,Hormone
Urea,C8H17N4O4,242.45,9.22,124.693,Amide
Urea,C13H14N2O7,457.05,8.3,41.998,Organic Compound
Serotonin,C20H22N3O1,70.53,13.87,102.707,Alcohol
Dopamine,C4H32N0O0,809.76,7.73,851.377,Lipid
Adrenaline,C13H20N1O0,858.51,11.7,611.356,Nucleotide
Ethanol,C10H32N4O5,415.94,6.07,613.095,Amide
Serotonin,C14H33N2O10,483.32,9.6,747.231,Neurotransmitter
Caffeine,C19H16N1O8,748.79,N/A,837.117,Organic Compound
Urea,C17H33N1O8,579.06,N/A,999.069,Carbohydrate
Adrenaline,C18H23N0O8,818.63,3.22,710.835,Organic Compound
Caffeine,C20H32N1O1,308.23,7.26,963.068,Nucleotide
Cholesterol,C19H30N1O4,648.87,10.57,521.073,Hormone
Serotonin,C19H15N0O6,548.9,9.98,368.263,Neurotransmitter
Ethanol,C6H35N5O1,495.19,N/A,629.08,Amide
Serotonin,C18H18N1O2,677.65,9.84,662.956,Lipid
Urea,C17H27N5O1,83.92,6.21,933.066,Alkaloid
Dopamine,C7H13N2O6,646.65,7.57,584.888,Alkaloid
Adrenaline,C16H5N4O7,449.79,11.55,716.374,Neurotransmitter
Cholesterol,C18H2N2O4,356.42,6.62,189.131,Lipid
Serotonin,C20H13N4O2,674.16,5.94,706.892,Alcohol
Dopamine,C19H38N4O0,625.73,N/A,302.41,Alcohol
Caffeine,C12H25N3O6,923.88,4.86,46.053,Lipid
Cholesterol,C13H31N0O1,159.24,8.06,686.863,Organic Compound
Serotonin,C10H28N2O4,536.09,1.78,658.578,Amide
Adenosine triphosphate,C15H29N4O10,644.17,2.02,876.992,Neurotransmitter
Ethanol,C13H12N1O3,769.5,11.88,390.868,Alcohol
Ethanol,C12H10N4O5,768.72,N/A,87.863,Organic Compound
Adrenaline,C20H7N4O6,114.88,10.72,560.403,Amide
Adenosine triphosphate,C11H3N5O9,247.18,5.28,156.806,Organic Compound
Cholesterol,C1H31N3O7,499.52,5.04,518.932,Neurotransmitter
Ethanol,C10H32N1O9,975.35,11.02,241.276,Hormone
Serotonin,C5H10N4O10,966.41,5.04,804.854,Neurotransmitter
Caffeine,C12H31N5O3,750.32,10.06,500.786,Nucleotide
Adrenaline,C4H28N1O9,277.39,6.4,95.5,Alcohol
Cholesterol,C19H30N0O2,248.72,2.49,255.693,Alcohol
Aspirin,C1H23N0O9,692.64,9.04,769.663,Alcohol
Ethanol,C7H23N1O6,213.25,2.48,575.569,Organic Compound
Adrenaline,C9H34N5O2,329.78,N/A,860.246,Alcohol
Dopamine,C20H10N0O2,605.92,N/A,225.257,Hormone
Aspirin,C1H8N3O10,734.16,10.12,994.892,Carbohydrate
Glucose,C3H30N5O8,498.56,8.37,690.641,Alkaloid
Adrenaline,C1H32N4O2,188.95,6.2,910.96,Lipid
Urea,C20H8N1O5,358.89,6.1,476.276,Neurotransmitter
Glucose,C2H12N0O4,145.38,2.45,81.864,Organic Compound
Adrenaline,C1H13N0O5,908.52,2.77,35.664,Lipid
Cholesterol,C19H22N5O9,496.84,4.11,669.664,Amide
Aspirin,C15H26N2O4,374.19,N/A,4.372,Hormone
Cholesterol,C13H22N0O9,498.58,1.65,349.02,Alkaloid
Adenosine triphosphate,C8H39N3O7,220.8,5.0,824.087,Nucleotide
Serotonin,C20H14N4O10,752.39,13.89,659.908,Alkaloid
Ethanol,C7H30N1O8,690.27,13.27,207.336,Carbohydrate
Adenosine triphosphate,C14H34N2O9,860.4,3.55,671.698,Hormone
Glucose,C5H1N1O5,297.26,10.52,664.007,Alkaloid
Dopamine,C10H16N5O8,421.08,2.22,167.394,Organic Compound
Caffeine,C15H3N3O5,111.93,1.69,130.182,Alkaloid
Serotonin,C19H18N5O5,893.96,5.82,237.243,Alcohol
Aspirin,C17H27N3O5,712.74,1.78,140.995,Lipid
Adrenaline,C18H2N1O10,98.87,3.34,285.127,Organic Compound
Cholesterol,C14H27N3O8,906.65,4.72,786.232,Lipid
Urea,C12H39N1O9,717.86,8.58,350.375,Nucleotide
Dopamine,C5H37N1O4,770.31,12.72,846.124,Hormone
Ethanol,C12H25N1O1,139.89,10.14,521.148,Amide
Caffeine,C9H33N0O5,842.56,N/A,813.887,Organic Compound
Adrenaline,C19H2N2O3,192.87,4.89,802.814,Nucleotide
Serotonin,C3H27N4O2,914.35,N/A,718.969,Alkaloid
Urea,C18H40N1O10,695.41,6.03,801.603,Nucleotide
Adrenaline,C20H17N2O2,64.13,3.08,497.021,Carbohydrate
Adenosine triphosphate,C20H8N5O4,349.2,4.77,535.968,Amide
Aspirin,C9H38N2O10,127.29,9.79,24.973,Amide
Adrenaline,C3H27N2O3,340.15,10.64,938.152,Neurotransmitter
Glucose,C19H1N2O4,762.27,1.22,767.529,Lipid
Cholesterol,C13H3N5O3,342.89,7.8,904.648,Carbohydrate
Dopamine,C10H3N5O4,930.35,8.74,692.97,Lipid
Serotonin,C7H19N0O8,203.07,N/A,180.369,Lipid
Glucose,C11H14N3O7,340.71,8.87,967.848,Organic Compound
Adrenaline,C3H16N3O4,469.83,12.39,25.998,Neurotransmitter
Dopamine,C14H19N3O8,198.11,N/A,587.812,Lipid
Caffeine,C16H26N2O4,538.88,11.61,265.628,Carbohydrate
Glucose,C11H25N2O9,559.26,N/A,335.267,Neurotransmitter
Urea,C11H33N2O1,311.38,7.91,714.547,Alkaloid
Adrenaline,C15H4N3O7,523.27,9.36,209.253,Nucleotide
Aspirin,C11H19N5O7,790.83,4.92,576.832,Neurotransmitter
Urea,C12H10N2O7,230.99,12.15,128.826,Alkaloid
Glucose,C13H26N0O1,984.68,3.35,921.576,Nucleotide
Dopamine,C18H24N0O8,619.73,8.43,476.539,Nucleotide
Adenosine triphosphate,C4H40N5O0,956.98,N/A,435.481,Carbohydrate
Ethanol,C10H31N4O4,736.52,2.99,701.317,Neurotransmitter
Adenosine triphosphate,C8H34N5O7,77.8,3.27,289.935,Nucleotide
Ethanol,C11H1N4O2,433.74,6.57,389.164,Hormone
Dopamine,C5H24N1O7,503.55,12.0,282.894,Lipid
Urea,C15H35N5O1,135.72,11.46,410.249,Organic Compound
Adrenaline,C1H25N2O8,630.67,N/A,609.862,Alcohol
Cholesterol,C17H19N0O1,740.89,13.42,746.277,Alcohol
Cholesterol,C11H25N3O8,354.01,10.31,718.506,Alkaloid
Caffeine,C7H8N2O1,54.84,2.61,741.727,Carbohydrate
Cholesterol,C11H34N5O9,994.73,6.15,558.198,Alcohol
Urea,C17H28N0O10,479.54,2.54,388.373,Neurotransmitter
Dopamine,C8H2N4O7,852.93,4.79,724.031,Organic Compound
Aspirin,C14H28N2O7,495.51,2.92,311.211,Organic Compound
Caffeine,C17H19N2O2,261.62,12.37,727.706,Nucleotide
Serotonin,C5H31N3O0,304.43,1.48,210.454,Hormone
Aspirin,C11H16N4O6,613.65,1.45,550.594,Carbohydrate
Adenosine triphosphate,C18H5N4O6,901.24,12.24,291.653,Hormone
Serotonin,C7H2N3O1,312.25,8.0,795.281,Lipid
Glucose,C17H28N0O8,762.18,12.92,602.236,Amide
Dopamine,C12H40N4O9,361.49,1.9,584.029,Lipid
Glucose,C14H21N4O7,533.08,13.57,256.436,Organic Compound
Aspirin,C14H31N4O9,393.44,N/A,25.987,Nucleotide
Serotonin,C13H13N0O3,638.92,1.94,107.679,Nucleotide
Aspirin,C2H18N0O0,887.1,9.04,322.395,Alkaloid
Glucose,C10H35N1O2,511.28,13.47,393.172,Neurotransmitter
Dopamine,C4H12N1O4,958.19,10.75,378.722,Alcohol
Ethanol,C7H23N5O6,51.55,4.83,414.661,Nucleotide
Urea,C3H34N5O4,147.99,N/A,428.315,Alkaloid
Caffeine,C1H12N2O6,143.05,N/A,836.108,Carbohydrate
Ethanol,C20H25N4O7,174.71,5.06,134.787,Hormone
Glucose,C20H18N2O10,909.49,7.66,995.703,Alcohol
Adrenaline,C7H6N5O3,284.27,9.26,842.802,Hormone
Aspirin,C8H4N2O4,469.59,8.56,633.212,Nucleotide
Cholesterol,C17H24N1O8,247.44,7.61,199.452,Organic Compound
Caffeine,C12H21N4O9,624.39,6.84,587.023,Neurotransmitter
Urea,C7H23N2O8,511.73,9.58,816.093,Lipid
Adenosine triphosphate,C18H38N3O7,419.54,6.53,17.086,Alcohol
Urea,C3H37N2O9,440.81,1.44,867.001,Neurotransmitter
Dopamine,C13H34N2O1,829.71,6.31,471.074,Organic Compound
Glucose,C2H36N0O9,122.04,3.2,933.71,Nucleotide
Glucose,C11H6N1O5,553.93,N/A,643.714,Carbohydrate
Serotonin,C17H6N5O7,166.18,N/A,314.465,Amide
Urea,C12H35N5O9,432.51,13.53,964.934,Alcohol
Glucose,C2H33N5O6,358.18,11.87,93.857,Lipid
Cholesterol,C13H4N4O5,443.28,2.63,10.83,Hormone
Serotonin,C7H8N5O3,952.77,6.32,10.141,Organic Compound
Glucose,C4H2N5O3,73.56,4.97,542.597,Hormone
Caffeine,C8H16N3O10,393.33,4.92,727.37,Organic Compound
Ethanol,C8H31N5O3,176.37,1.89,716.103,Alcohol
Adrenaline,C20H37N3O2,316.96,N/A,338.232,Alcohol
Adrenaline,C17H32N4O6,253.24,2.48,835.495,Alkaloid
Adenosine triphosphate,C13H34N5O9,623.23,13.75,637.788,Lipid
Ethanol,C18H28N2O9,196.46,N/A,366.738,Alkaloid
Ethanol,C16H11N3O7,223.57,12.45,639.454,Amide
Ethanol,C10H30N5O10,308.02,N/A,541.701,Nucleotide
Dopamine,C14H3N2O2,340.88,N/A,866.501,Lipid
Serotonin,C17H16N3O8,208.04,6.16,460.522,Neurotransmitter
Adrenaline,C3H29N0O10,383.04,11.95,666.376,Lipid
Ethanol,C1H15N0O10,732.59,6.31,204.889,Neurotransmitter
Glucose,C2H36N0O7,917.65,6.1,894.367,Neurotransmitter
Urea,C8H9N5O8,671.51,9.79,335.653,Hormone
Aspirin,C17H29N3O0,338.55,4.47,380.132,Organic Compound
Cholesterol,C11H39N2O9,770.47,8.54,733.666,Hormone
