compound,formula,mw,pka,solubility_mg_ml,class
Urea,C2H15N3O6,235.99,11.85,29.293,Neurotransmitter
Glucose,C8H31N1O0,702.37,5.71,907.411,Organic Compound
Aspirin,C7H2N0O6,220.23,N/A,364.416,Amide
Adenosine triphosphate,C1H14N4O1,695.1,11.54,247.985,Alkaloid
Glucose,C7H25N5O1,396.87,N/A,520.503,Amide
Glucose,C1H36N3O6,563.08,1.25,339.653,Alcohol
Adrenaline,C8H16N0O8,727.65,10.42,981.475,Nucleotide
Cholesterol,C9H21N1O4,268.77,5.22,719.354,Organic Compound
Aspirin,C5H6N1O4,801.2,4.5,881.022,Organic Compound
Dopamine,C19H2N4O0,405.64,6.01,9.247,Amide
Serotonin,C20H29N5O3,139.64,7.56,982.195,Hormone
Adenosine triphosphate,C12H16N4O4,993.76,12.55,754.693,Lipid
Cholesterol,C11H32N3O0,632.15,8.31,905.425,Amide
Aspirin,C14H6N0O3,264.05,7.59,616.365,Amide
Serotonin,C20H5N0O3,750.86,1.43,738.279,Neurotransmitter
Caffeine,C5H27N4O6,626.24,11.12,698.821,Amide
Aspirin,C1H40N4O9,369.18,5.2,497.615,Amide
Cholesterol,C8H10N2O4,88.36,7.69,911.559,Carbohydrate
Ethanol,C3H17N5O9,632.21,N/A,599.195,Alkaloid
Adrenaline,C1H40N4O10,410.68,4.32,970.732,Organic Compound
Glucose,C4H40N5O8,51.83,1.04,512.73,Nucleotide
Ethanol,C8H1N5O7,815.33,6.08,514.629,Nucleotide
Dopamine,C11H12N3O0,557.73,4.27,941.787,Amide
Serotonin,C14H3N3O4,828.88,7.11,524.85,Organic Compound
Ethanol,C13H9N5O2,384.44,10.41,385.345,Nucleotide
Caffeine,C5H5N1O9,271.65,N/A,761.826,Hormone
Adrenaline,C20H4N0O1,873.31,8.39,629.316,Neurotransmitter
Dopamine,C14H37N0O6,723.14,1.94,698.143,Nucleotide
Ethanol,C6H1N5O7,610.9,3.86,680.293,Alcohol
Adenosine triphosphate,C11H34N5O4,667.39,N/A,38.089,Neurotransmitter
Adrenaline,C13H34N4O2,835.77,12.43,805.304,Lipid
Cholesterol,C3H11N0O7,302.97,11.57,923.203,Hormone
Ethanol,C1H16N5O2,893.0,10.07,895.082,Hormone
Serotonin,C9H32N4O1,479.39,2.09,411.454,Nucleotide
Urea,C16H15N3O8,254.82,7.64,324.914,Organic Compound
Adrenaline,C19H40N3O3,796.16,5.12,915.601,Lipid
Ethanol,C20H35N3O8,235.03,N/A,569.181,Nucleotide
Caffeine,C1H33N5O8,792.19,3.52,702.874,Hormone
Dopamine,C9H22N2O3,539.55,2.13,108.193,Lipid
Adenosine triphosphate,C2H16N1O9,619.17,6.25,418.267,Hormone
Adenosine triphosphate,C18H11N4O2,793.11,12.99,623.445,Nucleotide
Glucose,C20H15N5O0,795.75,5.44,864.372,Neurotransmitter
Caffeine,C5H1N5O2,153.97,8.12,505.225,Alcohol
Cholesterol,C4H19N3O8,98.61,3.66,891.669,Organic Compound
Adrenaline,C20H18N4O0,983.88,12.07,344.035,Carbohydrate
Ethanol,C20H13N5O2,312.6,9.18,882.727,Neurotransmitter
Adrenaline,C7H30N3O3,235.95,3.83,140.02,Carbohydrate
Ethanol,C19H29N5O2,606.42,N/A,439.63,Lipid
Serotonin,C5H29N2O7,633.46,11.83,656.831,Alkaloid
Dopamine,C11H4N0O1,112.99,4.49,325.869,Nucleotide
Caffeine,C1H16N2O9,841.22,11.4,519.43,Lipid
Urea,C13H22N1O8,70.87,11.13,816.905,Nucleotide
Dopamine,C5H40N2O4,158.04,N/A,606.769,Alcohol
Glucose,C17H7N2O4,835.75,9.7,347.176,Organic Compound
Cholesterol,C13H29N0O3,934.68,2.91,795.521,Alcohol
Cholesterol,C16H4N2O5,296.85,3.46,875.924,Amide
Serotonin,C18H31N1O5,53.34,N/A,268.559,Carbohydrate
Serotonin,C7H37N1O2,835.93,6.39,134.647,Organic Compound
Cholesterol,C5H32N5O7,762.86,10.39,240.268,Amide
Ethanol,C4H40N5O6,123.19,1.99,80.339,Lipid
Ethanol,C17H5N3O0,565.95,7.99,189.047,Neurotransmitter
Glucose,C1H9N5O0,979.6,N/A,991.534,Nucleotide
Glucose,C1H33N1O9,90.42,7.27,146.373,Hormone
Aspirin,C9H23N3O10,344.87,11.94,653.204,Alkaloid
Dopamine,C16H29N5O4,85.5,10.9,461.358,Amide
Glucose,C3H33N4O2,686.57,4.14,457.61,Amide
Aspirin,C12H19N4O0,401.66,N/A,709.788,Neurotransmitter
Adrenaline,C17H22N4O10,438.54,9.17,379.259,Neurotransmitter
Caffeine,C5H40N4O4,712.24,5.68,401.013,Nucleotide
Adrenaline,C11H30N5O1,915.93,7.9,32.25,Amide
Adrenaline,C15H10N5O4,693.57,N/A,384.992,Carbohydrate
Serotonin,C2H10N4O0,470.87,12.08,786.077,Lipid
Ethanol,C2H40N2O8,257.98,8.18,487.31,Organic Compound
Ethanol,C4H33N1O7,704.93,7.11,177.996,Lipid
Ethanol,C16H5N5O5,772.87,5.66,459.947,Lipid
Cholesterol,C9H35N0O9,837.51,13.08,689.592,Lipid
Urea,C14H21N1O5,608.32,8.81,313.697,Amide
Adrenaline,C1H29N1O0,253.61,2.75,345.676,Lipid
Serotonin,C16H29N3O2,443.59,N/A,740.363,Lipid
Cholesterol,C14H23N1O5,547.49,11.52,543.152,Lipid
Adenosine triphosphate,C12H14N0O2,87.23,N/A,389.41,Hormone
Ethanol,C10H27N1O9,568.45,12.14,562.781,Organic Compound
Adenosine triphosphate,C17H24N3O8,818.1,7.19,756.571,Organic Compound
Adrenaline,C18H32N2O8,795.21,8.48,830.481,Lipid
Aspirin,C16H20N1O7,522.3,3.55,605.871,Nucleotide
Caffeine,C20H10N4O2,714.95,2.8,452.207,Lipid
Ethanol,C19H40N4O4,89.35,5.78,771.39,Alcohol
Dopamine,C8H24N3O1,453.53,9.95,183.507,Lipid
Caffeine,C12H40N3O7,115.09,1.59,890.092,Hormone
Dopamine,C8H31N2O6,338.87,11.77,88.524,Neurotransmitter
Aspirin,C10H14N0O8,540.85,7.78,975.686,Carbohydrate
Urea,C11H13N2O3,112.68,8.89,945.007,Carbohydrate
Serotonin,C16H30N5O10,79.0,9.2,120.887,Lipid
Adrenaline,C14H20N0O7,654.35,13.68,241.312,Alcohol
Serotonin,C20H33N3O8,667.12,5.13,34.258,Lipid
Serotonin,C12H21N2O5,378.06,1.56,825.245,Nucleotide
Caffeine,C3H39N1O6,344.57,6.64,642.767,Carbohydrate
Dopamine,C14H26N1O7,769.27,7.85,656.671,Alkaloid
Caffeine,C7H32N2O1,944.91,1.5,359.481,Alcohol
Ethanol,C4H17N4O1,961.12,7.4,678.12,Alcohol
Adrenaline,C17H24N2O8,793.83,4.01,181.774,Nucleotide
Adrenaline,C3H26N4O0,823.55,2.21,770.101,Amide
Adenosine triphosphate,C18H28N4O8,264.41,12.53,755.914,Hormone
Cholesterol,C7H4N2O2,184.29,12.29,222.469,Carbohydrate
Dopamine,C4H8N4O0,980.09,1.15,881.534,Lipid
Glucose,C6H29N2O2,814.37,6.44,744.3,Alcohol
Adrenaline,C12H37N1O8,343.81,N/A,855.585,Amide
Adrenaline,C9H30N5O2,958.56,9.85,804.198,Nucleotide
Urea,C6H15N1O2,695.49,7.01,139.86,Hormone
Serotonin,C4H5N5O1,948.36,11.47,189.407,Carbohydrate
Adenosine triphosphate,C5H12N5O8,460.52,2.77,793.362,Alkaloid
Dopamine,C6H25N5O0,645.46,9.23,983.202,Neurotransmitter
Caffeine,C12H30N4O1,627.94,1.83,220.73,Hormone
Urea,C15H14N0O4,524.58,11.89,812.636,Hormone
Urea,C8H10N5O3,701.43,1.29,545.986,Organic Compound
Serotonin,C6H10N4O9,936.8,8.33,873.706,Lipid
Caffeine,C4H38N3O10,315.93,6.69,928.241,Lipid
Cholesterol,C18H40N0O5,982.46,7.06,696.454,Nucleotide
Aspirin,C4H11N1O8,892.53,N/A,631.432,Organic Compound
Urea,C20H19N2O10,630.62,8.42,823.891,Neurotransmitter
Urea,C17H34N2O7,969.45,N/A,980.989,Alcohol
Caffeine,C16H1N2O4,940.04,8.16,309.366,Organic Compound
Caffeine,C7H7N3O3,939.09,7.71,448.029,Organic Compound
Ethanol,C19H23N0O6,339.81,12.46,462.974,Amide
Adrenaline,C14H7N3O8,377.39,11.96,835.647,Nucleotide
Ethanol,C8H16N3O3,887.34,11.8,309.96,Carbohydrate
Adenosine triphosphate,C18H10N0O7,106.09,9.62,246.544,Amide
Urea,C9H7N1O10,490.81,N/A,460.831,Neurotransmitter
Cholesterol,C20H16N0O8,598.93,4.6,74.185,Neurotransmitter
Aspirin,C11H10N0O0,593.21,4.72,381.955,Amide
Caffeine,C11H12N1O3,115.11,10.74,250.634,Amide
Adrenaline,C20H11N4O1,402.99,4.92,435.388,Amide
Ethanol,C16H40N5O4,239.35,13.7,461.958,Carbohydrate
Adrenaline,C15H4N3O0,968.04,6.5,321.383,Organic Compound
Glucose,C20H27N0O4,303.53,11.86,222.642,Nucleotide
Adenosine triphosphate,C2H1N2O2,617.67,5.14,740.322,Carbohydrate
Glucose,C19H7N2O1,818.55,4.26,597.655,Nucleotide
Serotonin,C7H17N4O9,926.04,10.8,861.271,Organic Compound
Adenosine triphosphate,C10H32N0O9,803.52,N/A,690.954,Alkaloid
Serotonin,C9H20N0O0,805.5,1.77,263.22,Nucleotide
Glucose,C20H35N2O8,517.81,4.2,763.367,Amide
Caffeine,C2H7N4O4,682.96,6.75,942.7,Organic Compound
Glucose,C17H24N1O3,731.64,5.74,962.921,Lipid
Glucose,C19H29N0O9,489.63,N/A,84.029,Organic Compound
Caffeine,C8H3N3O1,113.42,11.58,573.891,Carbohydrate
Serotonin,C20H3N0O7,615.51,2.94,309.249,Hormone
Adrenaline,C6H27N3O8,276.52,9.96,130.954,Alkaloid
Serotonin,C15H23N0O10,940.33,4.19,401.803,Lipid
Serotonin,C1H5N2O6,623.04,N/A,868.455,Lipid
Adenosine triphosphate,C5H22N5O3,529.63,5.3,400.805,Organic Compound
Serotonin,C8H40N2O10,565.01,11.4,452.566,Alkaloid
Aspirin,C16H8N0O4,316.89,4.97,373.394,Lipid
Urea,C9H8N3O4,679.0,6.23,457.041,Carbohydrate
Serotonin,C15H22N3O5,648.84,3.69,312.381,Alkaloid
Caffeine,C19H21N1O7,990.94,4.95,575.951,Alkaloid
Aspirin,C17H37N5O3,780.12,1.33,74.82,Alkaloid
Dopamine,C1H22N4O3,529.64,13.9,398.441,Alcohol
Ethanol,C2H26N2O5,615.36,N/A,14.963,Lipid
Adrenaline,C20H17N1O8,279.42,5.59,822.156,Organic Compound
Glucose,C2H4N0O7,439.79,N/A,652.625,Alkaloid
Adrenaline,C17H11N2O0,203.07,6.24,169.104,Organic Compound
Urea,C13H16N0O5,781.29,11.94,419.454,Hormone
Urea,C11H38N1O1,446.23,N/A,712.662,Alcohol
Serotonin,C8H39N5O1,610.27,2.05,170.468,Neurotransmitter
Aspirin,C3H29N0O4,197.49,N/A,320.972,Nucleotide
Aspirin,C2H17N2O5,286.12,9.03,781.47,Organic Compound
Dopamine,C18H35N3O7,337.22,10.33,328.105,Organic Compound
Adrenaline,C2H5N1O3,138.14,12.78,256.502,Carbohydrate
Adenosine triphosphate,C15H14N5O4,224.17,N/A,407.053,Alcohol
Serotonin,C3H31N1O6,343.89,4.68,395.901,Alcohol
Urea,C5H18N2O10,106.04,N/A,960.723,Amide
Adenosine triphosphate,C15H30N5O1,472.82,8.18,195.117,Alcohol
Serotonin,C13H26N0O2,472.34,13.47,141.079,Hormone
Cholesterol,C3H12N1O5,239.73,13.99,835.059,Neurotransmitter
Serotonin,C16H6N3O8,993.33,N/A,905.897,Amide
Ethanol,C3H31N0O2,662.49,N/A,174.109,Nucleotide
Serotonin,C3H25N4O3,267.03,N/A,26.062,Carbohydrate
Dopamine,C15H26N2O2,862.74,1.18,918.233,Carbohydrate
