compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C14H33N3O9,401.54,13.39,152.471,Alcohol
Adrenaline,C9H25N4O7,525.72,11.49,986.268,Nucleotide
Adrenaline,C6H28N3O10,435.38,5.0,456.923,Alcohol
Ethanol,C1H3N5O2,337.0,1.55,538.263,Carbohydrate
Serotonin,C20H38N4O4,108.48,8.91,517.226,Carbohydrate
Ethanol,C15H22N2O5,758.84,7.21,303.322,Nucleotide
Dopamine,C15H34N4O7,101.21,12.2,671.702,Carbohydrate
Dopamine,C12H40N4O8,988.66,6.22,951.669,Carbohydrate
Adenosine triphosphate,C9H27N4O1,153.96,12.29,528.308,Alcohol
Dopamine,C20H12N4O0,464.43,2.13,651.068,Alcohol
Caffeine,C2H25N3O0,399.38,11.25,192.675,Lipid
Cholesterol,C3H9N4O1,891.41,6.53,257.888,Alcohol
Aspirin,C20H27N5O4,818.28,5.66,364.578,Organic Compound
Dopamine,C9H9N5O4,299.69,10.84,897.226,Lipid
Adenosine triphosphate,C18H30N4O10,135.04,7.62,55.227,Neurotransmitter
Glucose,C3H7N5O7,852.61,5.23,46.642,Alkaloid
Urea,C6H14N4O9,503.32,2.51,552.788,Alkaloid
Glucose,C9H8N1O8,166.27,1.57,606.458,Nucleotide
Dopamine,C20H4N4O4,509.03,7.58,503.297,Hormone
Serotonin,C2H12N4O8,341.18,5.77,751.886,Alkaloid
Adenosine triphosphate,C18H32N0O3,159.27,N/A,218.032,Organic Compound
Adrenaline,C12H4N2O8,348.26,8.63,839.066,Lipid
Ethanol,C1H16N2O8,852.87,2.05,207.265,Nucleotide
Adrenaline,C16H39N2O6,345.8,10.64,611.852,Lipid
Caffeine,C5H33N2O2,974.88,N/A,274.674,Nucleotide
Caffeine,C10H30N1O10,442.94,10.2,749.617,Neurotransmitter
Dopamine,C3H4N4O7,122.33,7.49,33.78,Lipid
Ethanol,C15H39N1O0,536.5,5.72,660.187,Neurotransmitter
Caffeine,C8H19N0O8,832.31,N/A,305.161,Neurotransmitter
Caffeine,C13H26N0O0,596.22,8.84,968.183,Lipid
Urea,C4H34N3O5,669.61,4.35,595.575,Hormone
Adrenaline,C10H30N4O10,110.64,4.92,185.067,Neurotransmitter
Urea,C10H20N1O2,806.21,4.63,37.873,Organic Compound
Serotonin,C20H28N2O10,95.23,11.6,762.309,Amide
Glucose,C2H23N5O0,198.43,N/A,62.421,Amide
Ethanol,C4H15N0O9,71.02,N/A,221.174,Amide
Caffeine,C8H37N1O5,968.78,N/A,355.707,Neurotransmitter
Adrenaline,C14H26N0O4,740.66,8.25,448.592,Neurotransmitter
Glucose,C11H30N3O2,81.17,5.84,429.556,Lipid
Cholesterol,C3H8N1O7,284.39,3.01,282.384,Carbohydrate
Cholesterol,C8H31N4O1,488.28,1.9,373.765,Nucleotide
Cholesterol,C12H38N4O5,77.9,11.98,563.504,Lipid
Adrenaline,C6H6N5O1,869.17,4.25,520.504,Carbohydrate
Dopamine,C17H24N4O9,515.66,11.0,579.132,Amide
Serotonin,C16H35N1O8,616.63,N/A,575.45,Hormone
