compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C13H29N2O3,456.24,7.17,602.737,Amide
Dopamine,C5H18N1O4,694.41,12.29,457.501,Carbohydrate
Adrenaline,C14H40N3O6,706.3,8.08,572.577,Amide
Ethanol,C8H3N3O9,219.96,4.03,950.387,Neurotransmitter
Serotonin,C15H36N2O7,763.16,N/A,523.331,Nucleotide
Adenosine triphosphate,C5H40N1O2,640.61,1.93,990.165,Amide
Dopamine,C8H24N2O4,746.88,1.11,421.626,Carbohydrate
Ethanol,C19H16N0O2,375.58,7.84,747.674,Carbohydrate
Caffeine,C18H4N3O0,131.28,5.08,622.209,Lipid
Glucose,C3H20N0O7,606.34,4.02,1.34,Hormone
Urea,C2H12N5O0,645.21,12.69,594.559,Nucleotide
Urea,C17H12N1O6,312.52,12.4,827.524,Nucleotide
Caffeine,C7H8N4O4,606.6,N/A,213.495,Organic Compound
Adrenaline,C17H1N4O6,975.44,12.34,436.024,Organic Compound
Adenosine triphosphate,C3H39N2O10,383.71,1.01,971.596,Organic Compound
Dopamine,C19H9N4O3,383.01,12.52,262.391,Neurotransmitter
Urea,C2H21N1O9,134.6,1.01,44.496,Nucleotide
Aspirin,C4H5N4O7,210.42,N/A,922.979,Carbohydrate
Caffeine,C3H35N0O5,412.75,11.11,319.79,Carbohydrate
Glucose,C13H10N1O1,130.73,12.59,362.48,Hormone
Caffeine,C7H32N5O8,911.85,13.22,125.973,Lipid
Adrenaline,C6H21N1O2,229.3,1.78,986.024,Amide
Aspirin,C15H7N3O5,582.67,2.33,577.269,Carbohydrate
Glucose,C16H17N1O3,225.03,6.78,762.14,Alcohol
Caffeine,C10H27N1O9,152.07,11.19,149.212,Hormone
Adenosine triphosphate,C15H27N5O0,210.47,2.62,914.148,Carbohydrate
Cholesterol,C6H36N0O5,869.73,5.08,462.979,Lipid
Serotonin,C10H14N4O6,439.03,3.24,852.413,Lipid
Cholesterol,C18H33N2O9,673.53,N/A,4.153,Lipid
Glucose,C4H29N0O5,721.87,N/A,233.767,Alkaloid
Urea,C8H30N4O4,580.39,8.36,808.23,Alkaloid
Caffeine,C11H12N3O3,719.86,4.34,891.509,Alkaloid
Aspirin,C17H38N2O7,335.61,5.59,262.544,Hormone
Adenosine triphosphate,C20H6N0O9,344.82,12.54,416.869,Lipid
Adrenaline,C15H30N3O7,315.05,2.97,209.779,Nucleotide
Cholesterol,C11H23N3O0,197.36,7.44,260.829,Nucleotide
Aspirin,C13H34N1O7,88.87,9.77,551.442,Carbohydrate
Caffeine,C1H25N5O6,343.73,N/A,907.92,Nucleotide
Aspirin,C9H9N4O7,201.98,11.46,141.615,Neurotransmitter
Glucose,C9H2N3O6,952.47,5.24,47.78,Neurotransmitter
Cholesterol,C9H33N2O10,614.29,8.48,951.056,Hormone
Urea,C1H10N0O9,267.47,13.06,771.021,Nucleotide
Adenosine triphosphate,C4H17N5O8,773.59,9.24,517.93,Amide
Adrenaline,C18H14N3O9,868.13,2.24,283.548,Lipid
Serotonin,C9H14N5O5,468.34,4.77,386.125,Amide
Serotonin,C13H27N2O10,921.11,N/A,288.161,Alkaloid
Ethanol,C20H6N5O10,506.39,11.82,347.136,Neurotransmitter
Ethanol,C11H37N1O2,876.03,N/A,749.865,Carbohydrate
Adenosine triphosphate,C13H38N2O1,715.54,3.29,267.7,Neurotransmitter
Ethanol,C7H2N4O9,754.06,8.43,26.569,Alkaloid
Dopamine,C4H34N5O5,109.6,7.23,236.875,Hormone
Adenosine triphosphate,C18H30N0O5,290.41,5.2,319.455,Alcohol
Dopamine,C15H9N4O5,429.85,8.04,331.556,Organic Compound
Cholesterol,C7H34N1O0,140.68,4.42,459.095,Carbohydrate
Dopamine,C17H25N3O10,500.5,12.16,314.054,Amide
Dopamine,C10H8N5O7,642.71,12.85,657.831,Alcohol
Urea,C8H16N3O0,443.72,13.32,89.117,Nucleotide
Cholesterol,C19H30N5O6,994.25,4.18,802.553,Hormone
Dopamine,C17H32N4O8,287.37,N/A,541.455,Neurotransmitter
Dopamine,C13H11N1O7,503.37,7.93,602.521,Alcohol
Ethanol,C7H33N3O1,223.81,N/A,880.012,Organic Compound
Urea,C5H27N2O8,852.18,9.4,129.041,Lipid
Cholesterol,C10H17N4O3,112.68,9.02,346.585,Carbohydrate
Adenosine triphosphate,C1H23N3O9,135.6,13.21,977.86,Lipid
Dopamine,C10H21N1O5,335.33,N/A,657.684,Neurotransmitter
Adrenaline,C6H14N0O8,866.42,N/A,681.979,Nucleotide
Urea,C6H26N2O4,152.57,7.04,204.127,Lipid
Urea,C4H15N0O9,910.11,N/A,555.253,Organic Compound
Aspirin,C19H35N1O2,915.0,2.72,831.798,Hormone
Urea,C19H35N1O1,548.74,6.26,302.534,Organic Compound
Adenosine triphosphate,C11H30N5O2,274.01,N/A,674.079,Neurotransmitter
Urea,C4H5N3O2,786.66,13.29,553.327,Alcohol
Adrenaline,C16H25N2O8,388.95,3.73,128.849,Lipid
Adrenaline,C2H5N4O10,534.1,10.27,281.554,Carbohydrate
Glucose,C5H20N1O7,920.11,12.22,492.52,Lipid
Adrenaline,C10H23N2O5,177.52,7.33,741.143,Alcohol
Serotonin,C2H2N2O7,759.2,10.39,289.731,Neurotransmitter
Aspirin,C7H26N0O10,279.25,11.18,165.62,Alcohol
Caffeine,C5H18N4O1,508.15,N/A,733.456,Amide
Ethanol,C16H38N1O10,804.91,11.07,331.094,Alcohol
Glucose,C14H15N3O5,317.68,3.4,463.331,Carbohydrate
Aspirin,C5H9N0O9,287.67,4.28,699.078,Organic Compound
Adrenaline,C7H38N0O8,514.84,1.88,625.691,Neurotransmitter
Caffeine,C10H12N2O3,746.66,N/A,675.315,Lipid
Caffeine,C6H38N0O2,617.47,13.65,82.167,Alkaloid
Aspirin,C19H37N4O6,312.65,1.19,667.595,Nucleotide
Adrenaline,C7H38N2O3,689.19,12.04,986.453,Nucleotide
Dopamine,C20H29N4O0,151.02,12.26,692.182,Nucleotide
Cholesterol,C6H22N0O2,285.31,N/A,82.873,Alcohol
Dopamine,C9H19N4O9,735.98,N/A,235.561,Lipid
Adrenaline,C20H39N1O3,156.23,6.46,527.74,Alkaloid
Adrenaline,C18H34N1O1,960.97,8.01,824.38,Carbohydrate
Glucose,C11H20N2O10,346.86,7.43,31.856,Organic Compound
Adrenaline,C19H31N5O10,125.47,5.71,436.77,Alcohol
Caffeine,C19H9N2O1,50.77,N/A,901.252,Alkaloid
Cholesterol,C3H3N3O8,929.15,2.34,420.3,Nucleotide
Dopamine,C5H19N1O4,930.04,4.75,531.213,Hormone
Serotonin,C2H30N1O4,965.51,N/A,53.46,Organic Compound
Adenosine triphosphate,C10H40N2O3,421.89,5.5,63.853,Neurotransmitter
Ethanol,C17H1N0O4,872.96,13.13,88.26,Alcohol
Dopamine,C19H14N2O3,876.12,7.2,627.826,Carbohydrate
Cholesterol,C10H35N4O9,984.73,N/A,198.057,Hormone
Dopamine,C3H34N0O3,622.37,11.03,60.059,Nucleotide
