compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C7H26N1O1,725.68,7.28,398.629,Alcohol
Urea,C20H25N5O6,986.57,1.06,381.505,Carbohydrate
Adrenaline,C16H15N5O2,488.65,3.0,409.947,Neurotransmitter
Serotonin,C13H17N4O1,290.69,N/A,470.461,Nucleotide
Dopamine,C10H8N0O8,925.32,7.27,330.135,Alkaloid
Caffeine,C1H20N1O0,336.59,5.14,631.649,Alkaloid
Adrenaline,C9H25N3O4,964.12,12.33,280.963,Alkaloid
Glucose,C15H19N1O4,419.87,13.15,233.224,Organic Compound
Cholesterol,C10H28N3O1,917.3,11.52,838.05,Neurotransmitter
Ethanol,C7H6N0O10,908.5,4.1,854.837,Alcohol
Ethanol,C19H9N1O5,313.91,1.41,959.85,Alkaloid
Ethanol,C7H16N1O1,115.41,N/A,527.557,Nucleotide
Cholesterol,C20H35N3O6,357.21,7.76,764.861,Amide
Urea,C8H33N0O5,919.54,1.61,530.673,Carbohydrate
Ethanol,C14H15N5O4,837.63,6.37,790.642,Amide
Aspirin,C4H3N4O8,391.83,4.96,708.466,Alkaloid
Caffeine,C16H38N3O10,193.79,8.8,6.131,Carbohydrate
Caffeine,C9H36N4O9,375.16,2.63,771.998,Nucleotide
Aspirin,C18H34N5O4,248.13,13.07,713.586,Hormone
Serotonin,C17H27N1O8,663.49,12.29,65.074,Neurotransmitter
Caffeine,C4H22N0O2,628.05,N/A,605.264,Alcohol
Glucose,C18H23N5O8,512.96,N/A,368.393,Nucleotide
Aspirin,C16H35N5O2,353.26,6.23,280.677,Hormone
Caffeine,C10H30N3O5,869.09,11.1,793.032,Organic Compound
Urea,C2H29N0O4,441.49,13.42,756.792,Neurotransmitter
Adenosine triphosphate,C11H23N3O10,498.39,6.91,442.427,Amide
Cholesterol,C12H35N0O2,218.65,2.27,421.816,Hormone
Ethanol,C13H31N3O10,155.24,13.73,54.164,Alkaloid
Glucose,C13H17N4O8,306.68,7.94,815.61,Neurotransmitter
Glucose,C15H17N0O7,826.56,12.75,543.117,Hormone
Adrenaline,C3H36N1O4,65.68,4.52,59.263,Carbohydrate
Cholesterol,C19H27N5O3,306.36,1.8,311.434,Organic Compound
Dopamine,C4H14N2O3,179.61,2.22,849.332,Neurotransmitter
Aspirin,C14H38N4O0,198.83,5.54,388.051,Organic Compound
Caffeine,C17H2N2O7,383.95,8.6,82.062,Organic Compound
Adenosine triphosphate,C15H30N3O10,70.35,12.6,175.621,Carbohydrate
Serotonin,C11H22N1O4,857.45,6.29,202.188,Organic Compound
Caffeine,C6H2N3O1,721.79,3.9,768.807,Lipid
