compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C6H37N0O5,191.42,10.99,834.49,Hormone
Glucose,C9H35N5O10,563.88,1.08,11.02,Organic Compound
Cholesterol,C9H21N2O7,776.63,4.66,72.171,Neurotransmitter
Glucose,C15H1N1O6,727.36,7.96,37.366,Carbohydrate
Adenosine triphosphate,C3H14N1O0,932.27,2.69,839.129,Alkaloid
Caffeine,C1H31N2O3,501.81,12.22,335.239,Nucleotide
Dopamine,C14H24N2O8,802.04,5.44,0.81,Lipid
Cholesterol,C20H13N4O8,726.33,4.39,624.941,Alcohol
Cholesterol,C18H31N1O6,914.93,5.21,380.756,Alcohol
Adrenaline,C13H6N4O7,254.17,4.26,978.425,Organic Compound
Adrenaline,C5H9N1O7,138.96,1.45,524.961,Carbohydrate
Ethanol,C15H14N4O9,116.62,N/A,132.923,Organic Compound
Adenosine triphosphate,C15H29N5O9,982.36,11.12,432.227,Amide
Ethanol,C5H9N4O9,554.63,7.75,359.295,Alcohol
Serotonin,C5H13N3O7,924.43,N/A,376.315,Nucleotide
Dopamine,C1H37N2O9,643.15,12.03,672.876,Neurotransmitter
Urea,C19H39N1O8,801.57,6.14,64.979,Carbohydrate
Glucose,C11H20N5O4,789.21,1.02,786.318,Organic Compound
Dopamine,C9H25N4O6,171.36,4.98,939.307,Neurotransmitter
Aspirin,C19H5N1O6,334.59,12.83,872.405,Neurotransmitter
Dopamine,C19H18N0O2,209.53,5.19,282.852,Organic Compound
Caffeine,C10H2N3O7,699.33,2.92,569.921,Alkaloid
Adenosine triphosphate,C8H25N3O7,210.82,5.36,891.253,Amide
Dopamine,C1H17N3O3,949.13,N/A,900.259,Neurotransmitter
Caffeine,C14H2N2O9,233.71,4.32,265.697,Organic Compound
Adrenaline,C14H7N3O5,484.82,12.8,728.739,Nucleotide
Adrenaline,C14H34N2O9,728.78,5.79,54.786,Alcohol
Caffeine,C8H6N2O6,254.49,N/A,542.827,Hormone
Adrenaline,C10H36N1O9,459.09,4.92,584.392,Hormone
Cholesterol,C1H15N3O6,486.06,5.0,44.705,Amide
Ethanol,C2H23N5O4,286.33,13.66,297.663,Lipid
Ethanol,C9H3N0O0,268.3,6.21,831.13,Neurotransmitter
Adrenaline,C19H11N5O6,838.54,12.51,250.767,Carbohydrate
Aspirin,C7H25N2O3,553.29,11.38,515.637,Neurotransmitter
Adenosine triphosphate,C13H37N3O0,764.1,10.1,881.791,Alcohol
Serotonin,C1H25N2O1,281.44,2.33,825.779,Lipid
Aspirin,C2H34N1O3,271.39,1.32,117.644,Nucleotide
Urea,C1H17N1O10,827.49,11.54,693.107,Lipid
Glucose,C8H23N0O7,576.5,5.34,388.104,Organic Compound
Ethanol,C4H30N3O3,614.08,2.5,542.36,Carbohydrate
Adrenaline,C3H38N0O6,584.92,6.55,205.355,Hormone
Adrenaline,C14H34N5O8,745.65,2.35,762.216,Alkaloid
Urea,C15H34N2O3,505.17,4.32,39.128,Alcohol
Aspirin,C8H36N4O7,102.58,10.3,561.397,Alkaloid
Adenosine triphosphate,C11H33N3O3,748.25,11.95,176.931,Neurotransmitter
Aspirin,C16H40N1O4,137.98,5.82,62.491,Amide
Ethanol,C4H2N0O4,764.18,6.9,647.88,Alcohol
Serotonin,C16H24N0O9,155.51,N/A,713.841,Organic Compound
Urea,C12H17N0O8,69.36,13.33,792.472,Alkaloid
Adrenaline,C19H33N2O10,53.04,11.35,2.164,Alcohol
Adenosine triphosphate,C14H3N0O8,306.62,11.46,909.124,Neurotransmitter
Adenosine triphosphate,C11H5N3O10,774.86,8.19,609.444,Hormone
Serotonin,C5H11N0O2,257.14,3.5,554.985,Nucleotide
Urea,C15H39N3O10,914.51,N/A,250.055,Nucleotide
Adrenaline,C15H20N5O3,906.87,6.79,155.705,Organic Compound
Urea,C17H31N1O4,104.99,11.74,375.591,Alcohol
Caffeine,C20H33N5O2,856.84,11.2,35.801,Amide
Urea,C20H36N1O9,817.0,9.2,593.953,Organic Compound
Serotonin,C2H5N5O6,821.49,2.73,26.747,Organic Compound
Urea,C8H19N5O8,269.31,4.97,810.994,Nucleotide
Adenosine triphosphate,C8H29N1O1,708.94,12.66,992.281,Organic Compound
Ethanol,C13H17N1O5,473.72,2.46,854.957,Alcohol
Urea,C12H27N2O10,964.29,2.07,74.91,Lipid
Aspirin,C2H6N1O2,209.26,N/A,159.223,Lipid
Adrenaline,C1H3N4O6,703.55,7.79,982.382,Amide
Aspirin,C5H17N0O5,823.53,12.96,317.205,Amide
Adenosine triphosphate,C5H35N2O2,55.02,6.65,582.091,Lipid
Urea,C14H18N5O5,271.55,13.07,278.266,Lipid
Glucose,C9H17N5O8,492.4,7.61,445.459,Hormone
Dopamine,C8H18N3O4,826.82,10.77,528.501,Alcohol
Dopamine,C2H8N0O8,649.91,4.22,724.315,Neurotransmitter
Caffeine,C16H17N5O7,794.82,N/A,959.998,Carbohydrate
Cholesterol,C3H18N5O1,503.26,3.77,768.961,Hormone
Caffeine,C18H25N2O4,800.19,11.38,718.619,Alcohol
Ethanol,C10H26N5O8,810.99,9.51,867.025,Hormone
Caffeine,C15H38N1O7,353.85,6.63,700.862,Lipid
Glucose,C20H4N5O1,904.69,10.2,131.863,Alcohol
Adrenaline,C12H14N2O4,376.99,6.42,281.874,Carbohydrate
Urea,C5H7N0O8,539.13,12.54,407.769,Alcohol
Caffeine,C11H12N0O8,189.15,N/A,655.404,Lipid
Urea,C1H4N4O1,909.72,9.51,505.694,Alkaloid
Serotonin,C11H4N3O5,803.67,12.71,511.914,Alkaloid
Dopamine,C3H17N4O1,132.54,4.35,887.882,Lipid
Cholesterol,C14H36N4O5,641.4,5.95,333.687,Alkaloid
Cholesterol,C19H13N3O1,797.32,1.7,169.506,Organic Compound
Aspirin,C11H3N5O6,372.67,5.29,601.712,Carbohydrate
Urea,C20H8N5O5,812.01,N/A,604.925,Neurotransmitter
Serotonin,C13H12N3O2,914.76,9.96,640.78,Hormone
Dopamine,C19H14N5O10,871.04,13.0,631.702,Neurotransmitter
Adenosine triphosphate,C5H30N5O10,280.36,N/A,962.855,Neurotransmitter
Serotonin,C1H38N5O9,648.61,6.95,554.381,Alcohol
Cholesterol,C18H30N5O1,471.24,12.19,965.188,Neurotransmitter
Aspirin,C2H25N5O3,476.14,10.63,295.13,Nucleotide
Caffeine,C12H38N2O6,513.94,5.75,988.815,Organic Compound
Serotonin,C15H23N5O9,864.35,1.76,71.551,Alkaloid
Adrenaline,C18H25N4O10,153.91,10.43,765.92,Alkaloid
Glucose,C15H35N1O10,824.39,11.49,914.024,Hormone
Glucose,C2H9N3O7,208.6,2.28,686.14,Neurotransmitter
Dopamine,C16H6N5O8,172.96,N/A,181.763,Neurotransmitter
Serotonin,C19H24N0O8,392.31,8.08,159.216,Hormone
Ethanol,C17H9N1O8,833.19,12.06,25.851,Alcohol
Ethanol,C11H5N3O6,53.83,9.58,779.898,Amide
Cholesterol,C9H10N3O5,337.53,1.37,828.423,Hormone
Glucose,C17H4N0O0,571.52,3.99,87.692,Neurotransmitter
Serotonin,C19H9N0O0,245.41,4.07,900.088,Organic Compound
Glucose,C15H34N4O8,635.31,9.62,909.85,Neurotransmitter
Caffeine,C8H32N0O8,460.73,11.37,298.124,Nucleotide
Adenosine triphosphate,C7H34N2O7,925.34,6.88,819.881,Hormone
Adrenaline,C12H10N1O8,520.59,10.65,418.201,Lipid
Urea,C2H5N4O10,557.04,3.41,29.488,Lipid
Ethanol,C8H32N2O4,704.78,9.95,620.0,Nucleotide
Caffeine,C15H25N1O1,982.45,N/A,967.337,Alkaloid
Adrenaline,C18H39N1O3,851.85,5.37,469.504,Hormone
Adenosine triphosphate,C6H4N3O8,768.54,5.23,58.88,Amide
Urea,C5H1N4O2,306.1,11.54,565.275,Carbohydrate
Urea,C3H18N3O2,891.64,10.36,9.684,Alcohol
Caffeine,C1H16N2O8,108.8,4.48,621.737,Neurotransmitter
Aspirin,C5H6N1O5,587.43,3.52,531.789,Neurotransmitter
Cholesterol,C12H25N5O10,575.43,3.76,3.668,Carbohydrate
Aspirin,C17H9N2O9,566.29,6.75,663.387,Neurotransmitter
Dopamine,C4H39N0O9,88.67,4.32,360.35,Amide
Aspirin,C12H27N2O10,703.96,N/A,216.127,Organic Compound
Glucose,C11H34N1O7,526.54,3.95,43.695,Nucleotide
Adrenaline,C13H34N4O5,84.49,7.36,589.312,Alcohol
Urea,C12H7N3O9,135.92,13.45,666.128,Carbohydrate
Serotonin,C5H7N1O3,925.19,N/A,609.373,Organic Compound
Aspirin,C15H24N1O10,414.66,8.74,148.488,Hormone
Dopamine,C1H34N0O2,588.41,4.56,671.422,Nucleotide
Aspirin,C13H34N1O4,101.69,1.44,508.925,Hormone
Adrenaline,C16H24N2O6,883.56,3.44,873.067,Alcohol
Urea,C4H20N4O10,727.05,11.48,545.396,Organic Compound
Serotonin,C20H11N4O7,450.32,N/A,336.496,Carbohydrate
Dopamine,C20H7N1O1,894.26,1.6,870.424,Alkaloid
Serotonin,C10H8N1O10,481.39,7.49,432.261,Amide
Ethanol,C14H3N4O3,113.24,7.31,845.662,Alcohol
Dopamine,C3H17N3O0,706.6,3.07,481.585,Alcohol
Aspirin,C13H3N2O6,487.24,2.95,448.169,Organic Compound
Cholesterol,C5H32N5O5,589.76,6.55,517.741,Alcohol
Caffeine,C11H19N1O6,770.65,11.61,15.936,Carbohydrate
Urea,C10H14N1O2,88.29,N/A,944.682,Alkaloid
Glucose,C16H20N5O5,490.84,7.61,155.676,Alkaloid
Caffeine,C16H27N2O4,709.61,3.62,87.439,Alkaloid
Adrenaline,C18H9N5O1,415.63,13.3,204.719,Amide
Glucose,C11H5N4O2,50.37,N/A,498.095,Lipid
Caffeine,C15H5N2O2,294.87,1.73,158.775,Organic Compound
Adenosine triphosphate,C4H24N3O0,748.18,6.01,600.746,Lipid
Aspirin,C4H27N4O8,553.29,1.26,291.819,Lipid
Aspirin,C2H34N1O8,714.28,1.31,835.47,Carbohydrate
Adrenaline,C15H16N5O8,562.47,5.92,360.74,Amide
Caffeine,C16H40N3O5,421.06,9.77,988.139,Organic Compound
Dopamine,C7H8N2O7,662.49,5.75,968.068,Neurotransmitter
Adenosine triphosphate,C15H11N5O8,253.08,5.96,992.159,Alkaloid
Adenosine triphosphate,C1H5N4O1,893.05,7.68,694.969,Hormone
Glucose,C7H24N5O5,672.82,1.91,387.292,Neurotransmitter
Adenosine triphosphate,C20H10N2O4,826.97,8.02,185.233,Hormone
Dopamine,C19H7N1O0,697.65,7.02,141.851,Organic Compound
Glucose,C17H16N4O4,247.42,1.22,263.686,Nucleotide
Dopamine,C12H1N1O2,526.07,N/A,117.684,Nucleotide
Adenosine triphosphate,C6H33N3O1,554.45,9.92,644.838,Nucleotide
Urea,C20H17N3O4,943.25,5.35,586.19,Organic Compound
Caffeine,C5H8N1O10,304.6,3.09,228.529,Alkaloid
Caffeine,C2H27N3O2,941.31,11.17,12.023,Amide
Cholesterol,C17H15N4O8,753.82,N/A,107.191,Neurotransmitter
Urea,C5H40N5O5,144.76,N/A,366.509,Alkaloid
Glucose,C1H28N2O9,776.37,13.02,972.241,Nucleotide
Glucose,C15H7N3O4,245.18,N/A,448.741,Alcohol
Cholesterol,C10H18N2O2,98.55,2.12,5.781,Amide
Adenosine triphosphate,C8H6N1O7,279.22,7.11,9.723,Organic Compound
Adrenaline,C11H39N0O2,801.96,N/A,571.918,Lipid
Dopamine,C20H29N2O3,178.83,5.56,49.458,Alcohol
Dopamine,C15H37N5O3,638.61,2.64,159.509,Nucleotide
Dopamine,C12H18N4O5,257.21,10.03,49.386,Neurotransmitter
Serotonin,C9H18N1O10,63.57,10.74,453.765,Alkaloid
Glucose,C11H25N5O8,457.55,4.52,973.788,Alkaloid
Cholesterol,C3H32N3O8,243.83,N/A,562.857,Alcohol
Serotonin,C11H27N3O1,251.75,N/A,637.116,Carbohydrate
Dopamine,C7H19N3O3,508.33,4.51,188.155,Organic Compound
Dopamine,C7H5N5O1,477.47,1.84,781.188,Neurotransmitter
Urea,C11H17N1O3,346.06,N/A,434.72,Alcohol
Adenosine triphosphate,C6H9N3O2,491.97,4.36,61.622,Alcohol
Caffeine,C11H14N5O8,547.08,9.2,25.882,Carbohydrate
Urea,C12H3N4O9,53.95,2.24,714.379,Lipid
Adrenaline,C14H5N3O3,465.24,12.01,615.227,Nucleotide
Ethanol,C20H32N5O0,965.89,10.42,484.518,Lipid
Adenosine triphosphate,C20H5N2O6,993.15,11.39,331.755,Carbohydrate
Serotonin,C19H12N0O5,627.02,1.31,648.031,Organic Compound
Adenosine triphosphate,C5H39N3O3,326.11,12.25,918.196,Carbohydrate
Adrenaline,C15H29N0O9,473.14,N/A,889.073,Alkaloid
Ethanol,C4H4N3O10,440.75,N/A,412.592,Neurotransmitter
Serotonin,C18H40N5O1,429.4,13.05,766.685,Amide
Cholesterol,C12H39N5O0,993.5,5.25,388.156,Carbohydrate
Urea,C17H5N5O0,665.45,8.61,733.424,Neurotransmitter
Serotonin,C18H22N3O0,975.37,5.1,75.831,Lipid
Urea,C3H29N5O7,779.6,N/A,699.892,Carbohydrate
Adrenaline,C17H18N1O6,242.25,11.78,866.862,Lipid
Adrenaline,C8H12N1O3,315.95,8.32,192.962,Lipid
Adrenaline,C15H35N4O1,187.78,1.52,367.647,Alkaloid
Ethanol,C10H31N1O0,408.88,2.5,355.38,Amide
Cholesterol,C18H19N4O8,541.14,5.62,168.185,Neurotransmitter
Glucose,C4H33N5O9,898.15,N/A,958.553,Hormone
Cholesterol,C13H15N0O6,222.79,12.28,386.626,Neurotransmitter
Adenosine triphosphate,C13H19N2O6,224.85,2.69,483.241,Amide
Glucose,C4H6N3O0,428.09,10.12,97.812,Organic Compound
Adrenaline,C5H19N0O1,952.78,7.1,729.013,Nucleotide
Ethanol,C18H21N0O2,225.51,N/A,609.724,Neurotransmitter
Urea,C19H9N3O3,89.36,6.93,319.078,Hormone
Glucose,C11H8N2O7,681.24,N/A,185.306,Amide
Glucose,C4H18N4O5,991.26,5.73,807.1,Alkaloid
Ethanol,C13H33N3O8,789.42,11.38,494.487,Nucleotide
Adrenaline,C16H10N4O10,155.07,1.57,651.157,Carbohydrate
Glucose,C15H15N5O1,368.83,N/A,486.422,Alcohol
Dopamine,C14H16N5O4,71.56,4.39,867.476,Nucleotide
Dopamine,C20H5N0O9,107.85,N/A,490.858,Alcohol
Dopamine,C2H30N1O3,632.23,3.17,549.444,Lipid
Serotonin,C17H21N2O5,714.36,13.04,156.904,Nucleotide
Glucose,C18H29N0O2,737.53,N/A,386.451,Alkaloid
Ethanol,C8H2N0O8,935.64,N/A,479.031,Organic Compound
Adrenaline,C2H33N3O2,414.75,7.24,36.398,Nucleotide
