compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C19H20N4O2,334.46,N/A,169.863,Carbohydrate
Aspirin,C11H30N5O8,538.17,5.3,737.357,Lipid
Adenosine triphosphate,C12H2N5O0,941.64,2.36,688.296,Nucleotide
Adenosine triphosphate,C3H35N3O7,362.28,7.89,165.098,Carbohydrate
Urea,C18H2N2O3,993.41,13.88,400.371,Lipid
Glucose,C16H35N5O0,597.3,13.24,157.422,Neurotransmitter
Dopamine,C11H25N2O2,364.14,N/A,337.793,Nucleotide
Adrenaline,C6H4N5O5,180.49,6.62,559.464,Hormone
Urea,C5H10N4O10,244.34,N/A,344.382,Alcohol
Serotonin,C4H34N4O8,617.94,2.08,75.685,Amide
Dopamine,C14H7N4O4,771.95,5.11,739.686,Alkaloid
Glucose,C16H10N5O0,528.59,7.51,582.945,Amide
Dopamine,C2H5N5O1,237.35,13.09,771.846,Amide
Urea,C2H1N1O1,146.01,6.09,295.154,Alcohol
Adrenaline,C20H3N0O8,599.52,13.29,987.277,Lipid
Adenosine triphosphate,C3H13N1O6,475.06,3.88,898.117,Organic Compound
Adrenaline,C12H37N1O9,225.67,9.75,530.881,Hormone
Dopamine,C2H17N1O5,636.02,N/A,491.676,Alcohol
Glucose,C9H38N1O5,364.57,N/A,615.586,Alkaloid
Dopamine,C13H27N3O9,972.65,N/A,619.432,Carbohydrate
Adenosine triphosphate,C9H22N0O8,389.5,12.64,897.207,Neurotransmitter
Adrenaline,C10H4N2O6,965.51,N/A,140.026,Nucleotide
Caffeine,C9H22N5O2,478.51,7.7,192.858,Alcohol
Aspirin,C11H35N4O1,819.16,6.95,570.356,Alkaloid
Adrenaline,C9H26N5O0,744.84,5.08,915.777,Carbohydrate
Adrenaline,C7H15N3O10,81.88,11.71,265.932,Lipid
Dopamine,C3H2N1O10,728.24,4.0,917.266,Alcohol
Dopamine,C8H2N5O10,840.99,13.71,732.596,Lipid
Urea,C16H9N3O5,291.43,12.35,848.763,Alkaloid
Adenosine triphosphate,C18H5N5O8,236.87,5.55,315.68,Amide
Aspirin,C3H11N3O8,976.38,1.84,41.132,Amide
Cholesterol,C20H34N1O3,445.33,8.32,773.701,Carbohydrate
Glucose,C2H24N2O1,725.69,11.89,36.941,Carbohydrate
Dopamine,C9H14N3O3,317.02,9.15,343.851,Hormone
Aspirin,C7H40N1O7,245.97,11.33,50.442,Alkaloid
Serotonin,C10H38N4O1,731.1,11.2,501.633,Alkaloid
