compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C20H12N2O10,348.57,2.8,233.029,Organic Compound
Aspirin,C19H17N0O9,989.41,N/A,917.162,Organic Compound
Serotonin,C18H7N0O6,390.16,N/A,304.862,Nucleotide
Adenosine triphosphate,C9H37N3O2,963.11,5.7,314.335,Alkaloid
Adenosine triphosphate,C9H31N3O7,106.71,N/A,233.405,Neurotransmitter
Cholesterol,C3H15N3O5,155.08,3.4,866.69,Carbohydrate
Adrenaline,C1H38N2O1,678.72,10.27,762.983,Carbohydrate
Adrenaline,C9H11N1O5,895.56,11.57,173.919,Hormone
Cholesterol,C5H40N3O6,487.08,5.5,172.086,Nucleotide
Aspirin,C6H24N4O6,869.39,8.57,310.145,Alcohol
Adrenaline,C20H17N3O5,372.37,N/A,360.545,Organic Compound
Urea,C17H21N2O10,455.57,5.56,294.975,Organic Compound
Urea,C15H4N2O4,185.49,11.48,163.869,Alkaloid
Caffeine,C19H18N1O5,173.86,10.18,704.997,Hormone
Serotonin,C18H29N3O5,671.5,10.74,35.559,Carbohydrate
Adrenaline,C18H25N4O0,782.48,13.16,608.777,Nucleotide
Cholesterol,C5H25N0O6,419.83,2.52,655.428,Organic Compound
Caffeine,C2H19N0O3,492.71,13.63,64.591,Lipid
Urea,C17H1N0O4,170.07,10.83,73.363,Lipid
Caffeine,C14H40N0O9,355.11,10.89,339.875,Alcohol
Serotonin,C3H25N0O8,882.94,N/A,684.276,Organic Compound
Dopamine,C19H24N3O1,198.39,12.91,770.294,Lipid
Cholesterol,C9H17N2O5,299.69,1.88,677.479,Alcohol
Serotonin,C8H19N5O1,143.26,N/A,224.8,Organic Compound
Cholesterol,C8H16N1O5,171.14,8.37,172.372,Nucleotide
Glucose,C18H12N1O0,701.56,9.99,211.961,Organic Compound
Aspirin,C13H35N3O1,652.03,13.99,234.321,Nucleotide
Adrenaline,C20H19N3O7,181.66,5.58,711.232,Organic Compound
Serotonin,C5H12N0O7,887.3,N/A,850.769,Organic Compound
Adenosine triphosphate,C11H15N3O0,503.97,7.85,428.104,Nucleotide
Adenosine triphosphate,C2H33N1O7,915.73,12.04,499.794,Carbohydrate
Urea,C10H23N3O7,810.9,2.78,313.418,Carbohydrate
Serotonin,C13H16N5O4,105.52,9.47,601.513,Hormone
Dopamine,C13H33N1O9,660.64,3.57,320.985,Neurotransmitter
Serotonin,C17H7N0O8,804.35,2.4,582.702,Amide
Adenosine triphosphate,C16H9N4O9,664.58,14.0,649.698,Amide
Aspirin,C12H3N3O5,810.97,4.89,468.125,Lipid
Adenosine triphosphate,C9H15N4O1,334.83,5.18,824.888,Lipid
Dopamine,C18H6N3O0,159.3,13.51,262.119,Carbohydrate
Aspirin,C13H23N1O4,633.82,N/A,959.872,Amide
Ethanol,C8H35N5O7,338.69,6.45,80.094,Carbohydrate
Caffeine,C17H36N2O5,360.22,8.75,583.377,Amide
Cholesterol,C6H6N2O4,777.55,11.43,322.85,Nucleotide
Aspirin,C8H35N5O1,168.53,N/A,580.216,Organic Compound
Ethanol,C6H31N5O5,292.34,4.11,827.701,Carbohydrate
Adenosine triphosphate,C11H23N0O4,653.22,8.27,611.012,Carbohydrate
Urea,C7H17N2O4,485.41,8.96,844.083,Lipid
Cholesterol,C16H24N1O10,770.09,12.55,393.508,Lipid
Aspirin,C19H13N4O10,51.85,1.92,153.346,Amide
Aspirin,C13H8N1O1,126.97,8.34,272.261,Neurotransmitter
Adenosine triphosphate,C8H24N3O8,363.08,13.67,56.798,Hormone
Caffeine,C15H12N2O8,878.2,12.6,58.259,Alcohol
Glucose,C20H4N4O4,887.73,3.9,2.369,Alkaloid
Adenosine triphosphate,C5H15N0O9,199.71,2.79,833.633,Carbohydrate
Aspirin,C18H16N4O8,603.88,N/A,262.859,Alkaloid
Cholesterol,C9H8N5O3,198.06,9.78,972.423,Neurotransmitter
Aspirin,C8H29N3O10,140.83,4.97,738.491,Nucleotide
Adenosine triphosphate,C1H16N1O6,617.96,N/A,461.147,Alcohol
Dopamine,C14H1N4O0,199.6,5.24,785.1,Organic Compound
Adrenaline,C1H35N1O0,124.02,11.06,74.757,Carbohydrate
Urea,C3H5N0O10,938.97,12.72,447.901,Alcohol
Serotonin,C1H25N0O7,872.52,N/A,623.06,Hormone
Glucose,C15H38N1O10,999.88,13.06,969.124,Nucleotide
Ethanol,C7H39N0O6,873.98,6.94,730.316,Alcohol
Dopamine,C17H24N0O6,316.19,3.91,392.382,Amide
Urea,C4H8N4O5,632.25,7.0,702.115,Carbohydrate
Cholesterol,C6H31N5O3,810.36,5.45,535.427,Alkaloid
Dopamine,C9H7N3O6,859.13,1.65,698.402,Nucleotide
Adrenaline,C18H21N5O10,127.96,10.14,417.363,Lipid
Glucose,C3H29N4O2,377.73,9.67,910.959,Alkaloid
Caffeine,C7H18N2O5,910.8,12.66,175.972,Alcohol
Dopamine,C20H10N1O7,474.89,2.15,232.28,Amide
Caffeine,C20H31N0O2,237.78,N/A,306.0,Carbohydrate
Ethanol,C1H2N3O5,818.99,11.26,102.811,Nucleotide
Glucose,C2H18N2O5,790.61,12.98,896.869,Nucleotide
Adrenaline,C3H32N5O6,895.74,N/A,800.525,Amide
Ethanol,C16H37N4O1,134.88,N/A,161.878,Alkaloid
Adenosine triphosphate,C5H40N1O8,982.01,N/A,427.068,Lipid
Urea,C14H24N1O2,304.82,13.61,536.95,Carbohydrate
Aspirin,C19H14N0O0,596.3,N/A,994.901,Organic Compound
Urea,C9H32N4O4,125.05,N/A,954.442,Neurotransmitter
Adrenaline,C3H31N4O9,92.3,13.85,989.702,Alcohol
Ethanol,C10H3N4O8,480.02,4.34,952.714,Neurotransmitter
Adrenaline,C7H16N5O7,460.37,12.03,764.944,Carbohydrate
Cholesterol,C16H11N1O2,335.71,11.15,87.786,Nucleotide
Cholesterol,C15H24N4O9,320.68,5.96,961.889,Neurotransmitter
Urea,C9H28N3O3,570.18,1.19,33.558,Lipid
Adrenaline,C20H17N4O2,659.87,4.2,810.408,Lipid
Glucose,C2H18N5O5,672.19,N/A,886.799,Organic Compound
Adenosine triphosphate,C13H26N2O3,984.48,12.36,711.886,Alkaloid
Caffeine,C14H29N1O5,236.99,2.27,891.876,Carbohydrate
Urea,C20H29N3O10,56.48,8.46,67.972,Amide
Adenosine triphosphate,C19H28N4O10,993.39,6.24,534.03,Organic Compound
Dopamine,C10H12N1O10,999.98,1.64,170.189,Neurotransmitter
Caffeine,C9H6N4O7,174.95,N/A,419.04,Organic Compound
Cholesterol,C4H39N1O9,454.71,12.18,859.675,Alkaloid
Serotonin,C11H1N5O7,183.65,N/A,667.499,Neurotransmitter
Ethanol,C18H3N4O10,989.28,4.62,363.341,Lipid
Adrenaline,C19H23N3O1,447.12,10.78,378.631,Organic Compound
Adrenaline,C7H1N0O1,365.31,4.68,464.245,Lipid
Serotonin,C6H14N4O8,836.2,12.33,616.534,Carbohydrate
Aspirin,C9H14N4O6,56.94,10.37,873.914,Alcohol
Serotonin,C3H38N0O4,106.21,4.48,940.585,Hormone
Adrenaline,C14H38N3O1,776.34,5.88,918.022,Alcohol
Aspirin,C5H29N0O1,816.96,13.86,352.196,Alcohol
Ethanol,C4H9N0O7,128.91,5.12,89.572,Carbohydrate
Dopamine,C2H25N0O6,98.36,12.13,278.043,Organic Compound
Urea,C18H40N2O0,247.87,1.81,976.823,Lipid
Serotonin,C19H13N2O3,150.53,N/A,245.837,Alcohol
Adenosine triphosphate,C2H25N4O3,497.43,N/A,961.215,Neurotransmitter
Adenosine triphosphate,C18H12N1O3,422.12,6.65,140.779,Organic Compound
Dopamine,C19H20N1O6,218.13,11.8,903.111,Organic Compound
Dopamine,C9H17N4O3,753.13,N/A,488.929,Lipid
Urea,C17H5N4O7,810.98,13.35,550.514,Carbohydrate
Glucose,C5H33N4O1,211.49,1.7,672.996,Alkaloid
Ethanol,C4H19N1O2,739.86,6.68,677.508,Alkaloid
Dopamine,C6H35N3O9,53.69,4.06,830.063,Amide
Adrenaline,C16H36N3O7,899.86,8.1,785.047,Carbohydrate
Urea,C12H35N5O4,713.76,10.13,84.96,Organic Compound
Serotonin,C7H28N5O1,553.75,6.74,980.333,Lipid
Serotonin,C19H31N5O7,497.1,6.69,349.797,Alkaloid
Aspirin,C5H13N1O0,187.73,5.53,483.432,Hormone
Caffeine,C18H2N3O2,348.4,11.59,313.428,Lipid
Ethanol,C15H14N4O2,976.27,3.7,105.439,Nucleotide
Adenosine triphosphate,C6H26N4O5,980.01,11.07,54.868,Lipid
Serotonin,C3H31N4O10,503.51,1.3,498.812,Neurotransmitter
Cholesterol,C2H40N5O8,197.56,N/A,603.954,Alcohol
Aspirin,C14H9N4O2,909.41,9.72,655.994,Alkaloid
Adenosine triphosphate,C17H28N3O8,682.39,1.53,753.343,Carbohydrate
Dopamine,C1H27N0O1,358.09,8.51,896.132,Carbohydrate
Urea,C17H25N0O3,138.35,5.87,85.908,Nucleotide
Aspirin,C14H33N5O5,563.42,4.85,7.001,Alcohol
Caffeine,C13H12N5O7,948.17,8.67,148.944,Organic Compound
Cholesterol,C7H36N5O9,492.91,9.55,696.49,Neurotransmitter
Caffeine,C12H5N0O9,763.87,N/A,509.444,Carbohydrate
Adenosine triphosphate,C1H31N1O1,321.19,4.19,911.53,Lipid
Ethanol,C10H15N4O9,943.43,N/A,447.705,Carbohydrate
Urea,C8H25N3O8,819.23,10.28,77.728,Amide
Serotonin,C1H34N2O5,312.49,11.29,258.98,Nucleotide
Glucose,C4H16N2O4,411.46,N/A,352.537,Alcohol
Dopamine,C5H30N2O10,832.59,13.31,74.661,Carbohydrate
Adenosine triphosphate,C9H7N4O2,261.97,10.91,861.156,Alkaloid
Urea,C10H25N0O5,301.98,N/A,57.519,Lipid
Cholesterol,C9H4N0O5,81.03,8.1,708.496,Organic Compound
Dopamine,C19H14N2O9,351.24,10.47,232.731,Nucleotide
Adrenaline,C9H38N4O10,740.55,2.72,208.057,Carbohydrate
Serotonin,C8H9N1O6,572.76,N/A,338.853,Hormone
Dopamine,C8H10N1O9,637.87,12.08,254.007,Hormone
Adenosine triphosphate,C4H11N3O4,205.25,5.37,15.628,Organic Compound
Serotonin,C20H15N1O10,444.1,2.74,847.942,Hormone
Aspirin,C8H3N2O3,756.51,3.0,634.077,Amide
Adenosine triphosphate,C7H2N5O10,127.0,N/A,196.071,Neurotransmitter
Urea,C19H19N2O9,601.26,N/A,480.105,Amide
Adenosine triphosphate,C10H12N0O2,756.1,11.81,35.6,Neurotransmitter
Caffeine,C3H5N1O2,397.52,8.28,830.756,Hormone
Glucose,C18H1N0O2,329.68,5.06,114.39,Hormone
Glucose,C7H33N3O10,616.53,4.7,290.298,Carbohydrate
Ethanol,C3H39N4O0,279.31,12.88,660.193,Neurotransmitter
Aspirin,C10H33N0O0,802.04,N/A,191.635,Hormone
Ethanol,C8H25N1O5,373.36,12.15,490.164,Hormone
Urea,C17H40N1O2,495.15,10.41,610.19,Hormone
Adrenaline,C13H9N5O1,830.51,N/A,490.303,Nucleotide
Adrenaline,C2H14N2O2,966.27,3.89,286.37,Nucleotide
Dopamine,C15H20N0O9,180.17,4.24,245.596,Hormone
Serotonin,C13H16N1O0,101.02,5.09,685.074,Organic Compound
Adenosine triphosphate,C3H24N0O3,993.81,12.81,917.981,Alcohol
Caffeine,C8H5N4O1,956.0,6.87,858.265,Lipid
Serotonin,C14H18N0O10,603.71,2.38,341.342,Lipid
Cholesterol,C6H7N0O4,218.73,12.2,724.592,Nucleotide
Glucose,C1H38N3O1,394.63,10.92,880.033,Amide
Urea,C12H3N3O7,297.71,8.04,148.112,Alcohol
Ethanol,C12H26N2O8,783.32,2.05,435.934,Neurotransmitter
Aspirin,C3H34N1O5,640.3,2.73,726.178,Carbohydrate
Dopamine,C10H29N5O8,56.64,9.65,497.195,Alkaloid
Caffeine,C8H15N1O9,691.53,10.96,523.097,Amide
Cholesterol,C15H22N3O8,152.17,10.69,358.909,Alkaloid
Glucose,C10H33N5O8,830.98,9.29,431.743,Neurotransmitter
Aspirin,C16H34N5O7,996.63,11.74,654.216,Nucleotide
Serotonin,C20H13N2O5,308.25,11.13,794.85,Carbohydrate
Serotonin,C6H13N3O4,205.79,8.26,882.324,Alkaloid
Adenosine triphosphate,C10H26N4O10,269.54,N/A,686.801,Alkaloid
Serotonin,C18H40N5O3,960.88,4.04,332.556,Amide
Cholesterol,C11H15N0O6,644.06,11.35,909.874,Alkaloid
Urea,C20H23N2O8,525.36,4.76,25.08,Neurotransmitter
Aspirin,C16H14N5O2,642.1,13.05,596.216,Nucleotide
Caffeine,C12H5N1O7,273.29,13.08,517.865,Hormone
Aspirin,C4H7N4O10,277.37,12.92,415.142,Organic Compound
Glucose,C20H21N3O10,398.41,N/A,472.342,Alkaloid
Caffeine,C16H31N4O5,853.81,10.13,362.4,Neurotransmitter
Cholesterol,C20H7N4O7,850.26,10.34,224.049,Hormone
Glucose,C9H24N1O1,955.7,2.01,910.503,Alcohol
Ethanol,C14H18N2O10,664.28,6.65,487.409,Organic Compound
Adrenaline,C14H27N5O7,880.48,4.56,82.732,Neurotransmitter
Adenosine triphosphate,C7H24N4O8,845.48,4.23,727.201,Alcohol
Serotonin,C6H22N0O5,170.33,2.57,916.616,Organic Compound
Caffeine,C4H19N5O3,744.13,8.85,571.635,Alcohol
Adenosine triphosphate,C13H35N1O6,51.58,3.55,46.674,Alcohol
Urea,C2H12N2O10,503.27,4.19,115.275,Organic Compound
Adrenaline,C20H34N3O4,631.18,6.57,976.817,Carbohydrate
Adenosine triphosphate,C4H3N1O4,464.08,9.12,827.86,Alcohol
Serotonin,C18H20N1O10,299.08,9.8,917.202,Carbohydrate
Urea,C18H37N0O1,66.18,12.68,665.041,Lipid
Serotonin,C4H10N4O10,91.83,4.25,191.314,Organic Compound
Urea,C6H21N5O4,491.53,N/A,849.171,Carbohydrate
