compound,formula,mw,pka,solubility_mg_ml,class
Urea,C10H34N1O9,733.81,N/A,831.696,Neurotransmitter
Adenosine triphosphate,C9H16N0O5,974.14,13.84,440.55,Amide
Cholesterol,C16H8N1O1,433.55,12.69,949.547,Alcohol
Adrenaline,C7H10N5O3,249.55,11.84,371.017,Hormone
Cholesterol,C18H40N0O2,242.24,2.36,801.724,Amide
Ethanol,C20H40N3O4,747.44,4.74,202.712,Carbohydrate
Cholesterol,C12H23N4O2,363.63,6.57,506.661,Amide
Ethanol,C4H2N4O7,336.2,3.9,970.881,Carbohydrate
Adenosine triphosphate,C5H36N1O1,870.27,12.82,324.21,Nucleotide
Urea,C13H9N3O3,379.84,N/A,370.657,Nucleotide
Adenosine triphosphate,C13H27N2O8,239.52,N/A,622.923,Nucleotide
Cholesterol,C12H33N3O8,92.05,8.33,491.983,Organic Compound
Adrenaline,C4H9N2O1,716.0,N/A,569.094,Organic Compound
Caffeine,C2H11N3O5,50.16,5.05,224.892,Carbohydrate
Adenosine triphosphate,C12H8N5O7,336.77,N/A,50.539,Hormone
Cholesterol,C11H18N5O6,989.0,9.03,339.499,Organic Compound
Adrenaline,C7H32N0O3,234.85,7.79,226.185,Alcohol
Adenosine triphosphate,C14H29N1O0,632.35,11.31,514.373,Carbohydrate
Caffeine,C12H27N4O0,418.98,6.53,531.741,Neurotransmitter
Urea,C14H13N5O9,620.75,10.94,203.832,Alcohol
Adenosine triphosphate,C18H20N0O1,693.76,1.33,556.509,Carbohydrate
Dopamine,C4H16N4O9,486.78,7.78,207.124,Lipid
Glucose,C7H9N4O5,235.57,1.21,995.795,Lipid
Serotonin,C4H11N1O4,650.64,N/A,811.275,Nucleotide
Glucose,C19H19N4O2,377.46,4.55,127.433,Organic Compound
Aspirin,C10H13N0O5,330.67,3.43,33.309,Hormone
Adenosine triphosphate,C12H38N2O0,485.12,11.46,901.472,Amide
Urea,C11H22N0O3,610.61,8.78,657.442,Hormone
Adrenaline,C16H26N4O8,425.64,8.2,234.012,Alkaloid
Adrenaline,C20H12N4O6,925.86,6.61,956.784,Amide
Dopamine,C13H6N0O0,560.59,12.88,399.266,Amide
Ethanol,C17H5N2O3,882.05,11.64,447.018,Hormone
Glucose,C11H25N1O5,172.36,8.24,698.679,Carbohydrate
Urea,C17H1N0O9,100.57,N/A,631.959,Nucleotide
Glucose,C6H12N4O8,185.44,3.24,967.997,Hormone
