compound,formula,mw,pka,solubility_mg_ml,class
Urea,C16H1N3O7,212.37,N/A,276.14,Carbohydrate
Adrenaline,C15H10N3O8,87.33,1.5,638.212,Organic Compound
Aspirin,C2H19N2O6,735.11,5.14,175.213,Carbohydrate
Adrenaline,C16H24N4O3,236.86,N/A,450.057,Carbohydrate
Adrenaline,C5H3N0O1,926.9,9.69,256.104,Hormone
Adrenaline,C15H13N0O10,401.49,N/A,10.242,Hormone
Adenosine triphosphate,C1H30N1O9,198.28,13.04,554.217,Alkaloid
Cholesterol,C6H18N4O0,598.41,3.35,725.227,Amide
Adenosine triphosphate,C1H37N4O1,247.37,10.99,964.333,Amide
Urea,C19H4N0O2,577.93,8.81,813.878,Nucleotide
Glucose,C3H6N5O9,993.36,7.19,72.203,Alkaloid
Adenosine triphosphate,C16H16N5O3,709.74,12.75,697.629,Lipid
Cholesterol,C15H26N4O3,510.71,5.01,777.138,Lipid
Adrenaline,C16H7N4O1,162.05,9.19,616.276,Neurotransmitter
Adrenaline,C12H14N3O5,880.21,N/A,573.878,Alkaloid
Dopamine,C17H30N4O8,262.16,6.51,893.497,Neurotransmitter
Ethanol,C3H27N4O7,661.36,5.55,82.84,Alkaloid
Ethanol,C12H12N1O9,130.45,13.0,320.478,Neurotransmitter
Adrenaline,C9H20N5O8,196.91,4.62,964.411,Alkaloid
Caffeine,C12H12N0O8,946.51,1.78,595.516,Carbohydrate
Adenosine triphosphate,C19H16N1O4,819.32,8.63,765.307,Neurotransmitter
Glucose,C12H11N4O8,491.59,13.45,127.27,Hormone
Adrenaline,C17H10N4O5,124.42,5.33,72.797,Neurotransmitter
Caffeine,C12H3N2O6,707.87,1.27,206.495,Carbohydrate
Glucose,C5H17N3O3,255.34,9.01,831.433,Lipid
Adrenaline,C19H20N0O1,575.54,N/A,54.662,Neurotransmitter
Cholesterol,C19H38N2O7,750.1,N/A,345.246,Alkaloid
Urea,C3H28N1O8,191.46,13.72,58.364,Carbohydrate
Serotonin,C6H24N4O4,918.64,11.28,159.845,Hormone
Aspirin,C6H15N3O6,299.02,7.74,383.916,Lipid
Cholesterol,C12H9N0O0,100.95,6.81,914.728,Neurotransmitter
Cholesterol,C16H30N0O8,206.33,6.15,728.213,Organic Compound
Caffeine,C2H37N2O10,986.96,3.49,565.765,Hormone
Cholesterol,C4H12N2O1,576.59,13.84,254.679,Organic Compound
Aspirin,C10H34N1O6,786.92,2.39,2.852,Alcohol
Caffeine,C12H37N1O6,125.13,N/A,754.663,Carbohydrate
Adrenaline,C11H32N5O1,53.73,5.17,69.231,Carbohydrate
Adenosine triphosphate,C3H37N0O2,631.24,N/A,296.007,Alkaloid
Dopamine,C10H32N4O9,659.96,3.87,950.461,Lipid
Ethanol,C3H5N1O0,639.65,N/A,664.421,Lipid
Aspirin,C9H38N4O5,852.79,8.89,494.285,Hormone
Aspirin,C10H6N4O3,840.57,3.23,748.594,Carbohydrate
Serotonin,C3H7N3O5,419.03,7.93,11.506,Organic Compound
Glucose,C14H26N1O9,733.08,10.86,916.384,Nucleotide
Adrenaline,C14H12N3O9,822.4,4.95,833.963,Alkaloid
Glucose,C3H39N0O2,134.2,11.32,751.206,Nucleotide
Serotonin,C12H6N4O4,397.82,13.23,299.728,Hormone
Urea,C19H28N5O0,338.95,1.99,526.178,Carbohydrate
Glucose,C13H36N0O10,940.63,13.01,868.288,Alcohol
Aspirin,C5H9N2O4,981.67,1.66,208.679,Amide
Urea,C12H17N4O1,816.17,13.94,546.226,Nucleotide
Dopamine,C15H17N2O10,539.28,1.24,845.293,Neurotransmitter
Serotonin,C3H7N3O7,305.62,1.25,685.026,Alkaloid
Serotonin,C13H2N2O2,392.79,12.45,119.534,Carbohydrate
Dopamine,C4H30N4O2,738.64,N/A,539.875,Lipid
Glucose,C16H3N4O0,212.8,9.4,89.607,Neurotransmitter
Serotonin,C8H22N1O10,540.91,10.06,488.021,Alcohol
Caffeine,C2H26N3O10,500.83,2.87,643.463,Carbohydrate
Serotonin,C10H28N4O8,414.29,5.28,755.736,Alkaloid
Adenosine triphosphate,C15H5N1O5,429.86,2.8,513.28,Hormone
Caffeine,C15H20N2O3,168.74,6.82,22.33,Alkaloid
Adenosine triphosphate,C19H19N3O4,827.67,12.39,380.01,Carbohydrate
Cholesterol,C17H35N2O0,873.62,2.55,650.421,Neurotransmitter
Aspirin,C6H11N1O9,106.98,N/A,557.519,Hormone
Serotonin,C7H20N1O2,326.35,10.13,99.689,Neurotransmitter
Ethanol,C5H22N0O8,599.29,N/A,496.727,Nucleotide
Cholesterol,C17H2N0O0,644.64,1.25,410.385,Alkaloid
Dopamine,C13H18N2O4,392.29,2.61,979.815,Carbohydrate
Aspirin,C18H22N4O1,64.65,9.55,348.214,Lipid
Ethanol,C12H5N0O10,700.86,N/A,110.201,Organic Compound
Ethanol,C6H1N4O2,532.2,6.21,60.069,Neurotransmitter
Dopamine,C4H3N5O4,840.13,5.72,18.49,Organic Compound
Ethanol,C12H17N3O2,836.86,3.22,206.665,Neurotransmitter
Dopamine,C10H35N4O3,209.34,10.36,88.364,Carbohydrate
Aspirin,C19H9N4O4,64.67,1.01,371.741,Amide
Ethanol,C13H35N0O0,956.38,N/A,880.428,Nucleotide
Glucose,C5H4N2O6,687.78,3.71,462.112,Organic Compound
Serotonin,C5H36N0O8,163.72,7.76,218.287,Amide
Adrenaline,C16H22N2O2,689.97,3.1,154.18,Hormone
Adenosine triphosphate,C18H7N3O0,776.53,N/A,706.987,Lipid
Serotonin,C9H4N0O8,937.94,3.13,12.457,Carbohydrate
Ethanol,C11H26N3O3,267.2,N/A,25.556,Nucleotide
