compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C13H4N5O4,459.01,11.82,836.549,Alcohol
Serotonin,C14H8N2O1,195.46,8.64,6.507,Organic Compound
Aspirin,C1H19N4O5,727.39,N/A,573.165,Organic Compound
Caffeine,C11H13N1O8,124.63,11.51,325.725,Nucleotide
Serotonin,C6H36N4O1,124.8,10.66,484.442,Amide
Cholesterol,C18H3N4O1,287.98,4.5,700.346,Hormone
Caffeine,C19H34N1O10,52.9,5.07,915.117,Alcohol
Aspirin,C7H31N4O0,935.33,6.31,672.151,Nucleotide
Adenosine triphosphate,C2H6N0O7,641.57,4.63,915.941,Amide
Adenosine triphosphate,C20H39N1O3,970.32,9.43,636.202,Nucleotide
Ethanol,C20H13N3O9,734.01,13.66,643.715,Organic Compound
Aspirin,C3H38N5O0,228.37,N/A,592.728,Amide
Dopamine,C19H25N2O5,263.58,12.99,6.853,Lipid
Glucose,C8H18N4O8,310.03,1.16,325.307,Alkaloid
Ethanol,C17H21N1O8,759.97,1.07,53.193,Alcohol
Urea,C7H23N0O4,797.62,1.79,559.157,Neurotransmitter
Ethanol,C13H17N3O4,467.21,12.59,291.402,Nucleotide
Adenosine triphosphate,C17H10N1O10,352.91,6.94,324.252,Hormone
Adenosine triphosphate,C2H36N4O6,211.3,N/A,70.29,Amide
Aspirin,C13H16N5O9,409.78,N/A,662.982,Neurotransmitter
Caffeine,C7H22N0O7,376.1,N/A,391.79,Neurotransmitter
Ethanol,C17H23N5O8,506.04,13.0,121.486,Carbohydrate
Caffeine,C20H27N1O5,146.5,N/A,50.132,Lipid
Adenosine triphosphate,C18H17N2O6,260.98,1.08,895.07,Alkaloid
Cholesterol,C19H27N0O1,104.91,N/A,686.741,Amide
Caffeine,C2H29N5O2,208.44,7.4,627.348,Hormone
Ethanol,C11H2N1O6,101.96,5.67,165.37,Alkaloid
Urea,C15H14N1O7,653.71,N/A,635.917,Hormone
Adrenaline,C7H30N5O3,364.84,4.44,980.766,Carbohydrate
Ethanol,C11H30N4O0,909.69,9.39,216.911,Organic Compound
Ethanol,C10H32N2O2,747.45,12.92,550.403,Neurotransmitter
Ethanol,C7H37N2O1,258.09,1.48,893.787,Neurotransmitter
