compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C17H1N2O4,54.79,1.12,106.757,Hormone
Cholesterol,C4H33N4O2,907.45,9.38,800.64,Organic Compound
Adrenaline,C13H11N1O1,616.38,N/A,735.619,Nucleotide
Ethanol,C13H8N3O5,775.01,13.07,884.82,Neurotransmitter
Adrenaline,C1H9N2O7,193.56,6.64,722.986,Nucleotide
Glucose,C12H30N0O3,163.4,7.08,626.945,Lipid
Caffeine,C8H14N2O0,696.91,N/A,278.357,Amide
Glucose,C11H14N1O5,159.07,11.72,792.678,Amide
Ethanol,C9H36N5O8,590.84,8.25,228.994,Organic Compound
Urea,C10H30N2O10,56.23,7.79,154.308,Carbohydrate
Aspirin,C1H27N2O0,355.51,12.51,989.734,Amide
Glucose,C4H4N2O10,819.98,N/A,760.815,Carbohydrate
Dopamine,C17H13N4O5,888.55,12.06,233.642,Alcohol
Aspirin,C1H10N2O9,692.73,8.27,487.768,Alcohol
Adrenaline,C6H3N2O9,796.63,6.05,337.808,Alcohol
Urea,C10H30N5O10,877.45,7.14,135.863,Alkaloid
Ethanol,C6H28N2O10,528.17,9.14,661.604,Nucleotide
Glucose,C9H8N5O4,936.97,7.43,529.438,Organic Compound
Dopamine,C3H35N3O4,76.28,13.0,354.401,Nucleotide
Adenosine triphosphate,C7H7N5O4,274.93,2.71,840.131,Lipid
Serotonin,C5H27N1O4,314.75,N/A,579.727,Alkaloid
Ethanol,C3H23N1O3,673.97,8.74,601.357,Lipid
Urea,C4H39N1O7,341.49,9.96,11.195,Organic Compound
Caffeine,C16H25N0O0,512.75,8.47,820.697,Amide
Serotonin,C12H2N3O7,408.17,12.05,608.586,Carbohydrate
Adrenaline,C5H1N3O10,271.71,N/A,836.493,Alkaloid
Serotonin,C16H28N5O4,882.4,11.33,393.054,Neurotransmitter
Cholesterol,C2H1N3O5,105.21,N/A,348.779,Neurotransmitter
Ethanol,C2H24N4O9,704.15,7.45,433.926,Neurotransmitter
Cholesterol,C5H39N3O0,775.65,11.29,456.52,Nucleotide
Serotonin,C19H14N4O1,992.55,3.66,527.592,Nucleotide
Cholesterol,C1H26N4O2,131.27,10.09,713.014,Carbohydrate
Glucose,C16H39N5O10,752.93,5.51,104.493,Hormone
Urea,C18H1N3O1,443.05,7.22,848.042,Alcohol
Aspirin,C2H33N4O10,244.12,6.12,876.668,Carbohydrate
Cholesterol,C9H1N4O1,219.57,N/A,455.297,Neurotransmitter
