compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C9H1N0O4,705.65,10.34,742.906,Lipid
Serotonin,C5H6N1O6,767.99,3.02,318.41,Neurotransmitter
Urea,C14H5N2O9,782.36,7.28,192.762,Lipid
Urea,C3H34N5O9,687.42,N/A,570.202,Alkaloid
Adenosine triphosphate,C12H25N4O8,249.25,N/A,562.664,Alkaloid
Serotonin,C10H15N0O1,856.93,4.36,867.248,Alcohol
Ethanol,C19H10N0O0,523.43,4.34,259.263,Neurotransmitter
Caffeine,C1H21N1O2,114.22,3.34,305.485,Organic Compound
Caffeine,C16H28N4O1,275.0,4.98,529.251,Neurotransmitter
Dopamine,C2H28N4O9,810.44,N/A,847.998,Neurotransmitter
Caffeine,C13H23N2O3,986.78,12.51,917.04,Nucleotide
Cholesterol,C18H28N4O6,984.87,N/A,270.845,Nucleotide
Glucose,C16H17N3O3,576.22,7.49,65.707,Neurotransmitter
Ethanol,C15H9N1O8,187.06,N/A,908.718,Nucleotide
Ethanol,C5H11N4O6,962.65,8.89,417.323,Nucleotide
Adenosine triphosphate,C18H31N1O5,741.55,7.87,105.254,Organic Compound
Serotonin,C5H16N2O9,185.71,N/A,902.778,Neurotransmitter
Adenosine triphosphate,C15H23N2O1,965.89,4.75,862.697,Organic Compound
Urea,C16H33N0O6,729.64,9.86,1.96,Lipid
Aspirin,C3H27N0O2,584.56,3.81,329.473,Carbohydrate
Adenosine triphosphate,C4H1N5O3,137.54,5.49,783.067,Nucleotide
Caffeine,C6H40N1O6,193.53,12.21,44.428,Alcohol
Urea,C3H2N0O3,533.18,8.58,425.436,Amide
Serotonin,C9H3N3O1,406.63,5.31,998.436,Amide
Ethanol,C11H8N3O9,916.48,4.97,99.516,Alkaloid
Caffeine,C16H3N3O10,64.3,10.05,47.642,Organic Compound
Urea,C18H2N0O2,570.61,9.94,502.026,Hormone
Adrenaline,C16H15N5O7,399.01,N/A,748.722,Amide
Ethanol,C13H33N4O6,757.16,8.96,46.337,Carbohydrate
Caffeine,C15H40N2O9,917.36,2.49,193.362,Organic Compound
Cholesterol,C7H20N1O10,754.36,N/A,494.087,Neurotransmitter
Serotonin,C2H18N2O5,626.5,N/A,501.816,Carbohydrate
Dopamine,C5H12N2O7,706.4,6.31,424.645,Amide
