compound,formula,mw,pka,solubility_mg_ml,class
Urea,C16H29N3O10,579.83,1.68,392.823,Amide
Adenosine triphosphate,C3H26N3O9,898.56,11.47,165.603,Amide
Urea,C13H3N4O4,821.02,8.74,329.948,Amide
Aspirin,C14H10N1O4,627.89,4.42,213.971,Nucleotide
Adenosine triphosphate,C4H9N2O4,754.38,7.6,252.878,Alcohol
Glucose,C7H27N2O4,770.05,3.88,13.234,Carbohydrate
Cholesterol,C17H29N3O4,898.36,11.9,393.672,Alcohol
Ethanol,C2H29N4O6,449.27,1.2,885.233,Organic Compound
Glucose,C2H26N2O1,711.02,3.16,18.671,Alkaloid
Urea,C10H19N0O3,806.56,11.43,308.507,Nucleotide
Ethanol,C14H21N2O2,745.72,3.81,675.585,Lipid
Caffeine,C10H18N1O10,511.66,8.28,837.295,Alkaloid
Glucose,C13H9N3O10,395.89,6.72,734.244,Carbohydrate
Ethanol,C14H21N0O6,745.12,N/A,376.221,Alcohol
Caffeine,C12H21N5O0,509.7,8.33,796.768,Carbohydrate
Dopamine,C6H13N2O5,111.5,6.23,439.938,Amide
Dopamine,C11H32N4O1,504.6,4.85,226.612,Lipid
Caffeine,C16H27N4O9,497.67,N/A,303.897,Lipid
Cholesterol,C20H29N4O10,394.97,4.94,33.988,Nucleotide
Serotonin,C7H16N4O6,876.08,13.94,957.504,Lipid
Serotonin,C17H27N0O2,362.18,8.96,794.7,Organic Compound
Aspirin,C14H12N1O6,121.55,3.64,851.165,Lipid
Cholesterol,C11H26N1O10,73.24,13.31,436.375,Lipid
Urea,C9H2N3O1,117.75,10.46,151.506,Lipid
Glucose,C19H4N5O0,420.12,8.54,374.509,Hormone
Cholesterol,C20H29N1O8,870.57,2.83,1.775,Lipid
Glucose,C4H6N1O5,93.3,2.16,946.287,Lipid
Adenosine triphosphate,C2H1N1O4,292.13,3.66,220.452,Hormone
Adrenaline,C1H17N4O5,310.38,12.21,793.484,Alcohol
Cholesterol,C19H22N3O10,201.36,N/A,265.378,Lipid
Dopamine,C3H40N0O1,855.5,1.77,288.14,Hormone
Aspirin,C4H16N4O5,713.96,12.75,794.019,Alkaloid
Ethanol,C14H38N5O7,460.5,4.61,248.801,Amide
Aspirin,C10H37N5O8,803.7,10.27,160.92,Amide
Cholesterol,C7H20N0O8,989.23,5.19,874.838,Organic Compound
Serotonin,C5H37N2O0,411.27,11.02,46.838,Alcohol
Aspirin,C17H10N0O3,842.35,10.2,800.438,Carbohydrate
Ethanol,C7H24N0O6,318.39,6.83,33.656,Hormone
