compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C17H20N1O3,908.47,6.51,407.356,Lipid
Ethanol,C12H17N1O5,301.96,4.32,504.386,Lipid
Aspirin,C17H23N2O9,677.71,13.21,463.745,Carbohydrate
Serotonin,C5H31N5O6,979.94,4.52,982.348,Amide
Serotonin,C1H26N4O1,708.94,6.77,863.757,Amide
Glucose,C1H11N1O4,205.65,1.38,860.698,Alkaloid
Adrenaline,C9H1N5O0,394.34,4.65,687.766,Neurotransmitter
Adenosine triphosphate,C12H27N4O2,973.35,7.41,267.974,Alcohol
Glucose,C7H9N4O8,473.53,10.22,989.394,Alcohol
Aspirin,C12H13N3O10,287.82,12.82,190.393,Organic Compound
Dopamine,C12H5N1O0,999.87,10.33,430.641,Organic Compound
Urea,C12H8N2O0,152.16,12.85,44.27,Alkaloid
Aspirin,C18H31N0O0,323.22,1.31,376.293,Hormone
Caffeine,C16H28N1O4,401.94,9.49,766.842,Hormone
Serotonin,C14H38N4O9,906.24,N/A,694.417,Alkaloid
Caffeine,C13H25N2O1,681.67,N/A,542.124,Amide
Glucose,C19H40N1O0,276.42,13.48,638.068,Nucleotide
Ethanol,C6H36N2O10,264.15,11.77,170.724,Hormone
Caffeine,C4H22N2O0,71.23,4.42,28.704,Alkaloid
Adrenaline,C7H11N3O8,83.31,7.83,199.954,Alcohol
Ethanol,C14H14N2O7,784.74,10.94,561.724,Nucleotide
Glucose,C3H29N1O6,668.88,7.94,724.74,Nucleotide
Urea,C16H22N1O0,467.21,4.91,581.555,Alkaloid
Adenosine triphosphate,C14H22N1O7,469.4,N/A,774.535,Nucleotide
Adenosine triphosphate,C14H32N0O8,201.48,N/A,211.697,Nucleotide
Ethanol,C8H35N1O0,257.85,7.19,844.627,Alkaloid
Urea,C13H22N5O6,580.19,N/A,853.079,Hormone
Glucose,C20H36N2O9,704.92,9.22,879.493,Nucleotide
Adrenaline,C5H8N3O2,496.01,10.24,182.089,Hormone
Cholesterol,C7H1N5O9,282.99,12.44,159.627,Hormone
Adenosine triphosphate,C9H20N1O8,741.04,N/A,171.86,Neurotransmitter
Caffeine,C8H6N1O4,203.56,3.64,311.637,Neurotransmitter
Ethanol,C4H7N2O4,506.06,9.55,335.665,Organic Compound
Serotonin,C10H31N3O7,136.19,N/A,673.321,Alkaloid
Adrenaline,C10H2N4O2,201.82,13.43,743.542,Hormone
Dopamine,C5H37N1O7,810.04,13.32,7.529,Alkaloid
Glucose,C20H8N3O1,508.65,9.91,656.303,Hormone
Caffeine,C5H22N5O3,968.94,N/A,125.104,Amide
Serotonin,C20H17N5O3,938.63,10.36,194.456,Amide
Dopamine,C4H34N4O2,327.97,1.65,790.078,Lipid
Ethanol,C9H2N0O5,418.56,13.72,338.02,Organic Compound
Dopamine,C5H2N2O9,71.5,8.49,546.953,Carbohydrate
Serotonin,C14H36N2O3,989.02,11.51,394.482,Hormone
Caffeine,C16H9N1O6,283.3,2.55,587.362,Alcohol
Adenosine triphosphate,C7H17N2O9,467.74,8.45,424.191,Lipid
Ethanol,C14H26N2O2,662.59,8.68,230.109,Amide
Ethanol,C10H12N0O8,787.31,4.76,973.479,Neurotransmitter
Cholesterol,C18H38N0O8,747.34,11.68,30.2,Alcohol
Adenosine triphosphate,C3H9N0O2,684.34,9.89,438.453,Neurotransmitter
Urea,C13H7N5O5,458.09,11.85,212.506,Organic Compound
Urea,C19H23N0O8,477.75,N/A,551.757,Lipid
Adenosine triphosphate,C8H17N2O7,671.62,1.88,208.844,Amide
Urea,C15H22N2O5,453.14,N/A,920.686,Lipid
Serotonin,C8H32N4O8,377.03,9.01,174.398,Carbohydrate
Aspirin,C4H20N2O10,506.55,6.28,987.708,Neurotransmitter
