compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C13H24N0O9,642.29,9.01,738.061,Amide
Caffeine,C15H4N1O5,81.61,6.48,470.441,Lipid
Urea,C15H14N3O0,168.58,8.03,572.348,Hormone
Urea,C5H5N1O6,427.99,7.1,308.113,Amide
Ethanol,C6H17N3O2,370.88,6.87,614.466,Alkaloid
Urea,C12H29N2O1,221.55,2.59,695.352,Hormone
Adrenaline,C3H28N5O6,788.36,9.54,712.612,Neurotransmitter
Caffeine,C11H4N5O0,141.37,6.77,780.471,Hormone
Aspirin,C16H40N2O6,933.16,8.07,169.574,Alkaloid
Urea,C8H28N0O4,79.78,3.04,201.399,Carbohydrate
Ethanol,C14H38N1O0,497.42,2.86,957.632,Alcohol
Urea,C4H12N3O1,656.77,1.12,634.903,Alkaloid
Glucose,C4H8N0O2,926.73,8.47,852.55,Carbohydrate
Cholesterol,C5H36N1O3,666.87,4.13,924.865,Alcohol
Ethanol,C6H1N2O1,501.89,10.82,129.996,Alcohol
Adrenaline,C19H19N4O6,917.5,8.53,392.497,Amide
Adrenaline,C7H30N2O0,573.56,3.41,777.702,Hormone
Urea,C17H11N0O1,201.1,10.19,714.033,Carbohydrate
Dopamine,C20H36N3O3,751.94,12.92,559.158,Alkaloid
Adenosine triphosphate,C18H2N0O10,820.41,2.52,46.341,Organic Compound
Adenosine triphosphate,C3H34N1O10,990.89,10.93,735.391,Hormone
Ethanol,C14H15N1O9,179.48,3.62,905.24,Lipid
Aspirin,C11H10N4O2,717.05,N/A,626.585,Neurotransmitter
Adrenaline,C2H17N1O0,285.43,7.53,249.182,Alkaloid
Caffeine,C14H38N1O1,693.4,13.05,747.538,Amide
Aspirin,C4H30N1O4,881.17,3.35,363.895,Hormone
Urea,C18H31N1O3,789.8,3.99,81.277,Hormone
Glucose,C18H5N4O1,426.32,12.76,819.274,Organic Compound
Adenosine triphosphate,C13H10N4O2,549.1,12.3,907.041,Hormone
Caffeine,C2H10N1O0,636.44,6.55,381.806,Neurotransmitter
Ethanol,C18H40N1O4,612.4,7.26,496.677,Nucleotide
Dopamine,C10H18N4O2,712.01,11.35,273.548,Alkaloid
Cholesterol,C4H34N5O10,810.8,N/A,534.854,Carbohydrate
Serotonin,C16H28N1O5,860.4,4.63,140.427,Nucleotide
Aspirin,C20H21N3O6,424.4,2.25,903.987,Amide
Aspirin,C16H9N3O6,316.96,3.15,472.106,Carbohydrate
Adrenaline,C9H15N2O6,508.91,4.48,626.157,Organic Compound
Dopamine,C2H22N0O7,686.86,10.6,815.611,Alkaloid
Caffeine,C5H26N5O7,794.92,11.75,78.89,Hormone
Cholesterol,C18H18N3O4,253.0,4.67,937.695,Lipid
Cholesterol,C16H31N1O8,275.37,13.7,959.087,Neurotransmitter
Glucose,C6H37N4O3,620.15,8.28,498.825,Alkaloid
